Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
851	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185600.42	185602.214	2223336	2225130	2015/4/15  17:37:03.420	1.794	14.1	30.7	1.2	15.6	28.3	Bp20Hz
852	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186764.181	186765.824	3387097	3388740	2015/4/15  17:56:27.181	1.643	14.3	33.6	1.2	16.6	29.3	Bp20Hz
853	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186843.115	186844.31	3466031	3467226	2015/4/15  17:57:46.115	1.195	14.3	32.8	1.1	15.6	29.3	Bp20Hz
854	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184349.476	184351.568	972392	974484	2015/4/15  17:16:12.476	2.092	13.5	35.2	1.4	16.6	29.3	Bp20Hz
855	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183451.479	183453.347	74395	76263	2015/4/15  17:01:14.479	1.868	15.1	33.9	1.4	16.6	30.3	Bp20Hz
856	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185619.026	185620.595	2241942	2243511	2015/4/15  17:37:21.026	1.569	13.0	29.7	1.2	14.6	28.3	Bp20Hz
857	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183642.342	183643.389	265258	266305	2015/4/15  17:04:25.342	1.047	15.6	33.6	0.9	16.6	30.3	Bp20Hz
858	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183481.292	183483.309	104208	106225	2015/4/15  17:01:44.292	2.017	13.5	33.3	1.7	15.6	29.3	Bp20Hz
859	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183431.573	183432.768	54489	55684	2015/4/15  17:00:54.573	1.195	16.4	34.1	0.8	17.6	29.3	Bp20Hz
860	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183477.855	183479.424	100771	102340	2015/4/15  17:01:40.855	1.569	13.3	32.6	1.1	15.6	28.3	Bp20Hz
861	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186873.675	186875.394	3496591	3498310	2015/4/15  17:58:16.675	1.719	14.3	31.8	1.4	16.6	28.3	Bp20Hz
862	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185272.953	185274.148	1895869	1897064	2015/4/15  17:31:35.953	1.195	15.4	31.8	0.9	15.6	29.3	Bp20Hz
863	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183411.399	183413.042	34315	35958	2015/4/15  17:00:34.399	1.643	15.1	32.8	1.5	16.6	28.3	Bp20Hz
864	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184142.069	184143.339	764985	766255	2015/4/15  17:12:44.069	1.27	13.8	31.2	1.1	16.6	27.3	Bp20Hz
865	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184320.933	184322.727	943849	945643	2015/4/15  17:15:43.933	1.794	13.8	32.3	1.4	16.6	30.3	Bp20Hz
866	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185195.095	185196.963	1818011	1819879	2015/4/15  17:30:18.095	1.868	16.4	27.6	1.4	16.6	25.4	Bp20Hz
867	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186965.984	186967.777	3588900	3590693	2015/4/15  17:59:48.984	1.793	13.8	34.1	1.1	15.6	28.3	Bp20Hz
868	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186304.983	186306.926	2927899	2929842	2015/4/15  17:48:47.983	1.943	14.3	31.5	1.1	15.6	27.3	Bp20Hz
869	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186937.441	186939.16	3560357	3562076	2015/4/15  17:59:20.441	1.719	13.8	30.2	1.2	16.6	28.3	Bp20Hz
870	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185399.14	185400.41	2022056	2023326	2015/4/15  17:33:42.140	1.27	15.9	29.9	1.1	17.6	26.4	Bp20Hz
871	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185388.754	185390.996	2011670	2013912	2015/4/15  17:33:31.754	2.242	15.4	33.3	1.8	15.6	30.3	Bp20Hz
872	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183386.517	183388.012	9433	10928	2015/4/15  17:00:09.517	1.495	15.6	32.6	1.2	16.6	29.3	Bp20Hz
873	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186320.45	186322.168	2943366	2945084	2015/4/15  17:49:03.450	1.718	13.3	32.8	1.4	15.6	30.3	Bp20Hz
874	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183601.322	183602.965	224238	225881	2015/4/15  17:03:44.322	1.643	15.1	31.0	1.1	16.6	28.3	Bp20Hz
875	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186376.445	186377.417	2999361	3000333	2015/4/15  17:49:59.445	0.972	14.6	32.6	0.8	16.6	29.3	Bp20Hz
876	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185253.301	185254.945	1876217	1877861	2015/4/15  17:31:16.301	1.644	14.1	33.1	0.9	16.6	28.3	Bp20Hz
877	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185359.284	185361.376	1982200	1984292	2015/4/15  17:33:02.284	2.092	13.8	31.2	1.7	15.6	29.3	Bp20Hz
878	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185715.593	185717.088	2338509	2340004	2015/4/15  17:38:58.593	1.495	15.1	33.1	1.1	15.6	29.3	Bp20Hz
879	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185629.113	185630.607	2252029	2253523	2015/4/15  17:37:32.113	1.494	16.4	35.2	1.1	16.6	29.3	Bp20Hz
880	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185770.736	185772.305	2393652	2395221	2015/4/15  17:39:53.736	1.569	15.4	32.8	1.2	16.6	30.3	Bp20Hz
881	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183923.229	183924.799	546145	547715	2015/4/15  17:09:06.229	1.57	15.1	33.6	1.4	16.6	29.3	Bp20Hz
882	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186883.912	186885.78	3506828	3508696	2015/4/15  17:58:26.912	1.868	13.3	32.8	1.5	15.6	30.3	Bp20Hz
883	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185687.618	185689.187	2310534	2312103	2015/4/15  17:38:30.618	1.569	13.8	33.1	0.9	15.6	29.3	Bp20Hz
884	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184202.099	184203.668	825015	826584	2015/4/15  17:13:45.099	1.569	13.8	31.2	1.1	16.6	27.3	Bp20Hz
885	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185639.573	185641.068	2262489	2263984	2015/4/15  17:37:42.573	1.495	14.6	33.3	1.2	16.6	30.3	Bp20Hz
886	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186801.795	186803.514	3424711	3426430	2015/4/15  17:57:04.795	1.719	13.0	33.6	1.4	15.6	29.3	Bp20Hz
887	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186697.008	186698.652	3319924	3321568	2015/4/15  17:55:19.008	1.644	14.1	33.6	1.4	15.6	30.3	Bp20Hz
888	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183562.019	183564.037	184935	186953	2015/4/15  17:03:04.019	2.018	13.3	33.6	1.4	15.6	30.3	Bp20Hz
889	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185681.715	185683.135	2304631	2306051	2015/4/15  17:38:24.715	1.42	16.9	33.6	1.2	17.6	31.2	Bp20Hz
890	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186792.156	186793.501	3415072	3416417	2015/4/15  17:56:55.156	1.345	14.3	33.9	1.1	16.6	30.3	Bp20Hz
891	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185978.592	185980.012	2601508	2602928	2015/4/15  17:43:21.592	1.42	14.6	35.7	1.2	17.6	30.3	Bp20Hz
892	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185733.152	185734.497	2356068	2357413	2015/4/15  17:39:16.152	1.345	15.9	32.6	0.9	16.6	30.3	Bp20Hz
893	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183441.168	183442.737	64084	65653	2015/4/15  17:01:04.168	1.569	15.4	33.1	1.4	15.6	29.3	Bp20Hz
894	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185408.032	185409.601	2030948	2032517	2015/4/15  17:33:50.032	1.569	14.1	32.3	1.5	15.6	30.3	Bp20Hz
895	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184150.138	184151.259	773054	774175	2015/4/15  17:12:53.138	1.121	14.8	31.2	0.9	16.6	28.3	Bp20Hz
896	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185848.923	185850.567	2471839	2473483	2015/4/15  17:41:11.923	1.644	14.3	32.8	1.5	16.6	30.3	Bp20Hz
897	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184070.681	184072.325	693597	695241	2015/4/15  17:11:33.681	1.644	11.7	35.7	1.2	15.6	29.3	Bp20Hz
898	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186879.653	186881.371	3502569	3504287	2015/4/15  17:58:22.653	1.718	12.8	32.6	1.4	15.6	29.3	Bp20Hz
899	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186448.998	186451.015	3071914	3073931	2015/4/15  17:51:11.998	2.017	13.3	34.4	1.4	15.6	29.3	Bp20Hz
900	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185800.624	185802.492	2423540	2425408	2015/4/15  17:40:23.624	1.868	16.4	35.4	1.5	16.6	32.2	Bp20Hz
901	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186757.082	186759.025	3379998	3381941	2015/4/15  17:56:19.082	1.943	12.8	33.9	1.4	15.6	31.2	Bp20Hz
902	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186433.381	186435.174	3056297	3058090	2015/4/15  17:50:56.381	1.793	13.0	31.0	1.5	15.6	29.3	Bp20Hz
903	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186812.256	186814.199	3435172	3437115	2015/4/15  17:57:15.256	1.943	12.8	33.6	1.5	15.6	31.2	Bp20Hz
904	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185968.654	185970.074	2591570	2592990	2015/4/15  17:43:11.654	1.42	14.8	33.6	1.1	16.6	31.2	Bp20Hz
905	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185780.973	185782.542	2403889	2405458	2015/4/15  17:40:03.973	1.569	15.0	36.1	1.1	16.6	31.2	Bp20Hz
906	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186913.606	186915.549	3536522	3538465	2015/4/15  17:58:56.606	1.943	15.9	33.3	1.5	16.6	30.3	Bp20Hz
907	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184436.181	184437.601	1059097	1060517	2015/4/15  17:17:39.181	1.42	13.5	33.3	0.9	16.6	30.3	Bp20Hz
908	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185658.029	185659.747	2280945	2282663	2015/4/15  17:38:00.029	1.718	13.8	31.8	1.1	15.6	29.3	Bp20Hz
909	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185743.314	185744.809	2366230	2367725	2015/4/15  17:39:26.314	1.495	14.3	32.6	1.1	16.6	31.2	Bp20Hz
910	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186686.996	186688.714	3309912	3311630	2015/4/15  17:55:09.996	1.718	12.8	32.6	1.4	15.6	29.3	Bp20Hz
911	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185419.24	185420.585	2042156	2043501	2015/4/15  17:34:02.240	1.345	17.4	32.6	1.2	17.6	30.3	Bp20Hz
912	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185303.842	185305.038	1926758	1927954	2015/4/15  17:32:06.842	1.196	15.1	33.9	0.9	16.6	30.3	Bp20Hz
913	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185608.191	185609.835	2231107	2232751	2015/4/15  17:37:11.191	1.644	15.9	32.6	1.4	16.6	31.2	Bp20Hz
914	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183511.553	183513.047	134469	135963	2015/4/15  17:02:14.553	1.494	14.1	32.6	0.9	16.6	29.3	Bp20Hz
915	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184279.807	184281.974	902723	904890	2015/4/15  17:15:02.807	2.167	14.3	34.1	1.5	15.6	29.3	Bp20Hz
916	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185223.04	185224.385	1845956	1847301	2015/4/15  17:30:45.040	1.345	13.8	26.3	1.1	16.6	24.4	Bp20Hz
917	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183522.014	183523.732	144930	146648	2015/4/15  17:02:24.014	1.718	15.1	32.0	1.4	16.6	28.3	Bp20Hz
918	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185293.905	185295.1	1916821	1918016	2015/4/15  17:31:56.905	1.195	15.1	32.0	0.8	16.6	28.3	Bp20Hz
919	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184107.997	184109.267	730913	732183	2015/4/15  17:12:10.997	1.27	12.8	31.8	0.9	15.6	30.3	Bp20Hz
920	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184158.582	184159.777	781498	782693	2015/4/15  17:13:01.582	1.195	14.3	31.2	0.8	16.6	29.3	Bp20Hz
921	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185283.743	185285.835	1906659	1908751	2015/4/15  17:31:46.743	2.092	15.4	33.9	1.7	16.6	30.3	Bp20Hz
922	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183632.031	183633.376	254947	256292	2015/4/15  17:04:14.031	1.345	15.1	33.3	0.9	16.6	31.2	Bp20Hz
923	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184463.08	184464.948	1085996	1087864	2015/4/15  17:18:05.080	1.868	13.5	33.1	1.7	15.6	30.3	Bp20Hz
924	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185989.65	185990.622	2612566	2613538	2015/4/15  17:43:32.650	0.972	14.1	32.8	0.6	16.6	27.3	Bp20Hz
925	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185723.29	185724.933	2346206	2347849	2015/4/15  17:39:06.290	1.643	15.4	39.1	1.1	15.6	36.1	Bp20Hz
926	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185243.438	185244.858	1866354	1867774	2015/4/15  17:31:06.438	1.42	13.3	28.6	1.1	16.6	26.4	Bp20Hz
927	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186952.161	186953.954	3575077	3576870	2015/4/15  17:59:35.161	1.793	14.8	32.8	1.4	15.6	30.3	Bp20Hz
928	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184128.246	184129.516	751162	752432	2015/4/15  17:12:31.246	1.27	13.5	29.7	1.1	15.6	27.3	Bp20Hz
929	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184172.106	184173.376	795022	796292	2015/4/15  17:13:15.106	1.27	13.3	32.6	0.9	15.6	27.3	Bp20Hz
930	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207857.282	207858.552	2880188	2881458	2015/4/26  7:48:00.282	1.27	15.1	33.6	1.1	15.6	32.2	Bp20Hz
931	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	205414.184	205416.201	437090	439107	2015/4/26  7:07:17.184	2.017	11.7	34.9	1.7	14.6	32.2	Bp20Hz
932	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207662.577	207664.818	2685483	2687724	2015/4/26  7:44:45.577	2.241	14.8	31.2	2.0	16.6	29.3	Bp20Hz
933	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	205470.821	205472.166	493727	495072	2015/4/26  7:08:13.821	1.345	13.0	33.6	1.2	15.6	32.2	Bp20Hz
934	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207969.69	207971.707	2992596	2994613	2015/4/26  7:49:52.690	2.017	13.0	31.0	1.7	15.6	29.3	Bp20Hz
935	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	208138.991	208140.784	3161897	3163690	2015/4/26  7:52:41.991	1.793	13.8	31.2	1.4	15.6	29.3	Bp20Hz
936	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207690.702	207692.346	2713608	2715252	2015/4/26  7:45:13.702	1.644	14.1	31.8	1.5	16.6	29.3	Bp20Hz
937	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207550.841	207552.783	2573747	2575689	2015/4/26  7:42:53.841	1.942	14.3	30.7	1.5	15.6	29.3	Bp20Hz
938	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207942.044	207943.239	2964950	2966145	2015/4/26  7:49:24.044	1.195	14.6	33.1	0.9	15.6	29.3	Bp20Hz
939	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207718.198	207720.365	2741104	2743271	2015/4/26  7:45:41.198	2.167	12.5	32.8	1.5	15.6	30.3	Bp20Hz
940	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207997.516	207999.31	3020422	3022216	2015/4/26  7:50:20.516	1.794	13.8	33.6	1.4	15.6	30.3	Bp20Hz
941	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207284.032	207285.377	2306938	2308283	2015/4/26  7:38:26.032	1.345	15.9	33.3	1.2	16.6	32.2	Bp20Hz
942	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207809.536	207811.404	2832442	2834310	2015/4/26  7:47:12.536	1.868	14.1	33.6	1.7	15.6	30.3	Bp20Hz
943	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	205442.353	205443.922	465259	466828	2015/4/26  7:07:45.353	1.569	12.0	32.8	1.4	15.6	31.2	Bp20Hz
944	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207607.284	207609.152	2630190	2632058	2015/4/26  7:43:50.284	1.868	14.8	29.9	1.5	16.6	28.3	Bp20Hz
945	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207745.62	207747.115	2768526	2770021	2015/4/26  7:46:08.620	1.495	13.8	29.9	1.1	15.6	26.4	Bp20Hz
946	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207277.232	207279.025	2300138	2301931	2015/4/26  7:38:20.232	1.793	13.3	33.9	1.5	16.6	31.2	Bp20Hz
947	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207913.651	207915.22	2936557	2938126	2015/4/26  7:48:56.651	1.569	13.8	32.8	1.4	16.6	30.3	Bp20Hz
948	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	205500.41	205501.755	523316	524661	2015/4/26  7:08:43.410	1.345	13.5	34.1	1.1	15.6	30.3	Bp20Hz
949	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	208082.098	208083.817	3105004	3106723	2015/4/26  7:51:45.098	1.719	14.6	33.3	1.4	15.6	30.3	Bp20Hz
950	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207635.155	207636.724	2658061	2659630	2015/4/26  7:44:18.155	1.569	15.6	32.8	1.2	16.6	30.3	Bp20Hz
951	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	208025.91	208027.628	3048816	3050534	2015/4/26  7:50:48.910	1.718	14.1	32.0	1.5	15.6	29.3	Bp20Hz
