Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
852	Spectrogram 1	1	20150918_010000.wav	20150918_010000.wav	498530.996	498538.393	1453768	1461165	2015/9/18  1:24:13.996	7.397	24.0	26.8	6.8	24.4	26.4	BmAnt-A
853	Spectrogram 1	1	20150918_010000.wav	20150918_010000.wav	498464.39	498471.787	1387162	1394559	2015/9/18  1:23:07.390	7.397	23.4	26.8	6.2	23.4	26.4	BmAnt-A
854	Spectrogram 1	1	20150918_010000.wav	20150918_010000.wav	497667.444	497672.973	590216	595745	2015/9/18  1:09:50.444	5.529	23.4	27.1	4.6	23.4	26.4	BmAnt-A
855	Spectrogram 1	1	20150918_010000.wav	20150918_010000.wav	497733.645	497740.295	656417	663067	2015/9/18  1:10:56.645	6.65	22.4	27.9	5.5	22.5	26.4	BmAnt-A
856	Spectrogram 1	1	20150919_190000.wav	20150919_190000.wav	503806.803	503814.723	3158573	3166493	2015/9/19  19:52:38.803	7.92	23.4	27.3	6.3	23.4	26.4	BmAnt-A
857	Spectrogram 1	1	20150919_190000.wav	20150919_190000.wav	501264.545	501270.97	616315	622740	2015/9/19  19:10:16.545	6.425	23.7	27.3	5.4	24.4	26.4	BmAnt-A
858	Spectrogram 1	1	20150919_190000.wav	20150919_190000.wav	503949.174	503958.439	3300944	3310209	2015/9/19  19:55:00.174	9.265	23.7	27.9	7.5	24.4	27.3	BmAnt-A
859	Spectrogram 1	1	20150919_190000.wav	20150919_190000.wav	503880.102	503888.471	3231872	3240241	2015/9/19  19:53:51.102	8.369	23.2	28.1	6.9	23.4	27.3	BmAnt-A
860	Spectrogram 1	1	20150919_190000.wav	20150919_190000.wav	504022.9	504030.596	3374670	3382366	2015/9/19  19:56:14.900	7.696	23.7	27.1	6.2	24.4	26.4	BmAnt-A
861	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536478.058	536485.231	3514812	3521985	2015/10/5  16:58:34.058	7.173	23.4	28.1	6.0	23.4	27.3	BmAnt-A
862	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536272.295	536279.767	3309049	3316521	2015/10/5  16:55:09.295	7.472	22.7	27.3	6.0	23.4	26.4	BmAnt-A
863	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536413.769	536421.839	3450523	3458593	2015/10/5  16:57:30.769	8.07	23.4	27.1	6.8	23.4	26.4	BmAnt-A
864	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536340.14	536348.06	3376894	3384814	2015/10/5  16:56:16.140	7.92	21.6	28.1	6.6	22.5	26.4	BmAnt-A
865	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536033.281	536042.472	3070035	3079226	2015/10/5  16:51:10.281	9.191	22.9	28.1	7.4	23.4	27.3	BmAnt-A
866	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536103.891	536111.363	3140645	3148117	2015/10/5  16:52:20.891	7.472	23.2	28.4	6.3	23.4	28.3	BmAnt-A
867	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536545.604	536554.197	3582358	3590951	2015/10/5  16:59:42.604	8.593	22.7	28.1	7.4	23.4	27.3	BmAnt-A
868	Spectrogram 1	1	20151005_160000.wav	20151005_160000.wav	536202.775	536209.276	3239529	3246030	2015/10/5  16:53:59.775	6.501	23.7	27.6	5.4	24.4	27.3	BmAnt-A
869	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	545576.957	545585.326	1813705	1822074	2015/10/10  23:30:13.957	8.369	23.4	27.1	6.6	23.4	26.4	BmAnt-A
870	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544093.201	544097.908	329949	334656	2015/10/10  23:05:29.201	4.707	24.0	27.6	4.0	24.4	27.3	BmAnt-A
871	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544366.99	544375.059	603738	611807	2015/10/10  23:10:03.990	8.069	23.2	28.1	6.9	23.4	27.3	BmAnt-A
872	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	543765.764	543773.535	2512	10283	2015/10/10  23:00:02.764	7.771	23.4	27.3	6.5	23.4	26.4	BmAnt-A
873	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	546715.568	546723.114	2952316	2959862	2015/10/10  23:49:12.568	7.546	22.4	26.6	6.9	22.5	26.4	BmAnt-A
874	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	543829.156	543838.571	65904	75319	2015/10/10  23:01:05.156	9.415	23.4	26.8	7.7	24.4	26.4	BmAnt-A
875	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	543964.952	543974.292	201700	211040	2015/10/10  23:03:21.952	9.34	22.7	27.1	7.9	23.4	26.4	BmAnt-A
876	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544845.913	544853.161	1082661	1089909	2015/10/10  23:18:02.913	7.248	22.4	27.6	6.3	22.5	27.3	BmAnt-A
877	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544430.426	544440.439	667174	677187	2015/10/10  23:11:07.426	10.013	22.7	27.6	8.2	23.4	27.3	BmAnt-A
878	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544566.477	544572.903	803225	809651	2015/10/10  23:13:23.477	6.426	22.9	27.9	4.9	23.4	27.3	BmAnt-A
879	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544497.704	544505.923	734452	742671	2015/10/10  23:12:14.704	8.219	23.2	28.6	6.8	23.4	28.3	BmAnt-A
880	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	546119.049	546127.492	2355797	2364240	2015/10/10  23:39:15.049	8.443	22.1	28.1	7.5	22.5	27.3	BmAnt-A
881	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544630.885	544637.833	867633	874581	2015/10/10  23:14:27.885	6.948	22.1	27.6	5.5	22.5	26.4	BmAnt-A
882	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544783.523	544789.799	1020271	1026547	2015/10/10  23:17:00.523	6.276	23.2	27.9	5.2	23.4	27.3	BmAnt-A
883	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544030.063	544037.311	266811	274059	2015/10/10  23:04:26.063	7.248	23.7	27.3	5.4	24.4	26.4	BmAnt-A
884	Spectrogram 1	1	20151010_230000.wav	20151010_230000.wav	544155.249	544162.496	391997	399244	2015/10/10  23:06:31.249	7.247	24.0	27.3	5.9	24.4	26.4	BmAnt-A
885	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560706.073	560714.666	2542813	2551406	2015/10/18  1:42:22.073	8.593	23.4	28.6	7.1	24.4	27.3	BmAnt-A
886	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560154.566	560161.814	1991306	1998554	2015/10/18  1:33:11.566	7.248	23.7	27.3	6.5	24.4	26.4	BmAnt-A
887	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	561181.815	561190.333	3018555	3027073	2015/10/18  1:50:18.815	8.518	23.7	27.1	6.3	24.4	26.4	BmAnt-A
888	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	558869.4	558879.114	706140	715854	2015/10/18  1:11:46.400	9.714	22.7	28.1	8.0	23.4	27.3	BmAnt-A
889	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560046.118	560053.664	1882858	1890404	2015/10/18  1:31:22.118	7.546	23.4	28.1	6.6	23.4	27.3	BmAnt-A
890	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560841.943	560850.162	2678683	2686902	2015/10/18  1:44:38.943	8.219	22.4	28.6	7.1	22.5	28.3	BmAnt-A
891	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560907.727	560915.498	2744467	2752238	2015/10/18  1:45:44.727	7.771	22.9	28.1	5.5	23.4	27.3	BmAnt-A
892	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	561276.664	561282.567	3113404	3119307	2015/10/18  1:51:53.664	5.903	23.7	27.6	4.9	24.4	27.3	BmAnt-A
893	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559028.539	559034.442	865279	871182	2015/10/18  1:14:25.539	5.903	23.2	27.6	4.9	23.4	27.3	BmAnt-A
894	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559768.892	559778.008	1605632	1614748	2015/10/18  1:26:45.892	9.116	23.2	27.6	7.4	23.4	27.3	BmAnt-A
895	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	558379.119	558386.965	215859	223705	2015/10/18  1:03:35.119	7.846	22.7	27.6	6.5	23.4	27.3	BmAnt-A
896	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559571.304	559578.028	1408044	1414768	2015/10/18  1:23:28.304	6.724	23.4	27.6	5.4	23.4	26.4	BmAnt-A
897	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560639.393	560648.359	2476133	2485099	2015/10/18  1:41:16.393	8.966	22.7	27.9	7.5	23.4	27.3	BmAnt-A
898	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	561581.312	561587.14	3418052	3423880	2015/10/18  1:56:58.312	5.828	23.4	27.9	4.6	23.4	27.3	BmAnt-A
899	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560119.523	560126.472	1956263	1963212	2015/10/18  1:32:36.523	6.949	23.4	27.9	5.9	23.4	27.3	BmAnt-A
900	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559163.513	559170.76	1000253	1007500	2015/10/18  1:16:40.513	7.247	23.4	27.3	5.7	23.4	26.4	BmAnt-A
901	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560977.769	560984.868	2814509	2821608	2015/10/18  1:46:54.769	7.099	23.4	27.9	5.7	23.4	27.3	BmAnt-A
902	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	558802.645	558811.014	639385	647754	2015/10/18  1:10:39.645	8.369	22.9	26.8	6.6	23.4	26.4	BmAnt-A
903	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560070.177	560074.137	1906917	1910877	2015/10/18  1:31:46.177	3.96	23.7	28.1	3.2	24.4	27.3	BmAnt-A
904	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559226.949	559233.3	1063689	1070040	2015/10/18  1:17:43.949	6.351	22.7	28.4	5.1	24.4	27.3	BmAnt-A
905	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560503.522	560511.891	2340262	2348631	2015/10/18  1:39:00.522	8.369	22.9	27.1	6.9	23.4	26.4	BmAnt-A
906	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560572.444	560580.813	2409184	2417553	2015/10/18  1:40:09.444	8.369	23.7	27.6	6.3	24.4	27.3	BmAnt-A
907	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	558664.459	558672.08	501199	508820	2015/10/18  1:08:21.459	7.621	23.7	26.8	5.9	24.4	26.4	BmAnt-A
908	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	558731.102	558739.396	567842	576136	2015/10/18  1:09:27.102	8.294	23.7	27.3	7.1	24.4	26.4	BmAnt-A
909	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559975.851	559984.444	1812591	1821184	2015/10/18  1:30:12.851	8.593	22.9	28.1	7.1	23.4	27.3	BmAnt-A
910	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560773.5	560782.093	2610240	2618833	2015/10/18  1:43:30.500	8.593	22.4	28.1	7.2	23.4	27.3	BmAnt-A
911	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	558957.45	558965.221	794190	801961	2015/10/18  1:13:14.450	7.771	22.7	27.6	6.5	23.4	27.3	BmAnt-A
912	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559505.371	559512.544	1342111	1349284	2015/10/18  1:22:22.371	7.173	22.9	27.1	5.9	23.4	26.4	BmAnt-A
913	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559905.764	559913.386	1742504	1750126	2015/10/18  1:29:02.764	7.622	24.0	27.9	6.5	24.4	27.3	BmAnt-A
914	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	560226.477	560233.276	2063217	2070016	2015/10/18  1:34:23.477	6.799	23.4	27.3	5.9	23.4	26.4	BmAnt-A
915	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	559705.978	559712.404	1542718	1549144	2015/10/18  1:25:42.978	6.426	23.2	27.9	5.4	24.4	27.3	BmAnt-A
916	Spectrogram 1	1	20151018_010000.wav	20151018_010000.wav	561044.419	561054.058	2881159	2890798	2015/10/18  1:48:01.419	9.639	23.4	27.6	8.0	23.4	27.3	BmAnt-A
917	Spectrogram 1	1	20151019_190000.wav	20151019_190000.wav	561978.462	561986.158	215200	222896	2015/10/19  19:03:35.462	7.696	23.4	27.3	6.6	23.4	26.4	BmAnt-A
918	Spectrogram 1	1	20151124_020000.wav	20151124_020000.wav	634375.03	634380.933	698733	704636	2015/11/24  2:11:38.030	5.903	22.4	27.3	4.6	22.5	26.4	BmAnt-A
919	Spectrogram 1	1	20151124_020000.wav	20151124_020000.wav	636188.914	636194.816	2512617	2518519	2015/11/24  2:41:52.914	5.902	22.9	29.2	4.2	23.4	27.3	BmAnt-A
920	Spectrogram 1	1	20151210_000000.wav	20151210_000000.wav	668910.0	668915.155	2922690	2927845	2015/12/10  0:48:42.000	5.155	24.2	28.1	3.7	24.4	27.3	BmAnt-A
922	Spectrogram 1	1	20151229_100000.wav	20151229_100000.wav	709142.711	709148.091	3555384	3560764	2015/12/29  10:59:15.711	5.38	23.4	27.9	4.8	23.4	27.3	BmAnt-A
923	Spectrogram 1	1	20151229_100000.wav	20151229_100000.wav	709084.43	709090.184	3497103	3502857	2015/12/29  10:58:17.430	5.754	23.2	28.1	4.8	23.4	27.3	BmAnt-A
924	Spectrogram 1	1	20151229_100000.wav	20151229_100000.wav	709110.956	709117.232	3523629	3529905	2015/12/29  10:58:43.956	6.276	23.2	27.9	4.6	23.4	27.3	BmAnt-A
