Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
2221	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	326781.634998559	326785.683998559	3140870	3144919	2014/6/7  12:52:20.635	4.049	24.0	28.3	3.4	24.4	27.3	Bm.Ant-A
2222	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	326806.574000283	326812.463000284	3165809	3171698	2014/6/7  12:52:45.574	5.889	24.3	27.5	5.1	24.4	27.3	Bm.Ant-A
2223	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	326816.42000401	326821.48100401	3175655	3180716	2014/6/7  12:52:55.420	5.061	24.3	28.0	4.0	24.4	27.3	Bm.Ant-A
2224	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	326827.463003858	326833.352003858	3186698	3192587	2014/6/7  12:53:06.463	5.889	23.7	27.7	4.8	24.4	27.3	Bm.Ant-A
2225	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	326878.443998709	326883.964998709	3237679	3243200	2014/6/7  12:53:57.444	5.521	23.7	28.6	4.6	24.4	27.3	Bm.Ant-A
2226	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	326890.463999897	326897.640999897	3249699	3256876	2014/6/7  12:54:09.464	7.177	24.3	27.7	5.4	24.4	27.3	Bm.Ant-A
2227	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	326939.788003131	326948.990003131	3299023	3308225	2014/6/7  12:54:59.788	9.202	24.0	28.6	7.7	24.4	27.3	Bm.Ant-A
2228	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	327073.462001472	327079.076001472	3432697	3438311	2014/6/7  12:57:12.462	5.614	23.2	28.6	4.5	23.4	27.3	Bm.Ant-A
2229	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	327127.445001766	327132.322001765	3486680	3491557	2014/6/7  12:58:06.445	4.877	23.7	28.3	3.7	24.4	27.3	Bm.Ant-A
2230	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	327205.20400466	327209.06900466	3564439	3568304	2014/6/7  12:59:24.204	3.865	23.2	27.2	3.5	23.4	26.4	Bm.Ant-A
2231	Spectrogram 1	1	200_2014-06-07_12-00-00.wav	200_2014-06-07_12-00-00.wav	327219.194001197	327223.979001197	3578429	3583214	2014/6/7  12:59:38.194	4.785	23.5	27.7	3.5	24.4	26.4	Bm.Ant-A
2232	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	327262.269997943	327271.287997943	20926	29944	2014/6/9  3:00:20.270	9.018	24.0	27.3	8.3	24.4	26.4	Bm.Ant-A
2233	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	327722.512995425	327729.506995425	481169	488163	2014/6/9  3:08:01.513	6.994	23.3	27.7	5.9	23.4	27.3	Bm.Ant-A
2234	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	327790.353001628	327796.519001628	549009	555175	2014/6/9  3:09:09.353	6.166	23.3	29.3	5.5	23.4	28.3	Bm.Ant-A
2235	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	327910.499996293	327919.793996293	669156	678450	2014/6/9  3:11:09.500	9.294	22.7	28.3	8.0	23.4	27.3	Bm.Ant-A
2236	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	328020.985003534	328028.623003534	779641	787279	2014/6/9  3:12:59.985	7.638	24.0	28.0	6.3	24.4	27.3	Bm.Ant-A
2237	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	328454.457003597	328460.255003597	1213113	1218911	2014/6/9  3:20:13.457	5.798	22.7	27.7	5.2	23.4	26.4	Bm.Ant-A
2238	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	328561.905002567	328571.015002567	1320561	1329671	2014/6/9  3:22:00.905	9.11	23.7	27.7	7.5	24.4	27.3	Bm.Ant-A
2239	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329163.330004338	329173.269004338	1921986	1931925	2014/6/9  3:32:01.330	9.939	23.3	27.7	7.5	23.4	27.3	Bm.Ant-A
2240	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329232.416996333	329239.226996333	1991073	1997883	2014/6/9  3:33:11.417	6.81	23.0	28.3	6.0	23.4	27.3	Bm.Ant-A
2241	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329294.773004923	329302.319004923	2053429	2060975	2014/6/9  3:34:13.773	7.546	24.3	28.0	6.8	24.4	27.3	Bm.Ant-A
2242	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329563.595002863	329571.233002863	2322251	2329889	2014/6/9  3:38:42.595	7.638	23.0	28.0	6.9	23.4	27.3	Bm.Ant-A
2243	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329621.166004214	329626.411004214	2379822	2385067	2014/6/9  3:39:39.166	5.245	24.0	27.7	4.2	24.4	27.3	Bm.Ant-A
2244	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329688.98700026	329693.95600026	2447643	2452612	2014/6/9  3:40:47.987	4.969	23.3	28.0	4.2	23.4	27.3	Bm.Ant-A
2245	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329709.139998976	329713.740998976	2467796	2472397	2014/6/9  3:41:07.140	4.601	24.0	27.0	4.0	24.4	26.4	Bm.Ant-A
2246	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	329795.145999986	329800.391999986	2553802	2559048	2014/6/9  3:42:33.146	5.246	23.7	28.3	4.3	24.4	27.3	Bm.Ant-A
2247	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	330409.742002535	330417.748002535	3168398	3176404	2014/6/9  3:52:48.742	8.006	24.3	27.7	5.9	24.4	27.3	Bm.Ant-A
2248	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	330519.121996659	330525.563996659	3277778	3284220	2014/6/9  3:54:37.122	6.442	23.3	27.7	5.4	23.4	27.3	Bm.Ant-A
2249	Spectrogram 1	1	200_2014-06-09_03-00-00.wav	200_2014-06-09_03-00-00.wav	330715.982003111	330724.724003111	3474638	3483380	2014/6/9  3:57:54.982	8.742	21.3	29.0	7.7	21.5	27.3	Bm.Ant-A
2250	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	331128.055004319	331133.024004319	286153	291122	2014/6/11  4:04:46.055	4.969	24.0	27.7	4.2	24.4	27.3	Bm.Ant-A
2251	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	331571.729000946	331576.514000946	729827	734612	2014/6/11  4:12:09.729	4.785	24.0	27.7	3.9	24.4	27.3	Bm.Ant-A
2252	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	331934.434999814	331941.244999814	1092533	1099343	2014/6/11  4:18:12.435	6.81	23.5	27.5	5.7	24.4	27.3	Bm.Ant-A
2253	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	332347.75400116	332355.39200116	1505852	1513490	2014/6/11  4:25:05.754	7.638	23.7	27.7	6.2	24.4	27.3	Bm.Ant-A
2254	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	332413.827008297	332420.913008297	1571925	1579011	2014/6/11  4:26:11.827	7.086	22.6	27.2	5.2	23.4	26.4	Bm.Ant-A
2255	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	332447.116004964	332453.098004964	1605214	1611196	2014/6/11  4:26:45.116	5.982	23.2	28.3	5.4	23.4	27.3	Bm.Ant-A
2256	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	332459.61900494	332464.68000494	1617717	1622778	2014/6/11  4:26:57.619	5.061	23.5	27.7	4.2	24.4	27.3	Bm.Ant-A
2257	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	332564.135004123	332567.816004123	1722233	1725914	2014/6/11  4:28:42.135	3.681	24.0	27.2	3.1	24.4	26.4	Bm.Ant-A
2258	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	333074.170006727	333081.624006727	2232268	2239722	2014/6/11  4:37:12.170	7.454	23.5	28.0	6.8	24.4	27.3	Bm.Ant-A
2259	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	333438.256002133	333440.925002133	2596354	2599023	2014/6/11  4:43:16.256	2.669	23.7	28.6	2.2	24.4	27.3	Bm.Ant-A
2260	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	334329.368006354	334333.785006354	3487466	3491883	2014/6/11  4:58:07.368	4.417	23.7	27.7	3.9	24.4	27.3	Bm.Ant-A
2261	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	334342.423004945	334346.656004945	3500521	3504754	2014/6/11  4:58:20.423	4.233	23.5	28.0	3.4	24.4	27.3	Bm.Ant-A
2262	Spectrogram 1	1	200_2014-06-11_04-00-00.wav	200_2014-06-11_04-00-00.wav	334403.433999707	334408.678999707	3561532	3566777	2014/6/11  4:59:21.434	5.245	24.3	27.7	4.8	24.4	27.3	Bm.Ant-A
2263	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	334533.271002421	334539.436002421	90790	96955	2014/6/12  19:01:30.271	6.165	23.3	28.0	4.9	23.4	27.3	Bm.Ant-A
2264	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	335004.437004426	335012.535004426	561956	570054	2014/6/12  19:09:21.437	8.098	23.7	28.0	7.2	24.4	27.3	Bm.Ant-A
2265	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	335377.682002658	335386.240002658	935201	943759	2014/6/12  19:15:35.682	8.558	23.7	28.3	7.2	24.4	27.3	Bm.Ant-A
2266	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	335539.664004767	335548.499004767	1097183	1106018	2014/6/12  19:18:17.664	8.835	23.3	28.3	8.0	23.4	27.3	Bm.Ant-A
2267	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	335884.118000442	335892.400000442	1441637	1449919	2014/6/12  19:24:01.118	8.282	23.7	27.7	7.7	24.4	27.3	Bm.Ant-A
2268	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	336749.787002453	336754.940002453	2307306	2312459	2014/6/12  19:38:27.787	5.153	24.0	27.7	4.2	24.4	27.3	Bm.Ant-A
2269	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	337217.020004266	337225.578004266	2774539	2783097	2014/6/12  19:46:14.020	8.558	22.3	27.0	7.2	22.5	26.4	Bm.Ant-A
2270	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	337611.67000609	337619.95300609	3169189	3177472	2014/6/12  19:52:49.670	8.283	23.7	27.3	7.1	24.4	26.4	Bm.Ant-A
2271	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	337636.320003146	337641.934003146	3193839	3199453	2014/6/12  19:53:13.320	5.614	23.7	27.3	4.6	24.4	26.4	Bm.Ant-A
2272	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	337678.927003988	337685.737003988	3236446	3243256	2014/6/12  19:53:56.927	6.81	22.7	28.0	5.2	23.4	27.3	Bm.Ant-A
2273	Spectrogram 1	1	200_2014-06-12_19-00-00.wav	200_2014-06-12_19-00-00.wav	337730.425004685	337737.327004685	3287944	3294846	2014/6/12  19:54:47.425	6.902	22.7	27.3	6.0	23.4	26.4	Bm.Ant-A
2274	Spectrogram 1	1	200_2014-06-14_19-00-00.wav	200_2014-06-14_19-00-00.wav	338357.50100216	338364.95500216	314441	321895	2014/6/14  19:05:14.501	7.454	22.6	28.0	5.9	23.4	27.3	Bm.Ant-A
2275	Spectrogram 1	1	200_2014-06-14_19-00-00.wav	200_2014-06-14_19-00-00.wav	339067.948999388	339072.641999388	1024889	1029582	2014/6/14  19:17:04.949	4.693	23.7	28.0	3.2	24.4	27.3	Bm.Ant-A
2276	Spectrogram 1	1	200_2014-06-14_19-00-00.wav	200_2014-06-14_19-00-00.wav	339216.623006893	339220.672006893	1173563	1177612	2014/6/14  19:19:33.623	4.049	24.3	28.0	2.9	24.4	27.3	Bm.Ant-A
2277	Spectrogram 1	1	200_2014-06-14_19-00-00.wav	200_2014-06-14_19-00-00.wav	339277.060005573	339284.514005573	1234000	1241454	2014/6/14  19:20:34.060	7.454	24.0	28.3	6.8	24.4	27.3	Bm.Ant-A
2278	Spectrogram 1	1	200_2014-06-14_19-00-00.wav	200_2014-06-14_19-00-00.wav	339652.304007245	339658.378007245	1609244	1615318	2014/6/14  19:26:49.304	6.074	24.0	27.5	4.8	24.4	27.3	Bm.Ant-A
2279	Spectrogram 1	1	200_2014-06-14_19-00-00.wav	200_2014-06-14_19-00-00.wav	339951.642003415	339956.703003415	1908582	1913643	2014/6/14  19:31:48.642	5.061	24.9	28.6	3.8	25.4	28.3	Bm.Ant-A
2280	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	342128.858003633	342135.944003633	485219	492305	2014/6/16  10:08:05.858	7.086	23.7	28.3	5.5	24.4	27.3	Bm.Ant-A
2281	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	342349.368002506	342358.570002506	705729	714931	2014/6/16  10:11:45.368	9.202	23.7	27.0	8.0	24.4	26.4	Bm.Ant-A
2282	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	342450.006000193	342458.104000193	806367	814465	2014/6/16  10:13:26.006	8.098	24.0	28.3	6.6	24.4	27.3	Bm.Ant-A
2283	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	342675.300000475	342684.778000475	1031661	1041139	2014/6/16  10:17:11.300	9.478	22.3	27.0	8.2	22.5	26.4	Bm.Ant-A
2284	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	342774.006003009	342780.815003009	1130367	1137176	2014/6/16  10:18:50.006	6.809	22.3	28.7	5.2	22.5	27.3	Bm.Ant-A
2285	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	342892.680002244	342901.883002244	1249041	1258244	2014/6/16  10:20:49.680	9.203	23.3	28.7	8.5	23.4	28.3	Bm.Ant-A
2286	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	342951.447999717	342960.373999717	1307809	1316735	2014/6/16  10:21:47.448	8.926	23.7	28.0	7.4	24.4	27.3	Bm.Ant-A
2287	Spectrogram 1	1	200_2014-06-16_10-00-00.wav	200_2014-06-16_10-00-00.wav	343242.539007829	343252.109007829	1598900	1608470	2014/6/16  10:26:38.539	9.57	23.7	28.0	7.1	24.4	27.3	Bm.Ant-A
2288	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345476.759999594	345481.637999594	232542	237420	2014/6/18  11:03:52.760	4.878	24.6	28.0	3.9	25.4	27.3	Bm.Ant-A
2289	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345566.574992215	345573.476992215	322357	329259	2014/6/18  11:05:22.575	6.902	23.7	28.0	5.7	24.4	27.3	Bm.Ant-A
2290	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345608.213993883	345618.151993883	363996	373934	2014/6/18  11:06:03.214	9.938	23.5	27.2	9.1	24.4	26.4	Bm.Ant-A
2291	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345698.502993187	345705.404993187	454285	461187	2014/6/18  11:07:34.503	6.902	24.0	27.7	5.5	24.4	27.3	Bm.Ant-A
2292	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345745.881995907	345752.415995907	501664	508198	2014/6/18  11:08:21.882	6.534	23.5	27.2	5.4	24.4	26.4	Bm.Ant-A
2293	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345833.466000831	345840.275000831	589248	596057	2014/6/18  11:09:49.466	6.809	23.7	27.5	5.2	24.4	27.3	Bm.Ant-A
2294	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345859.127991995	345862.348991995	614910	618131	2014/6/18  11:10:14.128	3.221	22.9	26.6	2.5	23.4	26.4	Bm.Ant-A
2295	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345882.605997821	345888.402997821	638388	644185	2014/6/18  11:10:38.606	5.797	24.0	27.7	4.8	24.4	27.3	Bm.Ant-A
2296	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345902.009996375	345908.267996375	657792	664050	2014/6/18  11:10:57.010	6.258	24.3	28.3	5.1	24.4	27.3	Bm.Ant-A
2297	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	345951.771997636	345957.108997636	707554	712891	2014/6/18  11:11:47.772	5.337	24.6	27.7	4.3	25.4	27.3	Bm.Ant-A
2298	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346018.341994634	346024.506994634	774124	780289	2014/6/18  11:12:54.342	6.165	24.3	28.3	5.4	24.4	27.3	Bm.Ant-A
2299	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346036.618992662	346043.336992662	792401	799119	2014/6/18  11:13:12.619	6.718	23.7	28.0	5.9	24.4	27.3	Bm.Ant-A
2300	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346085.759995481	346092.200995481	841542	847983	2014/6/18  11:14:01.760	6.441	24.3	28.0	5.1	24.4	27.3	Bm.Ant-A
2301	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346105.072000971	346111.330000971	860854	867112	2014/6/18  11:14:20.072	6.258	24.0	27.7	5.4	24.4	27.3	Bm.Ant-A
2302	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346156.109996116	346161.538996116	911892	917321	2014/6/18  11:15:11.110	5.429	24.3	27.5	4.8	24.4	27.3	Bm.Ant-A
2303	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346170.753992325	346178.023992325	926536	933806	2014/6/18  11:15:26.754	7.27	24.3	27.5	5.9	24.4	27.3	Bm.Ant-A
2304	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346224.022995284	346229.083995284	979805	984866	2014/6/18  11:16:19.023	5.061	24.6	27.2	3.5	25.4	26.4	Bm.Ant-A
2305	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346307.280992692	346313.814992692	1063063	1069597	2014/6/18  11:17:43.281	6.534	24.0	28.0	4.9	24.4	27.3	Bm.Ant-A
2306	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346357.39899685	346364.57599685	1113181	1120358	2014/6/18  11:18:33.399	7.177	24.0	28.6	6.3	24.4	28.3	Bm.Ant-A
2307	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346372.398000186	346379.944000186	1128180	1135726	2014/6/18  11:18:48.398	7.546	23.7	26.9	6.2	24.4	26.4	Bm.Ant-A
2308	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346388.213997682	346392.078997682	1143996	1147861	2014/6/18  11:19:03.214	3.865	24.0	26.9	3.1	24.4	26.4	Bm.Ant-A
2309	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346428.255995339	346432.856995339	1184038	1188639	2014/6/18  11:19:44.256	4.601	24.3	27.5	4.0	24.4	27.3	Bm.Ant-A
2310	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346563.678998476	346569.476998476	1319461	1325259	2014/6/18  11:21:59.679	5.798	24.3	27.5	4.8	24.4	27.3	Bm.Ant-A
2311	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346722.532995021	346727.501995021	1478315	1483284	2014/6/18  11:24:38.533	4.969	24.6	26.9	3.4	25.4	26.4	Bm.Ant-A
2312	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346798.692992305	346805.594992305	1554475	1561377	2014/6/18  11:25:54.693	6.902	23.2	28.6	5.4	23.4	27.3	Bm.Ant-A
2313	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	346934.576000994	346940.741000994	1690358	1696523	2014/6/18  11:28:10.576	6.165	24.3	27.7	5.5	24.4	27.3	Bm.Ant-A
2314	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347009.96699219	347015.48899219	1765749	1771271	2014/6/18  11:29:25.967	5.522	22.6	28.0	4.2	23.4	26.4	Bm.Ant-A
2315	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347068.378996825	347075.096996825	1824161	1830879	2014/6/18  11:30:24.379	6.718	24.0	27.5	6.0	24.4	27.3	Bm.Ant-A
2316	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347271.115998154	347276.728998154	2026898	2032511	2014/6/18  11:33:46.116	5.613	23.5	28.0	4.8	24.4	27.3	Bm.Ant-A
2317	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347334.752999594	347341.930999594	2090535	2097713	2014/6/18  11:34:50.753	7.178	24.3	27.7	5.9	24.4	27.3	Bm.Ant-A
2318	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347404.378994902	347411.372994902	2160161	2167155	2014/6/18  11:36:00.379	6.994	24.0	27.5	5.4	24.4	27.3	Bm.Ant-A
2319	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347471.612999564	347478.330999564	2227395	2234113	2014/6/18  11:37:07.613	6.718	24.0	27.7	5.5	24.4	27.3	Bm.Ant-A
2320	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347485.416998317	347490.293998317	2241199	2246076	2014/6/18  11:37:21.417	4.877	24.3	27.5	4.5	24.4	27.3	Bm.Ant-A
2321	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347537.409997335	347543.482997335	2293192	2299265	2014/6/18  11:38:13.410	6.073	22.9	28.3	5.1	23.4	27.3	Bm.Ant-A
2322	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347552.684999978	347557.193999978	2308467	2312976	2014/6/18  11:38:28.685	4.509	24.3	28.0	4.2	24.4	27.3	Bm.Ant-A
2323	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347607.495998194	347613.385998194	2363278	2369168	2014/6/18  11:39:23.496	5.89	23.5	27.5	4.8	24.4	27.3	Bm.Ant-A
2324	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347621.299996948	347627.004996948	2377082	2382787	2014/6/18  11:39:37.300	5.705	24.0	28.0	4.5	24.4	27.3	Bm.Ant-A
2325	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347673.513996577	347679.862996577	2429296	2435645	2014/6/18  11:40:29.514	6.349	23.2	27.7	4.8	23.4	27.3	Bm.Ant-A
2326	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347688.661993271	347693.723993271	2444444	2449506	2014/6/18  11:40:44.662	5.062	24.3	28.0	4.6	24.4	27.3	Bm.Ant-A
2327	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347758.599996542	347762.648996542	2514382	2518431	2014/6/18  11:41:54.600	4.049	24.0	27.5	3.5	24.4	27.3	Bm.Ant-A
2328	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347787.771001061	347791.544001061	2543553	2547326	2014/6/18  11:42:23.771	3.773	24.0	28.3	3.1	24.4	27.3	Bm.Ant-A
2329	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347803.287995955	347811.109995955	2559070	2566892	2014/6/18  11:42:39.288	7.822	23.7	28.0	6.6	24.4	27.3	Bm.Ant-A
2330	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347872.580991661	347877.550991661	2628363	2633333	2014/6/18  11:43:48.581	4.97	24.0	28.0	3.7	24.4	27.3	Bm.Ant-A
2331	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347883.715994632	347886.936994632	2639498	2642719	2014/6/18  11:43:59.716	3.221	24.3	28.0	2.5	24.4	27.3	Bm.Ant-A
2332	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	347940.90699402	347946.52099402	2696689	2702303	2014/6/18  11:44:56.907	5.614	23.5	28.0	4.5	24.4	27.3	Bm.Ant-A
2333	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	348005.853000631	348010.454000631	2761635	2766236	2014/6/18  11:46:01.853	4.601	23.7	27.5	3.7	24.4	27.3	Bm.Ant-A
2334	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	348030.698993405	348037.139993405	2786481	2792922	2014/6/18  11:46:26.699	6.441	23.7	28.3	5.2	24.4	27.3	Bm.Ant-A
2335	Spectrogram 1	1	200_2014-06-18_11-00-00.wav	200_2014-06-18_11-00-00.wav	348353.121998137	348355.790998137	3108904	3111573	2014/6/18  11:51:48.122	2.669	24.3	27.5	1.8	24.4	27.3	Bm.Ant-A
