Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
654	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103517.856241879	103525.028241879	138339	140153	2015/11/27  1:16:59.856	7.172	23.4	27.2	5.9	23.7	26.7	Bm.Ant-A.
655	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103692.480211186	103699.110211186	30169	31847	2015/11/28  23:12:05.480	6.63	23.2	27.3	6.2	23.7	26.7	Bm.Ant-A.
656	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103718.240210268	103722.153210268	36687	37677	2015/11/28  23:12:31.240	3.913	23.5	27.7	3.3	23.7	26.7	Bm.Ant-A.
657	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103762.825202796	103766.955202796	47967	49012	2015/11/28  23:13:15.825	4.13	23.2	27.3	3.3	24.7	26.7	Bm.Ant-A.
658	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103802.537208277	103808.406208277	58014	59499	2015/11/28  23:13:55.537	5.869	23.9	27.3	4.5	24.7	26.7	Bm.Ant-A.
659	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103857.122206914	103862.883206914	71824	73281	2015/11/28  23:14:49.122	5.761	23.5	27.0	4.7	23.7	26.7	Bm.Ant-A.
660	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103903.476210165	103908.585210165	83551	84844	2015/11/28  23:15:36.476	5.109	23.5	27.7	4.5	23.7	27.7	Bm.Ant-A.
661	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103922.954207512	103929.367207512	88479	90102	2015/11/28  23:15:55.954	6.413	23.5	27.3	5.6	23.7	26.7	Bm.Ant-A.
662	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	103984.560210111	103990.538210111	104066	105578	2015/11/28  23:16:57.560	5.978	23.2	27.0	5.6	23.7	26.7	Bm.Ant-A.
663	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	104085.074209276	104089.530209276	129496	130623	2015/11/28  23:18:37.074	4.456	23.2	27.0	3.5	23.7	26.7	Bm.Ant-A.
664	Spectrogram 1	1	20151128-231006_AWI229-11_SV1057.wav	20151128-231006_AWI229-11_SV1057.wav	104117.899207252	104122.464207252	137800	138955	2015/11/28  23:19:10.899	4.565	22.8	27.7	4.1	24.7	26.7	Bm.Ant-A.
665	Spectrogram 1	1	20151130-220713_AWI229-11_SV1057.wav	20151130-220713_AWI229-11_SV1057.wav	104201.064157449	104207.594157449	6492	8144	2015/11/30  22:07:38.064	6.53	24.0	28.1	4.7	24.7	27.7	Bm.Ant-A.
666	Spectrogram 1	1	20151130-220713_AWI229-11_SV1057.wav	20151130-220713_AWI229-11_SV1057.wav	104220.118157901	104226.541157901	11313	12938	2015/11/30  22:07:57.118	6.423	24.0	27.3	5.4	24.7	26.7	Bm.Ant-A.
667	Spectrogram 1	1	20151130-220713_AWI229-11_SV1057.wav	20151130-220713_AWI229-11_SV1057.wav	104273.211161011	104280.490161011	24745	26587	2015/11/30  22:08:50.211	7.279	23.6	28.1	5.9	23.7	26.7	Bm.Ant-A.
668	Spectrogram 1	1	20151130-220713_AWI229-11_SV1057.wav	20151130-220713_AWI229-11_SV1057.wav	104286.531165205	104293.061165205	28115	29767	2015/11/30  22:09:04.531	6.53	23.2	28.5	5.3	23.7	27.7	Bm.Ant-A.
669	Spectrogram 1	1	20151130-220713_AWI229-11_SV1057.wav	20151130-220713_AWI229-11_SV1057.wav	104424.480155446	104430.704155446	63016	64591	2015/11/30  22:11:22.480	6.224	23.2	27.7	4.8	23.7	26.7	Bm.Ant-A.
670	Spectrogram 1	1	20151130-220713_AWI229-11_SV1057.wav	20151130-220713_AWI229-11_SV1057.wav	104483.764162995	104492.233162995	78015	80158	2015/11/30  22:12:21.764	8.469	22.8	28.1	7.2	23.7	26.7	Bm.Ant-A.
671	Spectrogram 1	1	20151130-220713_AWI229-11_SV1057.wav	20151130-220713_AWI229-11_SV1057.wav	104703.887159341	104710.519159341	133706	135384	2015/11/30  22:16:01.887	6.632	23.1	27.6	5.3	23.7	26.7	Bm.Ant-A.
672	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	104800.236125736	104805.672125736	5734	7109	2015/12/2  20:09:30.236	5.436	23.6	28.0	4.8	23.7	26.7	Bm.Ant-A.
673	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	104816.671120076	104821.286120076	9892	11059	2015/12/2  20:09:47.671	4.615	23.2	27.2	3.8	23.7	26.7	Bm.Ant-A.
674	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105019.411128832	105025.257128832	61185	62664	2015/12/2  20:13:09.411	5.846	23.2	27.2	4.8	23.7	26.7	Bm.Ant-A.
675	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105174.478121175	105179.298121175	100417	101636	2015/12/2  20:15:44.478	4.82	24.0	27.2	3.6	24.7	26.7	Bm.Ant-A.
676	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105227.638122512	105232.561122512	113866	115112	2015/12/2  20:16:38.638	4.923	23.6	26.4	4.1	23.7	25.7	Bm.Ant-A.
677	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105269.986122547	105275.524122547	124580	125982	2015/12/2  20:17:20.986	5.538	24.3	27.4	4.7	24.7	26.7	Bm.Ant-A.
678	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105290.806126295	105295.934126295	129848	131145	2015/12/2  20:17:41.806	5.128	23.2	27.8	3.9	23.7	27.7	Bm.Ant-A.
679	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105299.011121018	105303.216121018	131924	132988	2015/12/2  20:17:49.011	4.205	23.9	27.4	3.5	24.7	26.7	Bm.Ant-A.
680	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105346.08212903	105350.08212903	143833	144845	2015/12/2  20:18:36.082	4.0	23.9	27.8	3.3	24.7	27.7	Bm.Ant-A.
681	Spectrogram 1	1	20151202-200908_AWI229-11_SV1057.wav	20151202-200908_AWI229-11_SV1057.wav	105363.49112734	105367.90112734	148237	149353	2015/12/2  20:18:53.491	4.41	23.9	27.4	3.5	24.7	26.7	Bm.Ant-A.
682	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105389.922076274	105397.167076274	2575	4408	2015/12/4  18:01:57.922	7.245	23.3	27.7	6.2	23.7	27.7	Bm.Ant-A.
683	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105437.553079236	105446.328079236	14626	16846	2015/12/4  18:02:44.553	8.775	22.2	27.4	7.4	22.7	26.7	Bm.Ant-A.
684	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105453.797076825	105461.042076825	18736	20569	2015/12/4  18:03:01.797	7.245	23.7	28.1	6.6	23.7	27.7	Bm.Ant-A.
685	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105613.448081721	105620.285081721	59127	60857	2015/12/4  18:05:40.448	6.837	23.3	27.4	5.9	23.7	26.7	Bm.Ant-A.
686	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105685.181076262	105692.324076262	77276	79083	2015/12/4  18:06:52.181	7.143	23.0	27.7	6.0	23.7	27.7	Bm.Ant-A.
687	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105858.74908473	105864.76908473	121189	122712	2015/12/4  18:09:46.749	6.02	23.0	27.7	4.8	23.7	26.7	Bm.Ant-A.
688	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105875.667077858	105883.320077858	125469	127405	2015/12/4  18:10:02.667	7.653	24.1	27.4	5.9	24.7	26.7	Bm.Ant-A.
689	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105895.993079055	105902.115079055	130611	132160	2015/12/4  18:10:23.993	6.122	23.0	27.7	5.4	23.7	26.7	Bm.Ant-A.
690	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105922.653083313	105930.204083313	137356	139267	2015/12/4  18:10:49.653	7.551	23.3	27.4	6.8	23.7	26.7	Bm.Ant-A.
691	Spectrogram 1	1	20151204-180147_AWI229-11_SV1057.wav	20151204-180147_AWI229-11_SV1057.wav	105931.224078868	105937.652078868	139525	141151	2015/12/4  18:10:58.224	6.428	23.0	27.4	4.7	24.7	26.7	Bm.Ant-A.
692	Spectrogram 1	1	20151208-140643_AWI229-11_SV1057.wav	20151208-140643_AWI229-11_SV1057.wav	106586.713003769	106593.345003769	665	2343	2015/12/8  14:06:45.713	6.632	23.7	28.0	4.7	24.7	26.7	Bm.Ant-A.
693	Spectrogram 1	1	20151208-140643_AWI229-11_SV1057.wav	20151208-140643_AWI229-11_SV1057.wav	106678.954999923	106686.811999923	24003	25990	2015/12/8  14:08:17.955	7.857	23.3	27.2	6.5	23.7	26.7	Bm.Ant-A.
694	Spectrogram 1	1	20151208-140643_AWI229-11_SV1057.wav	20151208-140643_AWI229-11_SV1057.wav	106720.941002324	106727.880002324	34625	36381	2015/12/8  14:08:59.941	6.939	22.5	27.2	6.2	22.7	26.7	Bm.Ant-A.
695	Spectrogram 1	1	20151208-140643_AWI229-11_SV1057.wav	20151208-140643_AWI229-11_SV1057.wav	106915.594000026	106924.573000026	83872	86144	2015/12/8  14:12:14.594	8.979	23.7	28.0	8.1	24.7	27.7	Bm.Ant-A.
696	Spectrogram 1	1	20151208-140643_AWI229-11_SV1057.wav	20151208-140643_AWI229-11_SV1057.wav	106983.691005438	106992.160005438	101101	103243	2015/12/8  14:13:22.691	8.469	24.3	27.7	7.4	24.7	27.7	Bm.Ant-A.
697	Spectrogram 1	1	20151208-140643_AWI229-11_SV1057.wav	20151208-140643_AWI229-11_SV1057.wav	107120.877004444	107130.775004444	135809	138313	2015/12/8  14:15:39.877	9.898	23.6	27.7	8.1	23.7	27.7	Bm.Ant-A.
698	Spectrogram 1	1	20151208-140643_AWI229-11_SV1057.wav	20151208-140643_AWI229-11_SV1057.wav	107173.019006878	107181.590006878	149001	151169	2015/12/8  14:16:31.019	8.571	22.8	27.3	7.1	23.7	26.7	Bm.Ant-A.
699	Spectrogram 1	1	20151210-120823_AWI229-11_SV1057.wav	20151210-120823_AWI229-11_SV1057.wav	107283.570964028	107289.826964028	24621	26204	2015/12/10  12:10:00.571	6.256	22.9	28.3	5.4	23.7	27.7	Bm.Ant-A.
700	Spectrogram 1	1	20151210-120823_AWI229-11_SV1057.wav	20151210-120823_AWI229-11_SV1057.wav	107302.847966691	107308.180966691	29499	30848	2015/12/10  12:10:19.848	5.333	22.5	27.8	4.4	22.7	26.7	Bm.Ant-A.
701	Spectrogram 1	1	20151210-120823_AWI229-11_SV1057.wav	20151210-120823_AWI229-11_SV1057.wav	107350.333969434	107355.974969434	41512	42940	2015/12/10  12:11:07.334	5.641	22.9	27.0	4.5	24.7	26.7	Bm.Ant-A.
702	Spectrogram 1	1	20151210-120823_AWI229-11_SV1057.wav	20151210-120823_AWI229-11_SV1057.wav	107707.448970665	107714.114970665	131863	133549	2015/12/10  12:17:04.449	6.666	23.3	27.4	5.1	23.7	26.7	Bm.Ant-A.
703	Spectrogram 1	1	20151212-100022_AWI229-11_SV1057.wav	20151212-100022_AWI229-11_SV1057.wav	107921.965924154	107928.393924154	33786	35413	2015/12/12  10:02:35.966	6.428	23.2	27.0	5.0	23.7	26.7	Bm.Ant-A.
704	Spectrogram 1	1	20151212-100022_AWI229-11_SV1057.wav	20151212-100022_AWI229-11_SV1057.wav	108078.404926757	108086.873926757	73365	75508	2015/12/12  10:05:11.405	8.469	23.2	27.4	6.2	23.7	26.7	Bm.Ant-A.
705	Spectrogram 1	1	20151212-100022_AWI229-11_SV1057.wav	20151212-100022_AWI229-11_SV1057.wav	108172.960931684	108183.062931684	97288	99844	2015/12/12  10:06:46.961	10.102	23.2	27.4	8.6	23.7	26.7	Bm.Ant-A.
706	Spectrogram 1	1	20151212-100022_AWI229-11_SV1057.wav	20151212-100022_AWI229-11_SV1057.wav	108249.116925771	108256.055925771	116556	118311	2015/12/12  10:08:02.117	6.939	23.2	27.0	5.9	23.7	26.7	Bm.Ant-A.
707	Spectrogram 1	1	20151212-100022_AWI229-11_SV1057.wav	20151212-100022_AWI229-11_SV1057.wav	108278.605922932	108286.768922932	124016	126082	2015/12/12  10:08:32.606	8.163	23.6	27.8	7.1	23.7	27.7	Bm.Ant-A.
708	Spectrogram 1	1	20151212-100022_AWI229-11_SV1057.wav	20151212-100022_AWI229-11_SV1057.wav	108343.549927945	108350.386927945	140447	142177	2015/12/12  10:09:37.550	6.837	24.0	27.4	6.3	24.7	26.7	Bm.Ant-A.
709	Spectrogram 1	1	20151212-100022_AWI229-11_SV1057.wav	20151212-100022_AWI229-11_SV1057.wav	108374.568930889	108382.221930889	148295	150231	2015/12/12  10:10:08.569	7.653	23.6	27.8	6.3	23.7	26.7	Bm.Ant-A.
710	Spectrogram 1	1	20151214-080226_AWI229-11_SV1057.wav	20151214-080226_AWI229-11_SV1057.wav	108410.843892008	108415.663892008	5124	6343	2015/12/14  8:02:46.844	4.82	23.8	28.3	3.9	24.7	27.7	Bm.Ant-A.
711	Spectrogram 1	1	20151214-080226_AWI229-11_SV1057.wav	20151214-080226_AWI229-11_SV1057.wav	108487.046888456	108493.302888456	24403	25986	2015/12/14  8:04:02.047	6.256	23.6	27.8	5.3	23.7	26.7	Bm.Ant-A.
712	Spectrogram 1	1	20151214-080226_AWI229-11_SV1057.wav	20151214-080226_AWI229-11_SV1057.wav	108699.415893466	108704.953893466	78132	79533	2015/12/14  8:07:34.416	5.538	22.9	27.4	4.8	23.7	26.7	Bm.Ant-A.
713	Spectrogram 1	1	20151214-080226_AWI229-11_SV1057.wav	20151214-080226_AWI229-11_SV1057.wav	108717.799891517	108722.927891517	82783	84081	2015/12/14  8:07:53.800	5.128	22.9	27.8	4.1	23.7	26.7	Bm.Ant-A.
714	Spectrogram 1	1	20151214-080226_AWI229-11_SV1057.wav	20151214-080226_AWI229-11_SV1057.wav	108764.061891646	108769.907891646	94488	95967	2015/12/14  8:08:39.062	5.846	23.6	28.2	5.1	23.7	27.7	Bm.Ant-A.
715	Spectrogram 1	1	20151214-080226_AWI229-11_SV1057.wav	20151214-080226_AWI229-11_SV1057.wav	108807.316887364	108814.085887364	105431	107144	2015/12/14  8:09:22.317	6.769	23.2	28.2	5.4	23.7	27.7	Bm.Ant-A.
716	Spectrogram 1	1	20151214-080226_AWI229-11_SV1057.wav	20151214-080226_AWI229-11_SV1057.wav	108870.822889716	108876.155889716	121498	122847	2015/12/14  8:10:26.823	5.333	23.6	28.2	4.4	23.7	26.7	Bm.Ant-A.
717	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109053.510846665	109060.959846665	15369	17254	2015/12/16  6:06:59.511	7.449	23.0	27.9	6.0	23.7	27.7	Bm.Ant-A.
718	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109093.222842088	109100.161842088	25416	27172	2015/12/16  6:07:39.223	6.939	23.0	27.9	6.0	23.7	27.7	Bm.Ant-A.
719	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109129.674837088	109135.694837088	34639	36162	2015/12/16  6:08:15.675	6.02	22.6	28.4	5.3	22.7	27.7	Bm.Ant-A.
720	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109174.366839698	109179.978839698	45946	47366	2015/12/16  6:09:00.367	5.612	23.4	27.5	4.5	23.7	26.7	Bm.Ant-A.
721	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109207.733838355	109214.161838355	54388	56014	2015/12/16  6:09:33.734	6.428	23.4	27.1	5.3	23.7	26.7	Bm.Ant-A.
722	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109279.008839002	109285.947839002	72420	74176	2015/12/16  6:10:45.009	6.939	22.6	27.9	6.0	22.7	27.7	Bm.Ant-A.
723	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109307.782843059	109315.333843059	79700	81610	2015/12/16  6:11:14.783	7.551	23.0	27.5	6.9	23.7	26.7	Bm.Ant-A.
724	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109375.878842643	109384.143842643	96928	99019	2015/12/16  6:12:22.879	8.265	23.4	27.5	7.1	23.7	26.7	Bm.Ant-A.
725	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109410.162844976	109415.468844976	105602	106945	2015/12/16  6:12:56.163	5.306	24.2	27.5	3.9	24.7	26.7	Bm.Ant-A.
726	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109443.454839012	109450.291839012	114025	115755	2015/12/16  6:13:29.455	6.837	23.0	27.5	5.6	23.7	26.7	Bm.Ant-A.
727	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109515.391845724	109522.330845724	132225	133981	2015/12/16  6:14:41.392	6.939	23.4	27.1	6.0	23.7	26.7	Bm.Ant-A.
728	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109527.737845948	109534.880845948	135349	137156	2015/12/16  6:14:53.738	7.143	23.0	28.4	6.2	23.7	26.7	Bm.Ant-A.
729	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109557.997840738	109564.119840738	143004	144553	2015/12/16  6:15:24.998	6.122	22.6	27.9	5.6	22.7	27.7	Bm.Ant-A.
730	Spectrogram 1	1	20151216-060559_AWI229-11_SV1057.wav	20151216-060559_AWI229-11_SV1057.wav	109583.588840535	109590.016840535	149479	151105	2015/12/16  6:15:49.589	6.428	24.2	27.9	5.7	24.7	27.7	Bm.Ant-A.
731	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109624.950808864	109630.078808864	7595	8892	2015/12/18  4:08:02.951	5.128	23.6	27.5	4.1	23.7	26.7	Bm.Ant-A.
732	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109656.615805086	109662.051805086	15606	16981	2015/12/18  4:08:33.616	5.436	22.8	27.9	4.4	23.7	26.7	Bm.Ant-A.
733	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109684.819806199	109692.101806199	22741	24584	2015/12/18  4:09:01.820	7.282	23.2	27.5	6.5	23.7	26.7	Bm.Ant-A.
734	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109701.434803586	109705.639803586	26945	28009	2015/12/18  4:09:18.435	4.205	22.8	27.1	3.2	24.7	26.7	Bm.Ant-A.
735	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109822.280808743	109827.305808743	57519	58790	2015/12/18  4:11:19.281	5.025	23.2	27.9	3.5	24.7	26.7	Bm.Ant-A.
736	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109865.740802344	109871.586802344	68514	69993	2015/12/18  4:12:02.741	5.846	22.8	27.5	4.4	24.7	26.7	Bm.Ant-A.
737	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109885.637807678	109890.970807678	73548	74898	2015/12/18  4:12:22.638	5.333	23.6	27.5	4.8	23.7	26.7	Bm.Ant-A.
738	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109892.406811397	109896.919811397	75261	76403	2015/12/18  4:12:29.407	4.513	23.2	28.3	3.3	23.7	26.7	Bm.Ant-A.
739	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	109958.283802699	109964.642802699	91928	93537	2015/12/18  4:13:35.284	6.359	23.2	28.7	4.4	24.7	26.7	Bm.Ant-A.
740	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	110028.921802174	110033.639802174	109799	110993	2015/12/18  4:14:45.922	4.718	22.8	27.9	3.3	23.7	26.7	Bm.Ant-A.
741	Spectrogram 1	1	20151218-040732_AWI229-11_SV1057.wav	20151218-040732_AWI229-11_SV1057.wav	110037.159808185	110041.774808185	111883	113051	2015/12/18  4:14:54.160	4.615	23.6	27.5	3.8	24.7	26.7	Bm.Ant-A.
742	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110229.16776085	110235.11676085	8112	9618	2015/12/20  1:09:51.168	5.949	22.8	28.3	4.8	24.7	26.7	Bm.Ant-A.
743	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110239.320763515	110248.140763515	10681	12913	2015/12/20  1:10:01.321	8.82	23.2	28.7	7.2	24.7	27.7	Bm.Ant-A.
744	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110265.576766746	110271.319766746	17324	18777	2015/12/20  1:10:27.577	5.743	23.2	28.7	4.1	23.7	26.7	Bm.Ant-A.
745	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110296.344765217	110302.190765217	25108	26587	2015/12/20  1:10:58.345	5.846	23.2	27.9	5.0	23.7	26.7	Bm.Ant-A.
746	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110314.451768191	110320.025768191	29689	31100	2015/12/20  1:11:16.452	5.574	23.6	27.1	4.2	24.7	26.7	Bm.Ant-A.
747	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110337.8487646	110343.7267646	35609	37096	2015/12/20  1:11:39.849	5.878	22.8	27.5	4.4	23.7	26.7	Bm.Ant-A.
748	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110414.94176829	110419.29976829	55113	56216	2015/12/20  1:12:56.942	4.358	23.6	27.5	3.6	23.7	26.7	Bm.Ant-A.
749	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110438.366766961	110443.231766961	61040	62271	2015/12/20  1:13:20.367	4.865	23.6	27.9	4.2	23.7	26.7	Bm.Ant-A.
750	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110509.107763262	110513.769763262	78937	80117	2015/12/20  1:14:31.108	4.662	22.8	27.1	3.0	24.7	26.7	Bm.Ant-A.
751	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110568.655760528	110574.736760528	94003	95541	2015/12/20  1:15:30.656	6.081	23.2	27.5	4.7	24.7	26.7	Bm.Ant-A.
752	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110580.615764053	110586.290764053	97029	98465	2015/12/20  1:15:42.616	5.675	22.8	26.9	5.1	23.7	26.7	Bm.Ant-A.
753	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110591.561761813	110598.959761813	99798	101670	2015/12/20  1:15:53.562	7.398	23.2	26.9	6.3	23.7	26.7	Bm.Ant-A.
754	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110606.951760815	110611.714760815	103692	104897	2015/12/20  1:16:08.952	4.763	22.8	27.1	3.8	23.7	26.7	Bm.Ant-A.
755	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110618.621763901	110624.601763901	106644	108157	2015/12/20  1:16:20.622	5.98	21.9	28.1	4.8	22.7	26.7	Bm.Ant-A.
756	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110656.037764938	110661.003764938	116111	117367	2015/12/20  1:16:57.038	4.966	22.8	27.6	4.1	23.7	26.7	Bm.Ant-A.
757	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110661.726760433	110666.793760433	117550	118832	2015/12/20  1:17:03.727	5.067	22.8	27.6	3.6	23.7	26.7	Bm.Ant-A.
758	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110706.914767192	110710.765767192	128982	129957	2015/12/20  1:17:48.915	3.851	23.1	27.7	2.6	23.7	26.7	Bm.Ant-A.
759	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110731.522760855	110735.475760855	135208	136208	2015/12/20  1:18:13.523	3.953	22.3	28.1	2.9	22.7	26.7	Bm.Ant-A.
760	Spectrogram 1	1	20151220-010919_AWI229-11_SV1057.wav	20151220-010919_AWI229-11_SV1057.wav	110784.223762469	110789.392762469	148542	149849	2015/12/20  1:19:06.224	5.169	23.5	27.0	3.5	23.7	26.7	Bm.Ant-A.
761	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	110812.95573493	110819.48573493	3462	5114	2015/12/20  3:09:32.956	6.53	23.7	27.8	5.6	23.7	26.7	Bm.Ant-A.
762	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	110855.606730706	110864.177730706	14253	16421	2015/12/20  3:10:15.607	8.571	22.6	28.1	6.6	23.7	26.7	Bm.Ant-A.
