Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
718	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131882.275118731	131884.117477994	2262995	2264837	2015/4/15  0:37:42.275	1.842	49.8	79.6	1.5	50.8	78.1	Bm.D
719	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132194.82845957	132196.547994882	2575548	2577268	2015/4/15  0:42:55.828	1.72	28.0	55.5	1.2	28.3	52.7	Bm.D
720	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	129639.983071648	129643.176494371	20703	23896	2015/4/15  0:00:20.983	3.193	51.1	81.3	2.8	52.7	77.1	Bm.D
721	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132427.655340839	132430.234643808	2808375	2810955	2015/4/15  0:46:48.655	2.579	25.9	59.6	2.0	26.4	52.7	Bm.D
722	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131756.342821904	131760.273188332	2137063	2140993	2015/4/15  0:35:37.343	3.93	38.6	76.4	3.2	41.0	72.3	Bm.D
723	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132450.254947799	132452.342954964	2830975	2833063	2015/4/15  0:47:10.255	2.088	48.1	79.4	1.5	49.8	75.2	Bm.D
724	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132464.748174002	132467.818772774	2845468	2848539	2015/4/15  0:47:25.748	3.071	27.1	53.0	2.5	27.3	50.8	Bm.D
725	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132230.447405322	132232.044116684	2611167	2612764	2015/4/15  0:43:31.447	1.597	31.7	55.5	1.2	33.2	52.7	Bm.D
726	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132731.020917093	132733.723044012	3111741	3114443	2015/4/15  0:51:51.021	2.702	37.0	79.8	2.0	38.1	73.2	Bm.D
727	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132821.67757523	132823.642758444	3202398	3204363	2015/4/15  0:53:22.678	1.965	23.4	60.9	1.5	23.4	50.8	Bm.D
728	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132886.320720573	132889.636967247	3267041	3270357	2015/4/15  0:54:27.321	3.316	26.3	71.5	2.9	26.4	64.5	Bm.D
729	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132432.322650972	132434.77912999	2813043	2815499	2015/4/15  0:46:53.323	2.456	25.1	58.0	2.2	25.4	49.8	Bm.D
730	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	130266.45113306	130269.030436029	647171	649750	2015/4/15  0:10:47.451	2.579	34.6	72.5	2.2	39.1	70.3	Bm.D
731	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132698.557646878	132700.522830092	3079278	3081243	2015/4/15  0:51:19.558	1.965	35.0	70.3	1.7	36.1	66.4	Bm.D
732	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131698.738388946	131702.668755374	2079458	2083389	2015/4/15  0:34:39.738	3.93	47.8	80.8	3.4	47.9	75.2	Bm.D
733	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131929.354439099	131932.30221392	2310074	2313022	2015/4/15  0:38:30.354	2.948	29.5	64.9	2.5	31.2	61.5	Bm.D
734	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	130313.039157625	130316.846700102	693759	697567	2015/4/15  0:11:33.039	3.808	46.2	78.0	3.2	48.8	73.2	Bm.D
735	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	130784.219997953	130787.904716479	1164940	1168625	2015/4/15  0:19:24.220	3.685	43.0	80.0	3.1	45.9	76.2	Bm.D
736	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132761.60408086	132763.814911975	3142324	3144535	2015/4/15  0:52:22.604	2.211	28.4	51.8	1.5	30.3	48.8	Bm.D
737	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	133005.988995906	133008.322650972	3386709	3389043	2015/4/15  0:56:26.989	2.334	27.5	50.2	2.0	28.3	47.9	Bm.D
738	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132930.414518936	132935.081829069	3311135	3315802	2015/4/15  0:55:11.415	4.667	37.4	79.8	3.7	40.0	74.2	Bm.D
739	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131548.449202661	131552.011097236	1929169	1932731	2015/4/15  0:32:09.449	3.562	29.9	72.9	2.9	30.3	67.4	Bm.D
740	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	133084.842972364	133086.439683726	3465563	3467160	2015/4/15  0:57:45.843	1.597	28.4	57.2	1.5	29.3	53.7	Bm.D
741	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132348.518969294	132350.729800409	2729239	2731450	2015/4/15  0:45:29.519	2.211	40.7	63.3	1.7	42.0	61.5	Bm.D
742	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	129928.117477994	129931.925020471	308837	312645	2015/4/15  0:05:08.117	3.808	43.7	75.6	3.4	44.9	73.2	Bm.D
743	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132303.933875128	132305.284938588	2684654	2686005	2015/4/15  0:44:44.934	1.351	39.9	62.1	1.1	41.0	59.6	Bm.D
744	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	129759.196798362	129762.021749232	139917	142742	2015/4/15  0:02:19.197	2.825	44.5	77.2	2.6	44.9	74.2	Bm.D
745	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131847.147468782	131850.463715455	2227867	2231184	2015/4/15  0:37:07.147	3.316	62.5	81.2	2.8	62.5	76.2	Bm.D
746	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131495.634903787	131497.231615148	1876355	1877952	2015/4/15  0:31:16.635	1.597	29.1	58.5	1.2	31.2	55.7	Bm.D
747	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132249.362293756	132251.695948823	2630082	2632416	2015/4/15  0:43:50.362	2.334	27.5	56.3	2.0	28.3	52.7	Bm.D
748	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132436.375841351	132438.586672467	2817096	2819307	2015/4/15  0:46:57.376	2.211	28.8	58.4	1.7	29.3	54.7	Bm.D
749	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131846.042053224	131849.72677175	2226762	2230447	2015/4/15  0:37:06.042	3.685	46.6	78.4	3.2	48.8	73.2	Bm.D
750	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131962.025610031	131964.359265097	2342746	2345079	2015/4/15  0:39:02.026	2.334	45.4	82.4	2.0	46.9	76.2	Bm.D
751	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132052.093313204	132054.181320368	2432813	2434901	2015/4/15  0:40:32.093	2.088	31.4	57.7	1.7	33.2	55.7	Bm.D
752	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131361.104930399	131363.070113613	1741825	1743790	2015/4/15  0:29:01.105	1.965	25.1	53.3	1.5	25.4	45.9	Bm.D
753	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	133051.80232958	133055.609872057	3432522	3436330	2015/4/15  0:57:12.802	3.808	45.6	77.3	2.9	46.9	73.2	Bm.D
754	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132746.988030706	132748.707566018	3127708	3129428	2015/4/15  0:52:07.988	1.72	30.8	53.5	1.1	32.2	47.9	Bm.D
755	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132987.933875128	132991.987065507	3368654	3372707	2015/4/15  0:56:08.934	4.053	41.1	85.9	3.2	43.9	79.1	Bm.D
756	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131676.469506653	131680.891168884	2057190	2061611	2015/4/15  0:34:17.470	4.422	35.0	77.2	3.7	36.1	73.2	Bm.D
757	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132476.047977482	132477.767512794	2856768	2858488	2015/4/15  0:47:36.048	1.72	26.7	51.8	1.4	27.3	50.8	Bm.D
758	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132256.854554759	132258.574090072	2637575	2639294	2015/4/15  0:43:57.855	1.72	28.4	55.9	1.2	29.3	54.7	Bm.D
759	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	129850.369917093	129854.914403275	231090	235634	2015/4/15  0:03:51.370	4.544	33.9	78.0	4.2	35.2	73.2	Bm.D
760	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132634.566368475	132637.268495394	3015286	3017988	2015/4/15  0:50:15.566	2.702	39.1	82.6	2.2	41.0	76.2	Bm.D
761	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132568.326511771	132569.923223132	2949047	2950643	2015/4/15  0:49:09.327	1.597	42.4	70.3	1.2	44.9	66.4	Bm.D
762	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	130474.099104401	130477.906646878	854819	858627	2015/4/15  0:14:14.099	3.808	36.2	78.4	3.1	39.1	75.2	Bm.D
763	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132766.148567042	132768.605046059	3146869	3149325	2015/4/15  0:52:26.149	2.456	27.5	56.7	1.8	29.3	54.7	Bm.D
764	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132967.299451382	132969.264634596	3348019	3349985	2015/4/15  0:55:48.299	1.965	26.7	51.4	1.7	27.3	47.9	Bm.D
765	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132190.406797339	132192.617628454	2571127	2573338	2015/4/15  0:42:51.407	2.211	28.0	52.6	1.8	28.3	48.8	Bm.D
766	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132851.769443193	132854.10309826	3232489	3234823	2015/4/15  0:53:52.769	2.334	25.9	56.7	2.0	26.4	49.8	Bm.D
767	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131979.712258956	131981.186146366	2360432	2361906	2015/4/15  0:39:20.712	1.474	28.3	49.4	1.1	28.3	46.9	Bm.D
768	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	130681.010132037	130684.817674514	1061730	1065538	2015/4/15  0:17:41.010	3.808	32.2	74.0	3.4	33.2	69.3	Bm.D
769	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132814.786851587	132817.488978506	3195507	3198209	2015/4/15  0:53:15.787	2.702	50.6	80.2	2.0	51.8	76.2	Bm.D
770	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	130614.562374616	130617.755797339	995282	998476	2015/4/15  0:16:35.562	3.193	39.4	70.5	2.6	42.0	68.4	Bm.D
771	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	132995.794607984	132998.12826305	3376515	3378848	2015/4/15  0:56:16.795	2.334	25.9	49.3	1.5	26.4	43.0	Bm.D
772	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131509.022714432	131513.935672467	1889743	1894656	2015/4/15  0:31:29.023	4.913	30.3	70.9	4.5	32.2	67.4	Bm.D
773	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131653.992723644	131656.572026612	2034713	2037292	2015/4/15  0:33:54.993	2.579	38.6	78.0	2.2	41.0	71.3	Bm.D
774	Spectrogram 1	1	20150415_000000.wav	20150415_000000.wav	131498.705502559	131502.144573183	1879426	1882865	2015/4/15  0:31:19.706	3.439	30.7	76.4	2.9	33.2	74.2	Bm.D
775	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134311.250382805	134313.829685773	1091412	1093992	2015/4/16  19:18:11.250	2.579	43.0	72.6	1.8	47.9	68.4	Bm.D
776	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134359.274547595	134362.222322416	1139437	1142384	2015/4/16  19:18:59.275	2.948	34.7	65.5	2.3	40.0	61.5	Bm.D
777	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134360.994082907	134363.941857728	1141156	1144104	2015/4/16  19:19:01.994	2.948	37.1	63.5	2.2	41.0	57.6	Bm.D
778	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	133344.077003071	133347.393249744	124239	127555	2015/4/16  19:02:04.077	3.316	30.0	52.2	2.9	32.2	49.8	Bm.D
779	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134327.094672467	134331.639158649	1107257	1111801	2015/4/16  19:18:27.095	4.544	48.9	72.2	3.5	52.7	68.4	Bm.D
780	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134175.000874104	134178.439944729	955163	958602	2015/4/16  19:15:55.001	3.439	44.2	61.9	2.9	46.9	60.5	Bm.D
781	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134148.064681679	134151.626576254	928227	931789	2015/4/16  19:15:28.065	3.562	35.1	63.9	2.5	37.1	61.5	Bm.D
782	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134047.556942682	134051.61013306	827719	831772	2015/4/16  19:13:47.557	4.053	37.1	74.5	3.4	40.0	70.3	Bm.D
783	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	135289.391580348	135293.321946776	2069554	2073484	2015/4/16  19:34:29.392	3.93	41.0	77.7	3.2	43.9	74.2	Bm.D
784	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134170.579211873	134173.035690891	950741	953198	2015/4/16  19:15:50.579	2.456	38.6	61.9	2.0	42.0	59.6	Bm.D
785	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134197.232009212	134200.425431935	977394	980587	2015/4/16  19:16:17.232	3.193	29.2	52.1	2.9	32.2	50.8	Bm.D
786	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134192.68752303	134195.266825998	972850	975429	2015/4/16  19:16:12.688	2.579	30.8	54.8	2.0	34.2	51.8	Bm.D
787	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134194.775530194	134198.828720573	974938	978991	2015/4/16  19:16:14.776	4.053	29.2	52.8	3.5	31.2	51.8	Bm.D
788	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	133348.2530174	133350.341024565	128415	130503	2015/4/16  19:02:08.253	2.088	31.7	51.4	1.7	32.2	48.8	Bm.D
789	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134371.925414534	134374.750365404	1152087	1154912	2015/4/16  19:19:12.925	2.825	42.6	59.1	2.0	44.9	55.7	Bm.D
790	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	133345.796538383	133348.989961105	125959	129152	2015/4/16  19:02:05.797	3.193	30.4	51.0	2.6	32.2	47.9	Bm.D
791	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134045.96023132	134049.890597748	826122	830053	2015/4/16  19:13:46.960	3.93	39.4	75.3	3.2	42.0	72.3	Bm.D
792	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134028.887702149	134031.589829069	809050	811752	2015/4/16  19:13:29.888	2.702	39.4	58.8	1.8	42.0	53.7	Bm.D
793	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134339.377067554	134341.833546571	1119539	1121996	2015/4/16  19:18:39.377	2.456	45.7	69.0	2.0	46.9	67.4	Bm.D
794	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134147.327737973	134150.889632549	927490	931052	2015/4/16  19:15:27.328	3.562	33.9	64.7	2.3	37.1	61.5	Bm.D
795	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	133342.60311566	133345.919362334	122765	126081	2015/4/16  19:02:02.603	3.316	28.4	51.0	2.6	32.2	49.8	Bm.D
796	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134173.895458547	134177.457353122	954057	957619	2015/4/16  19:15:54.895	3.562	41.8	61.9	3.1	43.9	60.5	Bm.D
797	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134369.223287615	134373.890597748	1149385	1154053	2015/4/16  19:19:09.223	4.667	31.2	62.3	3.4	36.1	59.6	Bm.D
798	Spectrogram 1	1	20150416_190000.wav	20150416_190000.wav	134026.18557523	134029.993117707	806348	810155	2015/4/16  19:13:26.186	3.808	38.2	69.8	3.2	41.0	68.4	Bm.D
799	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138105.49735824	138110.041844422	1285101	1289646	2015/4/18  13:21:25.497	4.544	46.4	91.9	3.7	48.8	89.8	Bm.D
800	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137311.446701126	137315.622715456	491051	495227	2015/4/18  13:08:11.447	4.176	40.6	74.1	3.7	42.0	72.3	Bm.D
801	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138276.912264074	138280.351334698	1456516	1459955	2015/4/18  13:24:16.912	3.439	46.7	73.3	2.8	49.8	70.3	Bm.D
802	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138363.540896622	138367.839734903	1543145	1547444	2015/4/18  13:25:43.541	4.299	43.3	84.0	3.5	45.9	79.1	Bm.D
803	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138160.191763562	138163.385186285	1339796	1342989	2015/4/18  13:22:19.192	3.193	45.6	78.3	2.6	48.8	75.2	Bm.D
804	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138334.185972364	138337.74786694	1513790	1517352	2015/4/18  13:25:13.186	3.562	46.0	73.7	2.8	47.9	72.3	Bm.D
805	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138784.855212897	138789.154051177	1964459	1968758	2015/4/18  13:32:44.855	4.299	39.1	72.2	3.5	42.0	69.3	Bm.D
806	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138692.453854657	138695.033157625	1872058	1874637	2015/4/18  13:31:12.454	2.579	41.4	90.4	2.0	43.0	86.9	Bm.D
807	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138195.442237462	138197.407420676	1375046	1377011	2015/4/18  13:22:55.442	1.965	52.1	69.1	1.5	52.7	67.4	Bm.D
808	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138197.530244626	138200.723667349	1377134	1380328	2015/4/18  13:22:57.530	3.193	49.4	71.0	2.2	51.8	69.3	Bm.D
809	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138226.677268168	138229.256571136	1406281	1408861	2015/4/18  13:23:26.677	2.579	47.1	78.3	2.3	48.8	75.2	Bm.D
810	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137460.298747185	137462.38675435	639903	641991	2015/4/18  13:10:39.299	2.088	42.6	82.8	1.5	44.9	81.1	Bm.D
811	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137245.329668373	137249.13721085	424934	428741	2015/4/18  13:07:04.330	3.808	48.9	74.9	2.8	51.8	72.3	Bm.D
812	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138718.615356192	138722.422898669	1898219	1902027	2015/4/18  13:31:38.615	3.808	57.8	86.6	2.9	61.5	85.0	Bm.D
813	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138708.052496418	138711.24591914	1887656	1890850	2015/4/18  13:31:27.052	3.193	46.0	83.2	2.6	48.8	82.0	Bm.D
814	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138280.5969826	138284.527349028	1460201	1464131	2015/4/18  13:24:20.597	3.93	41.8	71.8	3.4	43.0	68.4	Bm.D
815	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138666.415177073	138670.22271955	1846019	1849827	2015/4/18  13:30:46.415	3.808	42.6	76.0	3.1	46.9	73.2	Bm.D
816	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137517.375137155	137521.551151484	696979	701155	2015/4/18  13:11:36.375	4.176	54.0	87.1	3.5	56.6	84.0	Bm.D
817	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137016.31032958	137019.872224156	195914	199476	2015/4/18  13:03:15.310	3.562	35.5	68.6	3.2	37.1	66.4	Bm.D
818	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137841.534708291	137845.096602866	1021139	1024701	2015/4/18  13:17:01.535	3.562	50.1	84.0	3.2	53.7	79.1	Bm.D
819	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137024.171062436	137026.996013306	203775	206600	2015/4/18  13:03:23.171	2.825	42.2	68.6	2.3	43.0	66.4	Bm.D
820	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138789.52252303	138791.979002047	1969127	1971583	2015/4/18  13:32:49.523	2.456	38.8	65.3	2.0	40.0	62.5	Bm.D
821	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138437.358091095	138440.551513818	1616962	1620156	2015/4/18  13:26:56.358	3.193	52.4	82.8	2.3	55.7	79.1	Bm.D
822	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138441.817500512	138444.519627431	1621422	1624124	2015/4/18  13:27:01.818	2.702	56.6	81.7	2.3	58.6	78.1	Bm.D
823	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138535.163703173	138537.865830092	1714768	1717470	2015/4/18  13:28:34.164	2.702	52.4	80.5	2.5	54.7	77.1	Bm.D
824	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	138203.794266121	138206.619216991	1383398	1386223	2015/4/18  13:23:03.794	2.825	45.6	74.1	2.5	47.9	71.3	Bm.D
825	Spectrogram 1	1	20150418_130000.wav	20150418_130000.wav	137843.622715456	137846.570490276	1023227	1026174	2015/4/18  13:17:03.623	2.948	46.1	80.0	2.3	48.8	77.1	Bm.D
826	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140931.626973388	140933.714980553	510694	512782	2015/4/20  7:08:30.627	2.088	38.5	58.9	1.7	42.0	58.6	Bm.D
827	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140991.565061412	140994.512836233	570632	573580	2015/4/20  7:09:30.565	2.948	36.6	69.1	2.3	38.1	67.4	Bm.D
828	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140914.800092119	140918.976106448	493867	498043	2015/4/20  7:08:13.800	4.176	41.5	67.2	3.1	44.9	64.5	Bm.D
829	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141218.127921187	141221.444167861	797195	800511	2015/4/20  7:13:17.128	3.316	35.9	60.8	2.9	37.1	58.6	Bm.D
830	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143454.316517912	143458.492532242	3033384	3037560	2015/4/20  7:50:33.317	4.176	39.3	77.7	3.4	43.0	74.2	Bm.D
831	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141522.107617196	141526.037983623	1101175	1105105	2015/4/20  7:18:21.108	3.93	34.7	78.5	2.5	39.1	75.2	Bm.D
832	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140809.379395087	140813.432585466	388446	392500	2015/4/20  7:06:28.379	4.053	42.7	79.3	3.2	46.9	75.2	Bm.D
833	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142335.504149437	142338.820396111	1914571	1917887	2015/4/20  7:31:54.504	3.316	48.7	67.2	2.5	50.8	65.4	Bm.D
834	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143230.455785056	143235.123095189	2809523	2814190	2015/4/20  7:46:49.456	4.667	39.0	70.2	3.1	45.9	66.4	Bm.D
835	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142337.960628454	142342.382290686	1917028	1921449	2015/4/20  7:31:57.961	4.422	33.2	68.7	3.7	36.1	64.5	Bm.D
836	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140429.825222109	140433.141468782	8892	12208	2015/4/20  7:00:08.825	3.316	44.1	82.8	2.6	47.9	78.1	Bm.D
837	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140816.994480041	140820.065078813	396061	399132	2015/4/20  7:06:36.994	3.071	43.8	71.4	2.5	45.9	69.3	Bm.D
838	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141193.317483112	141196.142433982	772384	775209	2015/4/20  7:12:52.317	2.825	43.8	68.7	2.3	45.9	65.4	Bm.D
839	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141334.111477994	141338.164668373	913178	917232	2015/4/20  7:15:13.111	4.053	33.2	69.9	3.5	34.2	66.4	Bm.D
840	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142198.479949846	142203.14725998	1777547	1782214	2015/4/20  7:29:37.480	4.667	28.7	77.8	3.4	31.2	71.3	Bm.D
841	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143788.388081883	143789.493497441	3367455	3368560	2015/4/20  7:56:07.388	1.105	43.1	71.8	0.9	44.9	68.4	Bm.D
842	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	140628.752692938	140631.577643808	207820	210645	2015/4/20  7:03:27.753	2.825	32.7	57.8	2.3	36.1	56.6	Bm.D
843	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141063.94611566	141066.77106653	643013	645838	2015/4/20  7:10:43.946	2.825	40.4	59.3	2.2	42.0	57.6	Bm.D
844	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	143883.614390993	143886.193693961	3462681	3465261	2015/4/20  7:57:42.614	2.579	31.2	53.2	2.3	31.2	51.8	Bm.D
845	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141481.084417605	141484.277840328	1060151	1063345	2015/4/20  7:17:40.084	3.193	48.3	68.4	2.5	49.8	68.4	Bm.D
846	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	141816.261397134	141818.349404299	1395328	1397416	2015/4/20  7:23:15.261	2.088	40.4	58.5	2.0	41.0	56.6	Bm.D
847	Spectrogram 1	1	20150420_070000.wav	20150420_070000.wav	142989.645346981	142994.558305015	2568712	2573625	2015/4/20  7:42:48.645	4.913	41.5	75.9	4.2	43.0	73.2	Bm.D
