Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
721	Spectrogram 1	1	201_2014-08-05_11-00-00.wav	201_2014-08-05_11-00-00.wav	325331.646000441	325342.320000441	2016166	2026840	2014/8/5  11:33:36.646	10.674	17.2	27.3	9.5	17.6	26.4	Bm.Ant-B
722	Spectrogram 1	1	201_2014-08-05_11-00-00.wav	201_2014-08-05_11-00-00.wav	325707.328000139	325714.045000139	2391848	2398565	2014/8/5  11:39:51.328	6.717	16.9	27.6	5.7	17.6	27.3	Bm.Ant-B
723	Spectrogram 1	1	201_2014-08-05_11-00-00.wav	201_2014-08-05_11-00-00.wav	325771.008000743	325779.382000743	2455528	2463902	2014/8/5  11:40:55.008	8.374	15.9	27.6	7.2	16.6	27.3	Bm.Ant-B
724	Spectrogram 1	1	201_2014-08-05_11-00-00.wav	201_2014-08-05_11-00-00.wav	326283.952995609	326290.854995609	2968473	2975375	2014/8/5  11:49:28.953	6.902	15.6	27.3	6.2	16.6	26.4	Bm.Ant-B
725	Spectrogram 1	1	201_2014-08-05_11-00-00.wav	201_2014-08-05_11-00-00.wav	326319.84199829	326329.41199829	3004362	3013932	2014/8/5  11:50:04.842	9.57	15.6	27.6	8.3	15.6	26.4	Bm.Ant-B
726	Spectrogram 1	1	201_2014-08-05_11-00-00.wav	201_2014-08-05_11-00-00.wav	326419.571994465	326428.405994465	3104092	3112926	2014/8/5  11:51:44.572	8.834	15.6	27.9	7.9	15.6	26.4	Bm.Ant-B
727	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	327125.556998655	327134.667998655	209498	218609	2014/8/7  2:03:29.557	9.111	15.6	28.1	7.9	15.6	26.4	Bm.Ant-B
728	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	327971.349001259	327977.975001259	1055290	1061916	2014/8/7  2:17:35.349	6.626	14.8	28.1	5.9	15.6	26.4	Bm.Ant-B
729	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	328184.127991974	328193.145991974	1268069	1277087	2014/8/7  2:21:08.128	9.018	16.7	27.8	7.7	17.6	27.3	Bm.Ant-B
730	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	328710.771997228	328720.434997228	1794713	1804376	2014/8/7  2:29:54.772	9.663	18.5	27.0	8.2	18.6	26.4	Bm.Ant-B
731	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	328728.624998361	328734.882998361	1812566	1818824	2014/8/7  2:30:12.625	6.258	17.5	27.3	5.1	17.6	26.4	Bm.Ant-B
732	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	328759.02999337	328767.40399337	1842971	1851345	2014/8/7  2:30:42.030	8.374	18.3	28.1	6.9	18.6	27.3	Bm.Ant-B
733	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	328888.526997671	328896.900997671	1972468	1980842	2014/8/7  2:32:52.527	8.374	15.1	27.5	6.9	15.6	27.3	Bm.Ant-B
734	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	329247.955997616	329256.882997616	2331897	2340824	2014/8/7  2:38:51.956	8.927	16.2	28.9	8.0	16.6	27.3	Bm.Ant-B
735	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	329312.329999685	329323.832999685	2396271	2407774	2014/8/7  2:39:56.330	11.503	15.9	29.1	10.2	17.6	27.3	Bm.Ant-B
736	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	329445.956995666	329455.342995666	2529898	2539284	2014/8/7  2:42:09.957	9.386	18.0	27.8	8.0	18.6	27.3	Bm.Ant-B
737	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	329705.127999887	329713.317999887	2789069	2797259	2014/8/7  2:46:29.128	8.19	14.8	28.1	7.1	16.6	27.3	Bm.Ant-B
738	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	329729.501997635	329739.716997635	2813443	2823658	2014/8/7  2:46:53.502	10.215	15.4	27.5	9.2	15.6	26.4	Bm.Ant-B
739	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	330250.434999868	330256.968999868	3334376	3340910	2014/8/7  2:55:34.435	6.534	16.9	28.1	5.7	17.6	27.3	Bm.Ant-B
740	Spectrogram 1	1	201_2014-08-07_02-00-00.wav	201_2014-08-07_02-00-00.wav	330459.533000693	330468.920000693	3543474	3552861	2014/8/7  2:59:03.533	9.387	16.7	27.8	8.2	17.6	27.3	Bm.Ant-B
741	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334155.096992226	334162.550992226	37965	45419	2014/8/10  17:00:37.097	7.454	18.0	27.8	6.9	18.6	26.4	Bm.Ant-B
742	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334231.63700153	334244.24400153	114505	127112	2014/8/10  17:01:54.637	12.607	16.9	27.5	11.4	17.6	27.3	Bm.Ant-B
743	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334413.25599228	334424.20699228	296124	307075	2014/8/10  17:04:56.256	10.951	14.6	27.8	9.7	15.6	27.3	Bm.Ant-B
744	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334436.666999878	334442.372999878	319535	325241	2014/8/10  17:05:19.667	5.706	16.9	27.8	4.9	17.6	26.4	Bm.Ant-B
745	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334832.501998292	334841.979998292	715370	724848	2014/8/10  17:11:55.502	9.478	15.1	27.3	8.8	16.6	26.4	Bm.Ant-B
746	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334929.503996791	334939.718996791	812372	822587	2014/8/10  17:13:32.504	10.215	14.8	27.8	8.6	16.6	26.4	Bm.Ant-B
747	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334978.081001462	334983.786001462	860949	866654	2014/8/10  17:14:20.081	5.705	14.8	27.3	5.2	16.6	26.4	Bm.Ant-B
748	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	334995.337998987	335005.828998987	878206	888697	2014/8/10  17:14:38.338	10.491	15.9	28.3	9.2	16.6	26.4	Bm.Ant-B
749	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335012.050994233	335021.344994233	894919	904213	2014/8/10  17:14:54.051	9.294	15.6	28.3	8.3	16.6	26.4	Bm.Ant-B
750	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335127.689001084	335134.222001084	1010557	1017090	2014/8/10  17:16:50.689	6.533	14.8	28.9	5.5	16.6	27.3	Bm.Ant-B
751	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335231.639996291	335244.338996291	1114508	1127207	2014/8/10  17:18:34.640	12.699	15.9	27.8	11.1	16.6	26.4	Bm.Ant-B
752	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335295.50399308	335304.89099308	1178372	1187759	2014/8/10  17:19:38.504	9.387	15.4	27.0	7.5	16.6	26.4	Bm.Ant-B
753	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335485.64600137	335497.24100137	1368514	1380109	2014/8/10  17:22:48.646	11.595	16.2	28.1	9.9	16.6	27.3	Bm.Ant-B
754	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335518.117993818	335529.712993818	1400986	1412581	2014/8/10  17:23:20.118	11.595	15.4	28.3	10.5	15.6	26.4	Bm.Ant-B
755	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335550.872000427	335557.682000427	1433740	1440550	2014/8/10  17:23:53.872	6.81	17.7	28.1	5.9	18.6	27.3	Bm.Ant-B
756	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335560.167001308	335566.608001308	1443035	1449476	2014/8/10  17:24:03.167	6.441	17.7	27.0	5.7	18.6	26.4	Bm.Ant-B
757	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335612.914995224	335621.381995224	1495783	1504250	2014/8/10  17:24:55.915	8.467	16.9	28.1	7.2	17.6	26.4	Bm.Ant-B
758	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335675.878996895	335685.540996895	1558747	1568409	2014/8/10  17:25:58.879	9.662	16.4	27.5	8.0	16.6	26.4	Bm.Ant-B
759	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335738.822992639	335750.785992639	1621691	1633654	2014/8/10  17:27:01.823	11.963	16.9	27.8	10.3	17.6	26.4	Bm.Ant-B
760	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	335869.03799747	335880.17299747	1751906	1763041	2014/8/10  17:29:11.038	11.135	16.7	27.8	9.2	17.6	26.4	Bm.Ant-B
761	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336027.724996329	336034.534996329	1910593	1917403	2014/8/10  17:31:50.725	6.81	15.9	28.3	6.2	16.6	27.3	Bm.Ant-B
762	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336196.700995908	336203.510995908	2079569	2086379	2014/8/10  17:34:39.701	6.81	15.6	28.3	6.2	16.6	26.4	Bm.Ant-B
763	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336261.48599957	336269.39999957	2144354	2152268	2014/8/10  17:35:44.486	7.914	18.5	27.8	7.1	18.6	27.3	Bm.Ant-B
764	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336434.129993738	336441.859993738	2316998	2324728	2014/8/10  17:38:36.130	7.73	15.4	27.8	6.8	16.6	26.4	Bm.Ant-B
765	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336492.394000785	336503.620000785	2375262	2386488	2014/8/10  17:39:35.394	11.226	16.4	28.3	9.9	16.6	26.4	Bm.Ant-B
766	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336748.829000936	336758.492000936	2631697	2641360	2014/8/10  17:43:51.829	9.663	15.1	27.5	8.3	16.6	26.4	Bm.Ant-B
767	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336816.430997969	336823.516997969	2699299	2706385	2014/8/10  17:44:59.431	7.086	14.8	27.8	6.2	16.6	26.4	Bm.Ant-B
768	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336873.209999995	336884.159999995	2756078	2767028	2014/8/10  17:45:56.210	10.95	15.4	27.3	9.4	15.6	26.4	Bm.Ant-B
769	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	336958.479996146	336963.540996146	2841348	2846409	2014/8/10  17:47:21.480	5.061	16.4	27.3	4.3	16.6	26.4	Bm.Ant-B
770	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	337152.209995435	337160.583995435	3035078	3043452	2014/8/10  17:50:35.210	8.374	16.2	27.8	7.5	16.6	26.4	Bm.Ant-B
771	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	337215.521993608	337221.871993608	3098390	3104740	2014/8/10  17:51:38.522	6.35	17.7	27.8	5.9	18.6	26.4	Bm.Ant-B
772	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	337280.454994858	337288.368994858	3163323	3171237	2014/8/10  17:52:43.455	7.914	18.0	27.8	6.8	18.6	27.3	Bm.Ant-B
773	Spectrogram 1	1	201_2014-08-10_17-00-00.wav	201_2014-08-10_17-00-00.wav	337612.644995497	337620.834995497	3495513	3503703	2014/8/10  17:58:15.645	8.19	15.9	27.5	7.4	16.6	26.4	Bm.Ant-B
774	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	338254.171999193	338259.601999193	536440	541870	2014/8/12  18:08:56.172	5.43	16.5	27.9	4.8	16.6	26.4	Bm.Ant-B
775	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	339072.161004342	339079.155004342	1354429	1361423	2014/8/12  18:22:34.161	6.994	16.9	28.8	6.3	17.6	27.3	Bm.Ant-B
776	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	339124.394999839	339131.664999839	1406663	1413933	2014/8/12  18:23:26.395	7.27	17.8	27.6	6.3	18.6	26.4	Bm.Ant-B
777	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	339213.853999622	339221.306999622	1496122	1503575	2014/8/12  18:24:56.854	7.453	18.4	28.2	6.6	18.6	27.3	Bm.Ant-B
778	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	339365.898004941	339371.787004941	1648166	1654055	2014/8/12  18:27:28.898	5.889	14.1	28.2	4.9	15.6	26.4	Bm.Ant-B
779	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	339377.572001166	339382.081001166	1659840	1664349	2014/8/12  18:27:39.572	4.509	15.0	27.3	3.8	15.6	26.4	Bm.Ant-B
780	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	339460.541999735	339469.375999735	1742810	1751644	2014/8/12  18:29:02.542	8.834	15.6	27.9	7.5	15.6	26.4	Bm.Ant-B
781	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	339956.038004554	339964.136004554	2238306	2246404	2014/8/12  18:37:18.038	8.098	15.0	27.9	7.2	15.6	27.3	Bm.Ant-B
782	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	340020.694996439	340027.964996439	2302963	2310233	2014/8/12  18:38:22.695	7.27	17.2	27.6	6.5	17.6	26.4	Bm.Ant-B
783	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	340081.982000567	340089.620000567	2364250	2371888	2014/8/12  18:39:24.982	7.638	16.5	27.9	6.6	16.6	26.4	Bm.Ant-B
784	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	340343.72799585	340348.88199585	2625996	2631150	2014/8/12  18:43:45.728	5.154	15.9	27.9	4.3	17.6	26.4	Bm.Ant-B
785	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	340549.329998739	340554.022998739	2831598	2836291	2014/8/12  18:47:11.330	4.693	18.7	27.6	4.3	19.5	27.3	Bm.Ant-B
786	Spectrogram 1	1	201_2014-08-12_18-00-00.wav	201_2014-08-12_18-00-00.wav	341099.268003575	341106.262003575	3381536	3388530	2014/8/12  18:56:21.268	6.994	17.5	27.9	6.5	17.6	26.4	Bm.Ant-B
787	Spectrogram 1	1	201_2014-08-14_09-00-00.wav	201_2014-08-14_09-00-00.wav	341318.453001155	341324.527001155	121	6195	2014/8/14  9:00:00.453	6.074	15.1	27.8	5.4	15.6	26.4	Bm.Ant-B
788	Spectrogram 1	1	201_2014-08-14_09-00-00.wav	201_2014-08-14_09-00-00.wav	341423.727998434	341433.942998434	105396	115611	2014/8/14  9:01:45.728	10.215	17.2	28.1	9.4	17.6	27.3	Bm.Ant-B
789	Spectrogram 1	1	201_2014-08-14_09-00-00.wav	201_2014-08-14_09-00-00.wav	341464.734997896	341471.820997896	146403	153489	2014/8/14  9:02:26.735	7.086	16.7	27.0	6.3	17.6	26.4	Bm.Ant-B
790	Spectrogram 1	1	201_2014-08-14_09-00-00.wav	201_2014-08-14_09-00-00.wav	344111.673004476	344119.955004476	2793341	2801623	2014/8/14  9:46:33.673	8.282	15.9	27.5	7.4	16.6	27.3	Bm.Ant-B
791	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352142.825007188	352150.463007188	22819	30457	2014/8/20  1:00:22.825	7.638	15.3	27.0	6.5	16.6	26.4	Bm.Ant-B
792	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352206.149004895	352213.879004895	86143	93873	2014/8/20  1:01:26.149	7.73	16.5	27.6	6.2	17.6	26.4	Bm.Ant-B
793	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352215.431000415	352220.124000415	95425	100118	2014/8/20  1:01:35.431	4.693	16.5	27.6	4.5	17.6	26.4	Bm.Ant-B
794	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352279.628006864	352285.885006864	159622	165879	2014/8/20  1:02:39.628	6.257	17.5	27.9	5.5	19.5	26.4	Bm.Ant-B
795	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352480.180006969	352486.898006969	360174	366892	2014/8/20  1:06:00.180	6.718	17.5	28.2	5.9	18.6	26.4	Bm.Ant-B
796	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352486.518003169	352492.591003169	366512	372585	2014/8/20  1:06:06.518	6.073	15.9	27.9	5.2	16.6	26.4	Bm.Ant-B
797	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352507.143006969	352512.020006969	387137	392014	2014/8/20  1:06:27.143	4.877	15.6	28.2	4.3	16.6	26.4	Bm.Ant-B
798	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352574.008999142	352584.590999142	454003	464585	2014/8/20  1:07:34.009	10.582	17.8	27.6	8.9	18.6	26.4	Bm.Ant-B
799	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352599.395001057	352607.861001057	479389	487855	2014/8/20  1:07:59.395	8.466	15.9	27.6	7.9	16.6	26.4	Bm.Ant-B
800	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352615.499007452	352624.517007452	495493	504511	2014/8/20  1:08:15.499	9.018	17.2	27.6	8.2	17.6	26.4	Bm.Ant-B
801	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352668.413003284	352674.487003284	548407	554481	2014/8/20  1:09:08.413	6.074	17.2	28.5	5.5	17.6	27.3	Bm.Ant-B
802	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352697.86000711	352706.23500711	577854	586229	2014/8/20  1:09:37.860	8.375	16.5	27.9	7.2	17.6	26.4	Bm.Ant-B
803	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352727.825002495	352735.647002495	607819	615641	2014/8/20  1:10:07.825	7.822	16.5	27.9	7.1	16.6	26.4	Bm.Ant-B
804	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	352826.119007665	352834.493007665	706113	714487	2014/8/20  1:11:46.119	8.374	16.9	27.9	7.2	17.6	26.4	Bm.Ant-B
805	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353016.799999151	353024.437999151	896794	904432	2014/8/20  1:14:56.800	7.638	15.3	28.8	6.6	16.6	27.3	Bm.Ant-B
806	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353082.59700698	353089.31400698	962591	969308	2014/8/20  1:16:02.597	6.717	18.1	27.9	5.9	18.6	26.4	Bm.Ant-B
807	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353492.879000056	353502.174000056	1372873	1382168	2014/8/20  1:22:52.879	9.295	15.0	27.9	8.3	15.6	26.4	Bm.Ant-B
808	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353538.258999336	353546.172999336	1418253	1426167	2014/8/20  1:23:38.259	7.914	15.3	27.3	6.6	16.6	26.4	Bm.Ant-B
809	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353589.928000915	353595.542000915	1469922	1475536	2014/8/20  1:24:29.928	5.614	17.5	27.3	4.8	17.6	26.4	Bm.Ant-B
810	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353605.66400488	353615.14300488	1485658	1495137	2014/8/20  1:24:45.664	9.479	16.9	27.6	8.5	17.6	26.4	Bm.Ant-B
811	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353637.149008113	353645.983008113	1517143	1525977	2014/8/20  1:25:17.149	8.834	16.5	27.0	7.9	16.6	26.4	Bm.Ant-B
812	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353741.91500594	353750.29000594	1621909	1630284	2014/8/20  1:27:01.915	8.375	17.2	28.2	7.1	17.6	26.4	Bm.Ant-B
813	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353806.84900296	353815.59100296	1686843	1695585	2014/8/20  1:28:06.849	8.742	16.5	28.5	7.7	17.6	27.3	Bm.Ant-B
814	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	353902.794006589	353910.708006589	1782788	1790702	2014/8/20  1:29:42.794	7.914	16.9	27.3	6.6	17.6	26.4	Bm.Ant-B
815	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354180.725007627	354187.627007627	2060719	2067621	2014/8/20  1:34:20.725	6.902	18.7	28.2	6.2	19.5	27.3	Bm.Ant-B
816	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354286.793000001	354290.566000001	2166787	2170560	2014/8/20  1:36:06.793	3.773	17.5	27.9	2.9	18.6	26.4	Bm.Ant-B
817	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354316.573003429	354325.867003429	2196567	2205861	2014/8/20  1:36:36.573	9.294	17.5	27.6	8.5	17.6	27.3	Bm.Ant-B
818	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354347.321006033	354355.051006033	2227315	2235045	2014/8/20  1:37:07.321	7.73	16.2	28.2	6.8	17.6	26.4	Bm.Ant-B
819	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354354.762999463	354361.571999463	2234757	2241566	2014/8/20  1:37:14.763	6.809	16.2	27.7	6.0	17.6	26.4	Bm.Ant-B
820	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354435.260008025	354441.426008025	2315254	2321420	2014/8/20  1:38:35.260	6.166	16.5	27.3	5.4	16.6	26.4	Bm.Ant-B
821	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354450.432003784	354457.517003784	2330426	2337511	2014/8/20  1:38:50.432	7.085	16.9	27.6	6.0	17.6	26.4	Bm.Ant-B
822	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	354720.671002689	354726.561002689	2600665	2606555	2014/8/20  1:43:20.671	5.89	15.3	28.2	5.1	16.6	26.4	Bm.Ant-B
823	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	355036.941003177	355045.223003177	2916935	2925217	2014/8/20  1:48:36.941	8.282	15.9	27.0	6.8	16.6	26.4	Bm.Ant-B
824	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	355050.021006662	355059.039006662	2930015	2939033	2014/8/20  1:48:50.021	9.018	16.5	27.3	7.9	17.6	26.4	Bm.Ant-B
825	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	355205.492000032	355212.394000032	3085486	3092388	2014/8/20  1:51:25.492	6.902	19.6	27.3	6.5	20.5	26.4	Bm.Ant-B
826	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	355229.510004941	355236.504004941	3109504	3116498	2014/8/20  1:51:49.510	6.994	16.9	27.6	6.5	17.6	26.4	Bm.Ant-B
827	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	355390.849001083	355400.235001083	3270843	3280229	2014/8/20  1:54:30.849	9.386	17.5	28.5	8.3	17.6	26.4	Bm.Ant-B
828	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	355458.911003667	355469.953003667	3338905	3349947	2014/8/20  1:55:38.911	11.042	15.3	27.0	9.7	16.6	26.4	Bm.Ant-B
829	Spectrogram 1	1	201_2014-08-20_01-00-00.wav	201_2014-08-20_01-00-00.wav	355484.585004422	355491.119004422	3364579	3371113	2014/8/20  1:56:04.585	6.534	16.5	27.6	5.7	17.6	26.4	Bm.Ant-B
830	Spectrogram 1	1	201_2014-08-21_16-00-00.wav	201_2014-08-21_16-00-00.wav	355766.016008231	355776.415008231	45473	55872	2014/8/21  16:00:45.016	10.399	16.4	27.8	9.1	16.6	26.4	Bm.Ant-B
831	Spectrogram 1	1	201_2014-08-21_16-00-00.wav	201_2014-08-21_16-00-00.wav	355783.488001573	355791.770001573	62945	71227	2014/8/21  16:01:02.488	8.282	15.9	27.8	7.1	16.6	26.4	Bm.Ant-B
832	Spectrogram 1	1	201_2014-08-21_16-00-00.wav	201_2014-08-21_16-00-00.wav	355808.715002137	355818.009002137	88172	97466	2014/8/21  16:01:28.715	9.294	14.8	27.3	8.6	16.6	26.4	Bm.Ant-B
833	Spectrogram 1	1	201_2014-08-21_16-00-00.wav	201_2014-08-21_16-00-00.wav	355832.53700127	355841.27900127	111994	120736	2014/8/21  16:01:51.537	8.742	15.6	27.5	7.4	16.6	26.4	Bm.Ant-B
834	Spectrogram 1	1	201_2014-08-21_16-00-00.wav	201_2014-08-21_16-00-00.wav	355920.67199898	355927.94199898	200129	207399	2014/8/21  16:03:20.672	7.27	16.9	27.5	6.3	17.6	27.3	Bm.Ant-B
835	Spectrogram 1	1	201_2014-08-21_16-00-00.wav	201_2014-08-21_16-00-00.wav	355972.077000785	355979.623000784	251534	259080	2014/8/21  16:04:11.077	7.546	17.2	28.3	6.6	17.6	26.4	Bm.Ant-B
836	Spectrogram 1	1	201_2014-08-21_16-00-00.wav	201_2014-08-21_16-00-00.wav	356107.488004389	356117.151004389	386945	396608	2014/8/21  16:06:26.488	9.663	15.6	28.3	8.3	16.6	26.4	Bm.Ant-B
