Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1159	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61596.434005318	61597.410005318	387330	388306	2014/3/25  1:06:27.434	0.976	16.8	100.6	0.6	19.5	29.3	Bp.20Plus
1160	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61605.259002713	61606.301002713	396155	397197	2014/3/25  1:06:36.259	1.042	15.5	99.1	0.9	17.6	31.2	Bp.20Plus
1161	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61615.629998563	61616.540998563	406526	407437	2014/3/25  1:06:46.630	0.911	16.4	99.4	0.8	18.6	42.0	Bp.20Plus
1162	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61616.476000813	61617.387000813	407372	408283	2014/3/25  1:06:47.476	0.911	16.2	99.4	0.6	17.6	30.3	Bp.20Plus
1163	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61634.980004249	61635.956004249	425876	426852	2014/3/25  1:07:05.980	0.976	17.1	98.0	0.9	18.6	28.3	Bp.20Plus
1164	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61636.932005329	61638.559005329	427828	429455	2014/3/25  1:07:07.932	1.627	16.8	99.3	1.1	17.6	28.3	Bp.20Plus
1165	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61644.905005736	61645.816005736	435801	436712	2014/3/25  1:07:15.905	0.911	15.7	97.6	0.8	17.6	62.5	Bp.20Plus
1166	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61652.584002508	61653.625002508	443480	444521	2014/3/25  1:07:23.584	1.041	16.8	98.2	0.8	17.6	78.1	Bp.20Plus
1167	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61672.494998915	61673.796998915	463391	464693	2014/3/25  1:07:43.495	1.302	18.4	97.4	0.9	19.5	56.6	Bp.20Plus
1168	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61675.554004652	61676.660004652	466450	467556	2014/3/25  1:07:46.554	1.106	16.8	98.3	0.9	18.6	40.0	Bp.20Plus
1169	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61684.314005418	61685.160005417	475210	476056	2014/3/25  1:07:55.314	0.846	17.5	99.8	0.6	17.6	53.7	Bp.20Plus
1170	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61795.738003743	61797.169003743	586634	588065	2014/3/25  1:09:46.738	1.431	14.8	106.3	0.9	16.6	65.4	Bp.20Plus
1171	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61814.413008062	61815.389008062	605309	606285	2014/3/25  1:10:05.413	0.976	14.8	104.2	0.6	17.6	33.2	Bp.20Plus
1172	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61832.651000065	61833.847000065	623547	624743	2014/3/25  1:10:23.651	1.196	15.5	104.1	0.6	17.6	27.3	Bp.20Plus
1173	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61842.543000323	61843.556000323	633439	634452	2014/3/25  1:10:33.543	1.013	16.2	103.8	0.8	17.6	30.3	Bp.20Plus
1174	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61863.127006558	61864.038006558	654023	654934	2014/3/25  1:10:54.127	0.911	13.8	103.7	0.8	17.6	36.1	Bp.20Plus
1175	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61873.924000902	61874.706000902	664820	665602	2014/3/25  1:11:04.924	0.782	15.7	103.3	0.6	17.6	31.2	Bp.20Plus
1176	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61904.476007787	61905.442007787	695372	696338	2014/3/25  1:11:35.476	0.966	16.8	103.3	0.5	18.6	27.3	Bp.20Plus
1177	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61959.169002218	61959.905002218	750065	750801	2014/3/25  1:12:30.169	0.736	16.8	102.0	0.6	17.6	64.5	Bp.20Plus
1178	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61969.785007803	61970.844007803	760681	761740	2014/3/25  1:12:40.785	1.059	17.8	101.5	0.9	19.5	55.7	Bp.20Plus
1179	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61970.752001149	61971.810001149	761648	762706	2014/3/25  1:12:41.752	1.058	17.0	100.7	0.8	18.6	49.8	Bp.20Plus
1180	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61979.816003484	61980.920003484	770712	771816	2014/3/25  1:12:50.816	1.104	16.2	102.0	0.9	17.6	31.2	Bp.20Plus
1181	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62001.372002033	62002.062002033	792268	792958	2014/3/25  1:13:12.372	0.69	16.0	101.2	0.6	18.6	85.9	Bp.20Plus
1182	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62002.199999956	62003.257999956	793096	794154	2014/3/25  1:13:13.200	1.058	15.2	101.5	0.9	18.6	41.0	Bp.20Plus
1183	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62025.976002557	62027.080002557	816872	817976	2014/3/25  1:13:36.976	1.104	15.7	102.5	0.6	16.6	36.1	Bp.20Plus
1184	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62048.175007073	62049.049007073	839071	839945	2014/3/25  1:13:59.175	0.874	15.5	100.2	0.8	17.6	79.1	Bp.20Plus
1185	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62050.049006162	62051.108006162	840945	842004	2014/3/25  1:14:00.049	1.059	16.5	101.2	0.6	17.6	62.5	Bp.20Plus
1186	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62222.727007387	62224.029007387	1013623	1014925	2014/3/25  1:16:53.727	1.302	15.5	102.0	1.1	17.6	39.1	Bp.20Plus
1187	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62223.572999579	62224.87499958	1014469	1015771	2014/3/25  1:16:54.573	1.302	14.2	101.7	0.8	17.6	28.3	Bp.20Plus
1188	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62331.687007812	62332.403007812	1122583	1123299	2014/3/25  1:18:42.687	0.716	14.4	99.4	0.5	16.6	28.3	Bp.20Plus
1189	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62332.533000005	62333.770000005	1123429	1124666	2014/3/25  1:18:43.533	1.237	14.7	99.1	0.8	17.6	30.3	Bp.20Plus
1190	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62340.472003413	62341.643003413	1131368	1132539	2014/3/25  1:18:51.472	1.171	15.5	99.9	0.9	16.6	28.3	Bp.20Plus
1191	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62341.383002294	62343.205002294	1132279	1134101	2014/3/25  1:18:52.383	1.822	15.5	98.6	1.1	16.6	29.3	Bp.20Plus
1192	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62360.79800461	62361.67200461	1151694	1152568	2014/3/25  1:19:11.798	0.874	14.8	101.5	0.6	17.6	27.3	Bp.20Plus
1193	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62361.856005309	62363.053005309	1152752	1153949	2014/3/25  1:19:12.856	1.197	15.1	101.9	0.8	17.6	29.3	Bp.20Plus
1194	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62370.645004106	62371.565004106	1161541	1162461	2014/3/25  1:19:21.645	0.92	15.1	100.8	0.6	16.6	29.3	Bp.20Plus
1195	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62371.657008273	62372.991008273	1162553	1163887	2014/3/25  1:19:22.657	1.334	14.6	100.8	0.8	17.6	29.3	Bp.20Plus
1196	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62380.583000896	62381.503000896	1171479	1172399	2014/3/25  1:19:31.583	0.92	15.9	100.8	0.5	17.6	28.3	Bp.20Plus
1197	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62389.292006163	62390.074006163	1180188	1180970	2014/3/25  1:19:40.292	0.782	15.3	100.8	0.8	17.6	57.6	Bp.20Plus
1198	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62390.936002476	62392.408002476	1181832	1183304	2014/3/25  1:19:41.936	1.472	14.6	100.3	0.8	17.6	29.3	Bp.20Plus
1199	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62399.632002381	62400.690002381	1190528	1191586	2014/3/25  1:19:50.632	1.058	14.0	97.7	0.6	15.6	31.2	Bp.20Plus
1200	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62470.562999664	62471.538999664	1261459	1262435	2014/3/25  1:21:01.563	0.976	16.4	100.1	0.6	17.6	47.9	Bp.20Plus
1201	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62471.994001759	62473.035001759	1262890	1263931	2014/3/25  1:21:02.994	1.041	17.2	98.8	0.8	18.6	58.6	Bp.20Plus
1202	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62479.258003799	62480.560003799	1270154	1271456	2014/3/25  1:21:10.258	1.302	15.6	101.6	1.1	17.6	27.3	Bp.20Plus
1203	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62501.016002861	62502.057002861	1291912	1292953	2014/3/25  1:21:31.016	1.041	16.4	102.1	0.9	17.6	43.0	Bp.20Plus
1204	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62518.975008247	62520.342008247	1309871	1311238	2014/3/25  1:21:49.975	1.367	16.1	102.9	0.8	16.6	29.3	Bp.20Plus
1205	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62529.061002625	62530.298002625	1319957	1321194	2014/3/25  1:21:59.061	1.237	16.9	101.4	1.1	17.6	31.2	Bp.20Plus
1206	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62538.211999057	62539.317999057	1329108	1330214	2014/3/25  1:22:09.212	1.106	15.6	104.7	0.9	18.6	61.5	Bp.20Plus
1207	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62540.449001608	62541.555001608	1331345	1332451	2014/3/25  1:22:11.449	1.106	16.1	104.0	0.6	17.6	39.1	Bp.20Plus
1208	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62548.260003296	62549.041003296	1339156	1339937	2014/3/25  1:22:19.260	0.781	14.3	103.7	0.6	17.6	70.3	Bp.20Plus
1209	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62558.695000006	62559.932000006	1349591	1350828	2014/3/25  1:22:29.695	1.237	15.1	103.4	1.2	16.6	63.5	Bp.20Plus
1210	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62559.867001293	62561.298001293	1350763	1352194	2014/3/25  1:22:30.867	1.431	14.6	104.2	0.8	17.6	33.2	Bp.20Plus
1211	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62577.341006292	62578.317006292	1368237	1369213	2014/3/25  1:22:48.341	0.976	15.9	100.8	0.8	17.6	80.1	Bp.20Plus
1212	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62597.797000749	62598.773000749	1388693	1389669	2014/3/25  1:23:08.797	0.976	15.6	102.9	0.6	16.6	28.3	Bp.20Plus
1213	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62607.883005185	62608.989005185	1398779	1399885	2014/3/25  1:23:18.883	1.106	15.9	99.5	0.9	16.6	47.9	Bp.20Plus
1214	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62626.143004713	62626.924004713	1417039	1417820	2014/3/25  1:23:37.143	0.781	14.3	100.8	0.8	18.6	75.2	Bp.20Plus
1215	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62636.969007147	62637.685007147	1427865	1428581	2014/3/25  1:23:47.969	0.716	15.1	101.4	0.3	16.6	43.0	Bp.20Plus
1216	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62646.506000278	62647.794000278	1437402	1438690	2014/3/25  1:23:57.506	1.288	16.4	100.1	0.6	17.6	42.0	Bp.20Plus
1217	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62777.289006455	62778.591006455	1568185	1569487	2014/3/25  1:26:08.289	1.302	15.3	99.8	0.8	18.6	53.7	Bp.20Plus
1218	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62787.855002252	62789.156002252	1578751	1580052	2014/3/25  1:26:18.855	1.301	15.9	100.3	0.8	17.6	28.3	Bp.20Plus
1219	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62808.808006687	62810.239006687	1599704	1601135	2014/3/25  1:26:39.808	1.431	15.3	100.6	1.2	17.6	31.2	Bp.20Plus
1220	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62839.367004079	62840.668004079	1630263	1631564	2014/3/25  1:27:10.367	1.301	15.6	100.6	0.8	18.6	56.6	Bp.20Plus
1221	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62841.408000854	62842.839000855	1632304	1633735	2014/3/25  1:27:12.408	1.431	14.8	100.3	0.8	17.6	30.3	Bp.20Plus
1222	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62850.062007425	62851.364007425	1640958	1642260	2014/3/25  1:27:20.062	1.302	14.0	100.8	1.2	17.6	31.2	Bp.20Plus
1223	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62952.122005043	62953.228005043	1743018	1744124	2014/3/25  1:29:03.122	1.106	15.6	101.6	0.8	17.6	54.7	Bp.20Plus
1224	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62954.098005188	62955.464005188	1744994	1746360	2014/3/25  1:29:04.098	1.366	14.3	100.6	0.8	17.6	29.3	Bp.20Plus
1225	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62962.752001701	62963.989001701	1753648	1754885	2014/3/25  1:29:13.752	1.237	15.6	102.9	0.6	16.6	29.3	Bp.20Plus
1226	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62970.820998369	62971.796998369	1761717	1762693	2014/3/25  1:29:21.821	0.976	14.6	99.3	0.6	16.6	27.3	Bp.20Plus
1227	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62982.404007358	62983.640007358	1773300	1774536	2014/3/25  1:29:33.404	1.236	16.4	99.8	1.1	16.6	28.3	Bp.20Plus
1228	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62991.058003871	62992.229003871	1781954	1783125	2014/3/25  1:29:41.058	1.171	15.9	100.6	0.8	16.6	30.3	Bp.20Plus
1229	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62991.969002751	62993.596002751	1782865	1784492	2014/3/25  1:29:42.969	1.627	14.0	100.8	1.2	17.6	29.3	Bp.20Plus
1230	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62992.335003582	62993.897003582	1783231	1784793	2014/3/25  1:29:43.335	1.562	14.8	100.6	1.2	17.6	28.3	Bp.20Plus
1231	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63000.209000302	63001.706000302	1791105	1792602	2014/3/25  1:29:51.209	1.497	16.1	100.3	1.2	17.6	43.9	Bp.20Plus
1232	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63012.401008202	63013.638008202	1803297	1804534	2014/3/25  1:30:03.401	1.237	14.8	100.6	1.1	17.6	30.3	Bp.20Plus
1233	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63013.833006067	63014.874006067	1804729	1805770	2014/3/25  1:30:04.833	1.041	15.6	102.1	0.5	17.6	29.3	Bp.20Plus
1234	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63083.490001006	63084.661001006	1874386	1875557	2014/3/25  1:31:14.490	1.171	14.0	102.1	1.1	17.6	50.8	Bp.20Plus
1235	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63084.661006523	63085.507006523	1875557	1876403	2014/3/25  1:31:15.661	0.846	14.8	102.4	0.5	16.6	62.5	Bp.20Plus
1236	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63102.626006646	63103.797006646	1893522	1894693	2014/3/25  1:31:33.626	1.171	13.3	102.9	1.1	16.6	44.9	Bp.20Plus
1237	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63103.537005527	63104.643005527	1894433	1895539	2014/3/25  1:31:34.537	1.106	14.8	103.7	0.8	16.6	41.0	Bp.20Plus
1238	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63112.386001987	63114.143001987	1903282	1905039	2014/3/25  1:31:43.386	1.757	15.1	101.9	1.4	16.6	59.6	Bp.20Plus
1239	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63113.688006593	63114.729006593	1904584	1905625	2014/3/25  1:31:44.688	1.041	15.6	102.4	0.8	16.6	43.9	Bp.20Plus
1240	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63625.903001396	63626.814001396	2416799	2417710	2014/3/25  1:40:16.903	0.911	14.8	100.8	0.6	17.6	36.1	Bp.20Plus
1241	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63635.663006795	63636.639006795	2426559	2427535	2014/3/25  1:40:26.663	0.976	14.0	101.9	0.8	17.6	62.5	Bp.20Plus
1242	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63636.769005624	63637.941005624	2427665	2428837	2014/3/25  1:40:27.769	1.172	13.0	102.1	0.9	16.6	55.7	Bp.20Plus
1243	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63655.053999988	63656.225999988	2445950	2447122	2014/3/25  1:40:45.054	1.172	16.1	103.4	0.9	17.6	37.1	Bp.20Plus
1244	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63655.900002239	63657.462002239	2446796	2448358	2014/3/25  1:40:46.900	1.562	15.3	103.7	0.9	17.6	39.1	Bp.20Plus
1245	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63664.62000121	63665.85600121	2455516	2456752	2014/3/25  1:40:55.620	1.236	15.9	102.1	1.1	17.6	36.1	Bp.20Plus
1246	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63665.661003409	63666.702003409	2456557	2457598	2014/3/25  1:40:56.661	1.041	15.1	105.0	0.5	18.6	33.2	Bp.20Plus
1247	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63685.442006556	63686.353006556	2476338	2477249	2014/3/25  1:41:16.442	0.911	16.1	101.4	0.8	17.6	53.7	Bp.20Plus
1248	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63686.418002067	63687.785002067	2477314	2478681	2014/3/25  1:41:17.418	1.367	16.1	100.8	0.8	17.6	34.2	Bp.20Plus
1249	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63694.33300641	63695.56900641	2485229	2486465	2014/3/25  1:41:25.333	1.236	14.8	100.8	1.1	17.6	78.1	Bp.20Plus
1250	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63696.569003133	63697.741003133	2487465	2488637	2014/3/25  1:41:27.569	1.172	15.1	101.1	0.8	17.6	51.8	Bp.20Plus
1251	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63746.72200006	63747.69800006	2537618	2538594	2014/3/25  1:42:17.722	0.976	15.4	101.3	0.6	17.6	44.9	Bp.20Plus
1252	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63747.763002259	63749.064002259	2538659	2539960	2014/3/25  1:42:18.763	1.301	14.9	101.9	0.6	17.6	48.8	Bp.20Plus
1253	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63757.523007659	63758.760007659	2548419	2549656	2014/3/25  1:42:28.523	1.237	15.4	102.4	1.1	17.6	63.5	Bp.20Plus
1254	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63758.630002258	63759.866002258	2549526	2550762	2014/3/25  1:42:29.630	1.236	15.7	100.6	0.9	17.6	95.7	Bp.20Plus
1255	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63767.024002192	63768.455002192	2557920	2559351	2014/3/25  1:42:37.024	1.431	13.9	102.6	1.1	17.6	44.9	Bp.20Plus
1256	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	63767.259999705	63768.365999705	2558156	2559262	2014/3/25  1:42:38.260	1.106	15.2	102.9	0.9	17.6	49.8	Bp.20Plus
1257	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64376.034006072	64377.046006072	3166930	3167942	2014/3/25  1:52:46.034	1.012	15.2	101.6	0.8	16.6	61.5	Bp.20Plus
1258	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64376.184005258	64377.427005258	3167080	3168323	2014/3/25  1:52:47.184	1.243	14.1	102.1	1.1	16.6	55.7	Bp.20Plus
1259	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64386.571003837	64387.721003837	3177467	3178617	2014/3/25  1:52:57.571	1.15	16.2	101.9	0.9	16.6	60.5	Bp.20Plus
1260	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64387.859007312	64389.055007312	3178755	3179951	2014/3/25  1:52:58.859	1.196	15.7	101.9	0.6	17.6	28.3	Bp.20Plus
1261	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64396.463004095	64397.752004095	3187359	3188648	2014/3/25  1:53:07.463	1.289	15.7	99.8	1.1	17.6	30.3	Bp.20Plus
1262	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64397.660000218	64398.994000218	3188556	3189890	2014/3/25  1:53:08.660	1.334	15.9	99.8	0.8	17.6	27.3	Bp.20Plus
1263	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64416.939004479	64418.319004479	3207835	3209215	2014/3/25  1:53:27.939	1.38	15.9	101.6	1.1	17.6	29.3	Bp.20Plus
1264	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64426.831004737	64427.981004737	3217727	3218877	2014/3/25  1:53:37.831	1.15	16.2	103.9	1.1	17.6	50.8	Bp.20Plus
1265	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64493.051999403	64494.340999403	3283948	3285237	2014/3/25  1:54:43.052	1.289	14.9	101.9	1.2	17.6	79.1	Bp.20Plus
1266	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64502.898998899	64504.048998899	3293795	3294945	2014/3/25  1:54:53.899	1.15	14.9	100.8	0.9	17.6	93.8	Bp.20Plus
1267	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64522.040003506	64523.512003506	3312936	3314408	2014/3/25  1:55:12.040	1.472	15.2	100.6	1.2	17.6	64.5	Bp.20Plus
1268	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64531.79400411	64532.85300411	3322690	3323749	2014/3/25  1:55:22.794	1.059	15.7	102.6	0.9	17.6	63.5	Bp.20Plus
1269	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64532.853000579	64534.095000579	3323749	3324991	2014/3/25  1:55:23.853	1.242	15.4	101.9	0.8	17.6	27.3	Bp.20Plus
1270	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64550.267007915	64551.463007915	3341163	3342359	2014/3/25  1:55:41.267	1.196	16.5	100.3	0.6	18.6	60.5	Bp.20Plus
1271	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64572.801003573	64573.951003573	3363697	3364847	2014/3/25  1:56:03.801	1.15	15.7	102.1	1.1	17.6	34.2	Bp.20Plus
1272	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64581.325006826	64582.383006825	3372221	3373279	2014/3/25  1:56:12.325	1.058	13.9	100.8	0.9	17.6	73.2	Bp.20Plus
1273	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64601.916999338	64603.159999338	3392813	3394056	2014/3/25  1:56:32.917	1.243	14.4	104.7	0.9	16.6	48.8	Bp.20Plus
1274	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64611.223999751	64612.603999751	3402120	3403500	2014/3/25  1:56:42.224	1.38	14.9	102.4	1.1	16.6	54.7	Bp.20Plus
