Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1484	Spectrogram 1	1	20130316_090000_AWI251-01_AU0231_250Hz.wav	20130316_090000_AWI251-01_AU0231_250Hz.wav	452582.9267	452589.3074	45712	47307	2013/3/16  9:03:02.927	6.381	16.8	28.4	5.8	17.6	26.9	Bm.Ant-B
1486	Spectrogram 1	1	20130316_090000_AWI251-01_AU0231_250Hz.wav	20130316_090000_AWI251-01_AU0231_250Hz.wav	452648.5435	452655.9719	62116	63973	2013/3/16  9:04:08.544	7.428	15.0	28.4	6.4	16.1	26.9	Bm.Ant-B
1488	Spectrogram 1	1	20130316_090000_AWI251-01_AU0231_250Hz.wav	20130316_090000_AWI251-01_AU0231_250Hz.wav	452669.6857	452675.876	67401	68949	2013/3/16  9:04:29.686	6.19	13.1	27.9	5.3	15.6	25.9	Bm.Ant-B
1489	Spectrogram 1	1	20130316_100000_AWI251-01_AU0231_250Hz.wav	20130316_100000_AWI251-01_AU0231_250Hz.wav	452806.4502	452812.6405	26593	28140	2013/3/16  10:01:46.450	6.19	16.8	29.3	5.5	17.1	26.9	Bm.Ant-B
1490	Spectrogram 1	1	20130316_110000_AWI251-01_AU0231_250Hz.wav	20130316_110000_AWI251-01_AU0231_250Hz.wav	453028.8306	453034.9256	7188	8711	2013/3/16  11:00:28.831	6.095	16.2	28.8	5.3	16.6	26.9	Bm.Ant-B
1491	Spectrogram 1	1	20130316_120000_AWI251-01_AU0231_250Hz.wav	20130316_120000_AWI251-01_AU0231_250Hz.wav	453471.3064	453479.2109	42807	44783	2013/3/16  12:02:51.306	7.905	13.1	28.8	7.0	15.6	26.4	Bm.Ant-B
1492	Spectrogram 1	1	20130316_120000_AWI251-01_AU0231_250Hz.wav	20130316_120000_AWI251-01_AU0231_250Hz.wav	453494.5437	453502.0673	48616	50497	2013/3/16  12:03:14.544	7.524	16.8	27.9	6.7	17.6	26.9	Bm.Ant-B
1493	Spectrogram 1	1	20130316_120000_AWI251-01_AU0231_250Hz.wav	20130316_120000_AWI251-01_AU0231_250Hz.wav	453535.59	453544.3516	58878	61068	2013/3/16  12:03:55.590	8.762	14.5	28.4	8.1	15.6	26.9	Bm.Ant-B
1499	Spectrogram 1	1	20130316_220000_AWI251-01_AU0231_250Hz.wav	20130316_220000_AWI251-01_AU0231_250Hz.wav	456414.6408	456423.9739	28639	30972	2013/3/16  22:01:54.641	9.333	14.1	29.3	8.7	15.6	26.9	Bm.Ant-B
1505	Spectrogram 1	1	20130317_000000_AWI251-01_AU0231_250Hz.wav	20130317_000000_AWI251-01_AU0231_250Hz.wav	456956.074973641	456964.7357	13998	16163	2013/3/17  0:00:55.075	8.661	14.5	28.4	8.0	15.6	26.9	Bm.Ant-B
1506	Spectrogram 1	1	20130317_000000_AWI251-01_AU0231_250Hz.wav	20130317_000000_AWI251-01_AU0231_250Hz.wav	457022.949755626	457031.0193	30716	32734	2013/3/17  0:02:02.950	8.07	14.1	29.3	6.6	16.1	27.3	Bm.Ant-B
1507	Spectrogram 1	1	20130317_000000_AWI251-01_AU0231_250Hz.wav	20130317_000000_AWI251-01_AU0231_250Hz.wav	457163.5899	457168.3516	65876	67067	2013/3/17  0:04:23.590	4.762	15.9	29.3	4.4	16.6	27.3	Bm.Ant-B
1508	Spectrogram 1	1	20130317_010000_AWI251-01_AU0231_250Hz.wav	20130317_010000_AWI251-01_AU0231_250Hz.wav	457423.7825	457429.5918	55925	57377	2013/3/17  1:03:43.782	5.809	16.0	28.8	5.0	16.1	26.9	Bm.Ant-B
1515	Spectrogram 1	1	20130317_070000_AWI251-01_AU0231_250Hz.wav	20130317_070000_AWI251-01_AU0231_250Hz.wav	459143.9732	459150.8301	35972	37687	2013/3/17  7:02:23.973	6.857	15.9	28.4	6.2	16.6	26.4	Bm.Ant-B
1516	Spectrogram 1	1	20130317_070000_AWI251-01_AU0231_250Hz.wav	20130317_070000_AWI251-01_AU0231_250Hz.wav	459162.8297	459169.02	40686	42234	2013/3/17  7:02:42.830	6.19	15.9	27.9	5.6	16.6	26.4	Bm.Ant-B
1521	Spectrogram 1	1	20130317_100000_AWI251-01_AU0231_250Hz.wav	20130317_100000_AWI251-01_AU0231_250Hz.wav	459907.4785	459914.6394	1849	3639	2013/3/17  10:00:07.479	7.161	15.0	27.7	6.4	15.6	26.4	Bm.Ant-B
1524	Spectrogram 1	1	20130317_110000_AWI251-01_AU0231_250Hz.wav	20130317_110000_AWI251-01_AU0231_250Hz.wav	460356.9248	460363.496	39210	40853	2013/3/17  11:02:36.925	6.571	13.6	28.4	5.5	15.6	26.4	Bm.Ant-B
1525	Spectrogram 1	1	20130317_120000_AWI251-01_AU0231_250Hz.wav	20130317_120000_AWI251-01_AU0231_250Hz.wav	460600.307618178	460606.9232	25056	26710	2013/3/17  12:01:40.308	6.616	15.5	27.9	5.9	16.1	26.4	Bm.Ant-B
1528	Spectrogram 1	1	20130317_130000_AWI251-01_AU0231_250Hz.wav	20130317_130000_AWI251-01_AU0231_250Hz.wav	460824.5422	460829.9706	6115	7472	2013/3/17  13:00:24.542	5.428	15.5	28.4	4.7	16.6	26.9	Bm.Ant-B
1531	Spectrogram 1	1	20130317_130000_AWI251-01_AU0231_250Hz.wav	20130317_130000_AWI251-01_AU0231_250Hz.wav	461046.876	461053.6377	61698	63388	2013/3/17  13:04:06.876	6.762	13.6	28.8	6.2	15.1	26.4	Bm.Ant-B
1536	Spectrogram 1	1	20130317_200000_AWI251-01_AU0231_250Hz.wav	20130317_200000_AWI251-01_AU0231_250Hz.wav	463085.5431	463092.0191	46365	47984	2013/3/17  20:03:05.543	6.476	13.1	28.4	5.9	15.6	26.9	Bm.Ant-B
1538	Spectrogram 1	1	20130317_200000_AWI251-01_AU0231_250Hz.wav	20130317_200000_AWI251-01_AU0231_250Hz.wav	462954.6365	462961.6829	13638	15400	2013/3/17  20:00:54.637	7.046	14.6	27.7	6.2	15.6	26.9	Bm.Ant-B
1539	Spectrogram 1	1	20130317_200000_AWI251-01_AU0231_250Hz.wav	20130317_200000_AWI251-01_AU0231_250Hz.wav	462977.9517	462986.6561	19467	21643	2013/3/17  20:01:17.952	8.704	13.2	29.1	7.5	15.6	26.9	Bm.Ant-B
1540	Spectrogram 1	1	20130317_200000_AWI251-01_AU0231_250Hz.wav	20130317_200000_AWI251-01_AU0231_250Hz.wav	463017.1214	463025.3077	29259	31306	2013/3/17  20:01:57.121	8.186	12.7	29.1	7.3	15.1	26.9	Bm.Ant-B
1546	Spectrogram 1	1	20130317_220000_AWI251-01_AU0231_250Hz.wav	20130317_220000_AWI251-01_AU0231_250Hz.wav	463513.7317	463521.4457	3412	5340	2013/3/17  22:00:13.732	7.714	13.1	28.8	7.0	15.6	26.4	Bm.Ant-B
1547	Spectrogram 1	1	20130317_220000_AWI251-01_AU0231_250Hz.wav	20130317_220000_AWI251-01_AU0231_250Hz.wav	463532.7823	463537.3536	8175	9317	2013/3/17  22:00:32.782	4.571	15.5	29.3	4.2	16.1	26.9	Bm.Ant-B
1550	Spectrogram 1	1	20130317_230000_AWI251-01_AU0231_250Hz.wav	20130317_230000_AWI251-01_AU0231_250Hz.wav	463823.8274	463829.9224	5936	7460	2013/3/17  23:00:23.827	6.095	15.9	27.4	5.3	16.6	26.4	Bm.Ant-B
1551	Spectrogram 1	1	20130317_230000_AWI251-01_AU0231_250Hz.wav	20130317_230000_AWI251-01_AU0231_250Hz.wav	463836.4936	463843.1601	9102	10769	2013/3/17  23:00:36.494	6.666	16.4	28.4	5.8	16.6	26.9	Bm.Ant-B
1552	Spectrogram 1	1	20130317_230000_AWI251-01_AU0231_250Hz.wav	20130317_230000_AWI251-01_AU0231_250Hz.wav	463928.018	463935.4463	31984	33841	2013/3/17  23:02:07.018	7.428	13.1	29.3	6.1	15.6	26.9	Bm.Ant-B
1554	Spectrogram 1	1	20130317_230000_AWI251-01_AU0231_250Hz.wav	20130317_230000_AWI251-01_AU0231_250Hz.wav	464000.7811	464005.7333	50174	51412	2013/3/17  23:03:20.781	4.952	15.9	27.4	4.2	16.6	26.4	Bm.Ant-B
1555	Spectrogram 1	1	20130317_230000_AWI251-01_AU0231_250Hz.wav	20130317_230000_AWI251-01_AU0231_250Hz.wav	463972.8773	463979.6389	43198	44889	2013/3/17  23:02:52.877	6.762	15.9	28.8	6.2	16.6	26.4	Bm.Ant-B
1556	Spectrogram 1	1	20130317_230000_AWI251-01_AU0231_250Hz.wav	20130317_230000_AWI251-01_AU0231_250Hz.wav	464071.5442	464077.1631	67865	69270	2013/3/17  23:04:31.544	5.619	15.5	28.4	4.8	16.1	26.9	Bm.Ant-B
1557	Spectrogram 1	1	20130318_000000_AWI251-01_AU0231_250Hz.wav	20130318_000000_AWI251-01_AU0231_250Hz.wav	464152.6844	464159.3311	13150	14812	2013/3/18  0:00:52.684	6.647	15.5	28.4	5.9	16.1	26.9	Bm.Ant-B
1558	Spectrogram 1	1	20130318_000000_AWI251-01_AU0231_250Hz.wav	20130318_000000_AWI251-01_AU0231_250Hz.wav	464208.1147	464215.0669	27008	28746	2013/3/18  0:01:48.115	6.952	15.5	27.4	6.1	16.1	26.4	Bm.Ant-B
1559	Spectrogram 1	1	20130318_000000_AWI251-01_AU0231_250Hz.wav	20130318_000000_AWI251-01_AU0231_250Hz.wav	464215.0807	464222.2095	28749	30531	2013/3/18  0:01:54.081	7.129	15.9	27.9	5.8	16.6	26.9	Bm.Ant-B
1561	Spectrogram 1	1	20130318_000000_AWI251-01_AU0231_250Hz.wav	20130318_000000_AWI251-01_AU0231_250Hz.wav	464342.543618178	464349.5422	60615	62365	2013/3/18  0:04:02.544	6.999	18.9	27.9	6.4	19.0	26.9	Bm.Ant-B
1562	Spectrogram 1	1	20130318_010000_AWI251-01_AU0231_250Hz.wav	20130318_010000_AWI251-01_AU0231_250Hz.wav	464459.6373	464467.2561	14888	16793	2013/3/18  1:00:59.637	7.619	15.0	28.4	6.9	16.1	25.9	Bm.Ant-B
1563	Spectrogram 1	1	20130318_010000_AWI251-01_AU0231_250Hz.wav	20130318_010000_AWI251-01_AU0231_250Hz.wav	464469.8275	464476.7796	17436	19174	2013/3/18  1:01:09.828	6.952	14.1	28.8	5.8	15.6	26.9	Bm.Ant-B
1564	Spectrogram 1	1	20130318_010000_AWI251-01_AU0231_250Hz.wav	20130318_010000_AWI251-01_AU0231_250Hz.wav	464481.9942	464489.4459	20478	22340	2013/3/18  1:01:21.994	7.452	13.6	28.8	7.0	15.6	26.9	Bm.Ant-B
1565	Spectrogram 1	1	20130318_010000_AWI251-01_AU0231_250Hz.wav	20130318_010000_AWI251-01_AU0231_250Hz.wav	464495.6397	464500.6872	23889	25151	2013/3/18  1:01:35.640	5.047	14.5	27.9	4.7	15.6	26.4	Bm.Ant-B
1568	Spectrogram 1	1	20130318_010000_AWI251-01_AU0231_250Hz.wav	20130318_010000_AWI251-01_AU0231_250Hz.wav	464673.9231	464679.161	68460	69769	2013/3/18  1:04:33.923	5.238	16.4	28.4	4.8	16.6	26.9	Bm.Ant-B
1571	Spectrogram 1	1	20130318_020000_AWI251-01_AU0231_250Hz.wav	20130318_020000_AWI251-01_AU0231_250Hz.wav	464749.1623	464753.2574	12270	13293	2013/3/18  2:00:49.162	4.095	14.5	28.4	3.4	15.6	26.9	Bm.Ant-B
1577	Spectrogram 1	1	20130318_020000_AWI251-01_AU0231_250Hz.wav	20130318_020000_AWI251-01_AU0231_250Hz.wav	464958.2101	464962.4957	64532	65603	2013/3/18  2:04:18.210	4.286	16.0	28.1	3.7	16.1	26.4	Bm.Ant-B
1582	Spectrogram 1	1	20130318_030000_AWI251-01_AU0231_250Hz.wav	20130318_030000_AWI251-01_AU0231_250Hz.wav	465122.3987	465128.6843	30579	32150	2013/3/18  3:02:02.399	6.286	13.6	28.4	5.8	15.6	26.9	Bm.Ant-B
1583	Spectrogram 1	1	20130318_030000_AWI251-01_AU0231_250Hz.wav	20130318_030000_AWI251-01_AU0231_250Hz.wav	465243.065	465248.6839	60745	62150	2013/3/18  3:04:02.065	5.619	15.8	28.1	5.0	16.6	26.9	Bm.Ant-B
1585	Spectrogram 1	1	20130318_030000_AWI251-01_AU0231_250Hz.wav	20130318_030000_AWI251-01_AU0231_250Hz.wav	465262.4303	465271.9248	65587	67960	2013/3/18  3:04:22.430	9.494	15.5	28.8	8.6	16.1	26.9	Bm.Ant-B
1590	Spectrogram 1	1	20130318_040000_AWI251-01_AU0231_250Hz.wav	20130318_040000_AWI251-01_AU0231_250Hz.wav	465439.5418	465446.494	34864	36603	2013/3/18  4:02:19.542	6.952	15.9	28.8	6.2	16.6	26.9	Bm.Ant-B
1596	Spectrogram 1	1	20130318_060000_AWI251-01_AU0231_250Hz.wav	20130318_060000_AWI251-01_AU0231_250Hz.wav	465926.3055	465930.8768	6555	7698	2013/3/18  6:00:26.306	4.571	14.5	27.9	4.1	15.1	26.4	Bm.Ant-B
1598	Spectrogram 1	1	20130318_070000_AWI251-01_AU0231_250Hz.wav	20130318_070000_AWI251-01_AU0231_250Hz.wav	466227.2575	466233.7334	6793	8412	2013/3/18  7:00:27.258	6.476	16.8	29.3	5.5	17.6	26.9	Bm.Ant-B
1600	Spectrogram 1	1	20130318_080000_AWI251-01_AU0231_250Hz.wav	20130318_080000_AWI251-01_AU0231_250Hz.wav	466573.7611	466580.7803	18419	20174	2013/3/18  8:01:13.761	7.019	15.0	28.6	6.4	15.6	26.4	Bm.Ant-B
1602	Spectrogram 1	1	20130318_080000_AWI251-01_AU0231_250Hz.wav	20130318_080000_AWI251-01_AU0231_250Hz.wav	466743.9249	466748.8771	60960	62198	2013/3/18  8:04:03.925	4.952	14.1	27.4	4.4	15.6	26.4	Bm.Ant-B
1603	Spectrogram 1	1	20130318_080000_AWI251-01_AU0231_250Hz.wav	20130318_080000_AWI251-01_AU0231_250Hz.wav	466765.7337	466773.9239	66412	68460	2013/3/18  8:04:25.734	8.19	15.0	28.8	7.0	15.6	26.9	Bm.Ant-B
1613	Spectrogram 1	1	20130318_110000_AWI251-01_AU0231_250Hz.wav	20130318_110000_AWI251-01_AU0231_250Hz.wav	467570.9691	467578.2069	42721	44531	2013/3/18  11:02:50.969	7.238	14.1	29.3	6.4	16.1	27.8	Bm.Ant-B
1615	Spectrogram 1	1	20130318_110000_AWI251-01_AU0231_250Hz.wav	20130318_110000_AWI251-01_AU0231_250Hz.wav	467637.041307753	467643.7322	59239	60912	2013/3/18  11:03:56.041	6.691	16.4	27.9	5.6	16.6	26.9	Bm.Ant-B
1618	Spectrogram 1	1	20130318_120000_AWI251-01_AU0231_250Hz.wav	20130318_120000_AWI251-01_AU0231_250Hz.wav	467828.8761	467835.0663	32198	33746	2013/3/18  12:02:08.876	6.19	16.8	27.9	5.6	17.1	26.4	Bm.Ant-B
1619	Spectrogram 1	1	20130318_120000_AWI251-01_AU0231_250Hz.wav	20130318_120000_AWI251-01_AU0231_250Hz.wav	467823.0667	467828.7808	30746	32174	2013/3/18  12:02:02.067	5.714	15.0	28.8	5.1	16.1	26.9	Bm.Ant-B
1621	Spectrogram 1	1	20130318_120000_AWI251-01_AU0231_250Hz.wav	20130318_120000_AWI251-01_AU0231_250Hz.wav	467890.6835	467897.0643	47650	49245	2013/3/18  12:03:10.683	6.381	13.6	28.4	5.3	15.6	26.9	Bm.Ant-B
1625	Spectrogram 1	1	20130318_130000_AWI251-01_AU0231_250Hz.wav	20130318_130000_AWI251-01_AU0231_250Hz.wav	468043.638	468049.1616	10889	12269	2013/3/18  13:00:43.638	5.524	15.0	28.4	5.0	16.1	26.9	Bm.Ant-B
1627	Spectrogram 1	1	20130318_130000_AWI251-01_AU0231_250Hz.wav	20130318_130000_AWI251-01_AU0231_250Hz.wav	468196.0647	468202.3502	48995	50567	2013/3/18  13:03:15.065	6.285	17.3	27.9	5.5	17.6	26.4	Bm.Ant-B
1631	Spectrogram 1	1	20130318_130000_AWI251-01_AU0231_250Hz.wav	20130318_130000_AWI251-01_AU0231_250Hz.wav	468288.5414	468293.8745	72114	73448	2013/3/18  13:04:48.541	5.333	15.5	27.9	4.8	16.1	26.4	Bm.Ant-B
1635	Spectrogram 1	1	20130318_140000_AWI251-01_AU0231_250Hz.wav	20130318_140000_AWI251-01_AU0231_250Hz.wav	468474.1614	468480.3517	43519	45067	2013/3/18  14:02:54.161	6.19	12.7	28.8	5.5	15.6	26.9	Bm.Ant-B
1636	Spectrogram 1	1	20130318_140000_AWI251-01_AU0231_250Hz.wav	20130318_140000_AWI251-01_AU0231_250Hz.wav	468524.7312	468532.0643	56162	57995	2013/3/18  14:03:44.731	7.333	16.0	27.9	6.6	16.6	26.9	Bm.Ant-B
1648	Spectrogram 1	1	20130318_170000_AWI251-01_AU0231_250Hz.wav	20130318_170000_AWI251-01_AU0231_250Hz.wav	469404.9111	469413.0973	51207	53253	2013/3/18  17:03:24.911	8.186	15.3	29.2	7.2	16.1	26.9	Bm.Ant-B
1649	Spectrogram 1	1	20130318_180000_AWI251-01_AU0231_250Hz.wav	20130318_180000_AWI251-01_AU0231_250Hz.wav	469527.6679	469535.3045	6896	8805	2013/3/18  18:00:27.668	7.637	15.8	28.4	7.2	16.6	26.4	Bm.Ant-B
1654	Spectrogram 1	1	20130318_180000_AWI251-01_AU0231_250Hz.wav	20130318_180000_AWI251-01_AU0231_250Hz.wav	469741.0191	469745.3047	60234	61305	2013/3/18  18:04:00.019	4.286	14.5	28.4	3.7	15.6	26.9	Bm.Ant-B
1656	Spectrogram 1	1	20130318_180000_AWI251-01_AU0231_250Hz.wav	20130318_180000_AWI251-01_AU0231_250Hz.wav	469633.7604	469643.0865	33419	35751	2013/3/18  18:02:13.760	9.326	12.5	28.3	7.6	15.1	26.4	Bm.Ant-B
1657	Spectrogram 1	1	20130318_190000_AWI251-01_AU0231_250Hz.wav	20130318_190000_AWI251-01_AU0231_250Hz.wav	469862.352	469868.1614	15567	17019	2013/3/18  19:01:02.352	5.809	15.5	28.4	5.1	16.1	26.9	Bm.Ant-B
1662	Spectrogram 1	1	20130318_200000_AWI251-01_AU0231_250Hz.wav	20130318_200000_AWI251-01_AU0231_250Hz.wav	470298.7328	470303.4946	49662	50853	2013/3/18  20:03:18.733	4.762	14.1	28.4	4.1	15.1	26.4	Bm.Ant-B
1663	Spectrogram 1	1	20130318_220000_AWI251-01_AU0231_250Hz.wav	20130318_220000_AWI251-01_AU0231_250Hz.wav	470710.6383	470716.5428	2639	4115	2013/3/18  22:00:10.638	5.905	13.6	28.4	5.0	16.1	26.9	Bm.Ant-B
1666	Spectrogram 1	1	20130318_230000_AWI251-01_AU0231_250Hz.wav	20130318_230000_AWI251-01_AU0231_250Hz.wav	471058.389457044	471066.0658	14576	16495	2013/3/18  23:00:58.389	7.676	14.8	27.9	6.6	16.1	26.9	Bm.Ant-B
1667	Spectrogram 1	1	20130318_230000_AWI251-01_AU0231_250Hz.wav	20130318_230000_AWI251-01_AU0231_250Hz.wav	471065.6849	471071.3989	16400	17829	2013/3/18  23:01:05.685	5.714	15.1	28.8	5.1	15.6	26.4	Bm.Ant-B
1668	Spectrogram 1	1	20130318_230000_AWI251-01_AU0231_250Hz.wav	20130318_230000_AWI251-01_AU0231_250Hz.wav	471124.1591	471128.3494	31019	32066	2013/3/18  23:02:04.159	4.19	15.0	28.4	3.4	16.1	26.4	Bm.Ant-B
1671	Spectrogram 1	1	20130319_000000_AWI251-01_AU0231_250Hz.wav	20130319_000000_AWI251-01_AU0231_250Hz.wav	471432.2549	471439.3975	33043	34828	2013/3/19  0:02:12.255	7.143	16.4	27.9	6.6	16.6	26.9	Bm.Ant-B
1675	Spectrogram 1	1	20130319_010000_AWI251-01_AU0231_250Hz.wav	20130319_010000_AWI251-01_AU0231_250Hz.wav	471689.019	471698.9234	22234	24710	2013/3/19  1:01:28.019	9.904	15.8	30.1	8.7	16.6	28.8	Bm.Ant-B
1677	Spectrogram 1	1	20130319_030000_AWI251-01_AU0231_250Hz.wav	20130319_030000_AWI251-01_AU0231_250Hz.wav	472360.138848036	472367.1132	40014	41757	2013/3/19  3:02:40.139	6.974	17.3	28.8	5.5	17.6	26.4	Bm.Ant-B
1678	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472519.207	472525.5878	4781	6376	2013/3/19  4:00:19.207	6.381	15.0	29.3	5.6	16.6	26.9	Bm.Ant-B
1679	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472777.3262	472785.3042	69311	71305	2013/3/19  4:04:37.326	7.978	16.2	27.4	7.0	17.1	26.9	Bm.Ant-B
1680	Spectrogram 1	1	20130319_050000_AWI251-01_AU0231_250Hz.wav	20130319_050000_AWI251-01_AU0231_250Hz.wav	472887.7806	472894.8279	21924	23686	2013/3/19  5:01:27.781	7.047	15.6	27.9	6.4	16.6	26.4	Bm.Ant-B
1681	Spectrogram 1	1	20130319_050000_AWI251-01_AU0231_250Hz.wav	20130319_050000_AWI251-01_AU0231_250Hz.wav	472967.034675059	472975.4919	41738	43852	2013/3/19  5:02:46.035	8.457	16.2	28.4	7.2	17.1	26.9	Bm.Ant-B
1682	Spectrogram 1	1	20130319_050000_AWI251-01_AU0231_250Hz.wav	20130319_050000_AWI251-01_AU0231_250Hz.wav	473030.6504	473041.9695	57642	60471	2013/3/19  5:03:50.650	11.319	15.0	28.4	9.5	16.1	26.9	Bm.Ant-B
1683	Spectrogram 1	1	20130319_050000_AWI251-01_AU0231_250Hz.wav	20130319_050000_AWI251-01_AU0231_250Hz.wav	473091.4953	473097.5903	72853	74377	2013/3/19  5:04:51.495	6.095	15.3	27.9	5.3	16.1	26.9	Bm.Ant-B
1684	Spectrogram 1	1	20130319_060000_AWI251-01_AU0231_250Hz.wav	20130319_060000_AWI251-01_AU0231_250Hz.wav	473134.4462	473141.3031	8591	10305	2013/3/19  6:00:34.446	6.857	12.2	28.4	5.8	15.1	26.4	Bm.Ant-B
1686	Spectrogram 1	1	20130319_060000_AWI251-01_AU0231_250Hz.wav	20130319_060000_AWI251-01_AU0231_250Hz.wav	473199.3048	473206.5426	24805	26615	2013/3/19  6:01:39.305	7.238	12.2	28.4	5.8	14.6	26.9	Bm.Ant-B
1688	Spectrogram 1	1	20130319_070000_AWI251-01_AU0231_250Hz.wav	20130319_070000_AWI251-01_AU0231_250Hz.wav	473640.6378	473646.9233	60138	61710	2013/3/19  7:04:00.638	6.285	12.2	28.4	5.5	15.6	26.9	Bm.Ant-B
1693	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473928.7306	473936.0637	57162	58995	2013/3/19  8:03:48.731	7.333	16.2	30.2	6.2	17.1	28.3	Bm.Ant-B
1695	Spectrogram 1	1	20130319_100000_AWI251-01_AU0231_250Hz.wav	20130319_100000_AWI251-01_AU0231_250Hz.wav	474325.7794	474333.0173	6424	8233	2013/3/19  10:00:25.779	7.238	14.1	28.8	6.2	15.6	26.9	Bm.Ant-B
1697	Spectrogram 1	1	20130319_100000_AWI251-01_AU0231_250Hz.wav	20130319_100000_AWI251-01_AU0231_250Hz.wav	474462.6356	474469.8735	40638	42447	2013/3/19  10:02:42.636	7.238	15.0	28.8	6.6	15.6	26.9	Bm.Ant-B
1698	Spectrogram 1	1	20130319_100000_AWI251-01_AU0231_250Hz.wav	20130319_100000_AWI251-01_AU0231_250Hz.wav	474526.9228	474534.5416	56710	58614	2013/3/19  10:03:46.923	7.619	15.5	28.8	6.7	16.1	25.9	Bm.Ant-B
1699	Spectrogram 1	1	20130319_100000_AWI251-01_AU0231_250Hz.wav	20130319_110000_AWI251-01_AU0231_250Hz.wav	474595.4955	474605.8761	73853	1448	2013/3/19  10:04:55.496	10.381	13.1	28.8	9.4	15.6	26.9	Bm.Ant-B
1701	Spectrogram 1	1	20130319_110000_AWI251-01_AU0231_250Hz.wav	20130319_110000_AWI251-01_AU0231_250Hz.wav	474701.6825	474709.6822	25400	27400	2013/3/19  11:01:41.682	8.0	13.6	28.4	6.7	16.1	26.9	Bm.Ant-B
1702	Spectrogram 1	1	20130319_110000_AWI251-01_AU0231_250Hz.wav	20130319_110000_AWI251-01_AU0231_250Hz.wav	474854.9226	474861.5891	63710	65376	2013/3/19  11:04:14.923	6.666	16.8	28.4	5.9	17.6	26.9	Bm.Ant-B
1703	Spectrogram 1	1	20130319_110000_AWI251-01_AU0231_250Hz.wav	20130319_110000_AWI251-01_AU0231_250Hz.wav	474865.4937	474871.5888	66352	67876	2013/3/19  11:04:25.494	6.095	15.0	27.9	5.1	16.1	26.4	Bm.Ant-B
1706	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475018.6351	475026.9205	29638	31709	2013/3/19  12:01:58.635	8.285	16.4	30.2	8.0	16.6	28.3	Bm.Ant-B
1708	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475179.1131	475185.6843	69757	71400	2013/3/19  12:04:39.113	6.571	15.5	28.4	6.1	16.1	26.9	Bm.Ant-B
1711	Spectrogram 1	1	20130319_130000_AWI251-01_AU0231_250Hz.wav	20130319_130000_AWI251-01_AU0231_250Hz.wav	475303.9697	475308.541	25971	27114	2013/3/19  13:01:43.970	4.571	13.6	28.4	4.4	16.1	26.9	Bm.Ant-B
1712	Spectrogram 1	1	20130319_130000_AWI251-01_AU0231_250Hz.wav	20130319_130000_AWI251-01_AU0231_250Hz.wav	475381.5961	475388.3316	45378	47062	2013/3/19  13:03:01.596	6.735	14.1	29.2	5.9	15.6	26.9	Bm.Ant-B
1713	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475537.112	475543.0165	9257	10733	2013/3/19  14:00:37.112	5.905	15.9	28.4	5.0	16.6	26.9	Bm.Ant-B
1714	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475604.8276	475613.2083	26186	28281	2013/3/19  14:01:44.828	8.381	14.5	28.4	6.9	16.1	26.9	Bm.Ant-B
1715	Spectrogram 1	1	20130319_150000_AWI251-01_AU0231_250Hz.wav	20130319_150000_AWI251-01_AU0231_250Hz.wav	475825.786698745	475832.5411	6426	8114	2013/3/19  15:00:25.787	6.754	14.1	27.4	5.5	16.1	26.4	Bm.Ant-B
1716	Spectrogram 1	1	20130319_150000_AWI251-01_AU0231_250Hz.wav	20130319_150000_AWI251-01_AU0231_250Hz.wav	475851.5881	475856.7308	12876	14162	2013/3/19  15:00:51.588	5.143	15.9	27.9	4.4	16.6	26.4	Bm.Ant-B
1717	Spectrogram 1	1	20130319_150000_AWI251-01_AU0231_250Hz.wav	20130319_150000_AWI251-01_AU0231_250Hz.wav	475889.4952	475895.7807	22353	23924	2013/3/19  15:01:29.495	6.285	15.5	28.4	5.0	16.1	26.4	Bm.Ant-B
1718	Spectrogram 1	1	20130319_150000_AWI251-01_AU0231_250Hz.wav	20130319_150000_AWI251-01_AU0231_250Hz.wav	475956.9145	475965.2069	39208	41281	2013/3/19  15:02:36.915	8.292	16.2	28.8	6.6	16.6	26.9	Bm.Ant-B
