Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1785	Spectrogram 1	1	20130323_190000_AWI251-01_AU0231_250Hz.wav	20130323_190000_AWI251-01_AU0231_250Hz.wav	506052.7023	506054.827838528	63155	63686	2013/3/23  19:04:12.702	2.126	14.8	29.6	1.7	16.6	25.9	Bp-20Hz
1786	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509310.797	509312.035	52678	52988	2013/3/24  6:03:30.797	1.238	14.8	29.1	1.1	15.6	25.4	Bp-20Hz
1787	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509321.4633	509323.1775	55345	55773	2013/3/24  6:03:41.463	1.714	14.8	30.1	1.2	16.1	27.8	Bp-20Hz
1788	Spectrogram 1	1	20130324_070000_AWI251-01_AU0231_250Hz.wav	20130324_070000_AWI251-01_AU0231_250Hz.wav	509468.2275	509469.3703	17036	17322	2013/3/24  7:01:08.227	1.143	14.3	28.1	0.9	16.1	26.4	Bp-20Hz
1789	Spectrogram 1	1	20130324_070000_AWI251-01_AU0231_250Hz.wav	20130324_070000_AWI251-01_AU0231_250Hz.wav	509514.1307	509515.845	28512	28940	2013/3/24  7:01:54.131	1.714	13.8	29.6	1.6	16.1	26.9	Bp-20Hz
1790	Spectrogram 1	1	20130324_070000_AWI251-01_AU0231_250Hz.wav	20130324_070000_AWI251-01_AU0231_250Hz.wav	509665.7483	509667.1768	66416	66773	2013/3/24  7:04:25.748	1.429	13.8	30.1	1.2	15.6	23.9	Bp-20Hz
1791	Spectrogram 1	1	20130324_070000_AWI251-01_AU0231_250Hz.wav	20130324_070000_AWI251-01_AU0231_250Hz.wav	509680.224	509682.5097	70035	70606	2013/3/24  7:04:40.224	2.286	15.3	30.1	1.6	16.6	25.9	Bp-20Hz
1792	Spectrogram 1	1	20130324_070000_AWI251-01_AU0231_250Hz.wav	20130324_070000_AWI251-01_AU0231_250Hz.wav	509693.6557	509694.7986	73393	73679	2013/3/24  7:04:53.656	1.143	13.8	28.6	1.1	16.1	23.9	Bp-20Hz
1793	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509720.3215	509721.3691	5059	5321	2013/3/24  8:00:20.322	1.048	14.3	29.6	0.9	15.6	27.3	Bp-20Hz
1794	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509786.6086	509787.6562	21631	21893	2013/3/24  8:01:26.609	1.048	15.3	29.6	0.9	16.6	25.4	Bp-20Hz
1795	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509808.9888	509810.4174	27226	27583	2013/3/24  8:01:48.989	1.429	15.8	33.2	1.1	17.1	30.8	Bp-20Hz
1796	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509844.5115	509845.7495	36107	36416	2013/3/24  8:02:24.512	1.238	13.8	29.1	0.9	15.1	26.4	Bp-20Hz
1797	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509856.3206	509858.511	39059	39607	2013/3/24  8:02:36.321	2.19	14.3	30.6	1.7	15.6	27.3	Bp-20Hz
1798	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509868.225	509870.4154	42035	42583	2013/3/24  8:02:48.225	2.19	14.8	28.6	2.0	15.6	24.9	Bp-20Hz
1799	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509881.8436	509883.2721	45440	45797	2013/3/24  8:03:01.844	1.428	14.8	27.6	1.1	15.6	25.4	Bp-20Hz
1800	Spectrogram 1	1	20130324_080000_AWI251-01_AU0231_250Hz.wav	20130324_080000_AWI251-01_AU0231_250Hz.wav	509910.1319	509911.6557	52512	52893	2013/3/24  8:03:30.132	1.524	13.3	27.6	1.2	15.6	25.4	Bp-20Hz
1801	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510312.3198	510314.1293	3059	3511	2013/3/24  10:00:12.320	1.809	13.3	32.7	1.6	16.1	29.3	Bp-20Hz
1802	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510334.6084	510335.9417	8631	8964	2013/3/24  10:00:34.608	1.333	14.3	29.6	1.1	16.1	25.9	Bp-20Hz
1803	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510348.227	510349.7507	12036	12417	2013/3/24  10:00:48.227	1.524	10.7	28.6	1.1	16.1	25.9	Bp-20Hz
1804	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510363.7503	510365.0835	15917	16250	2013/3/24  10:01:03.750	1.333	14.3	30.1	1.1	16.6	27.8	Bp-20Hz
1805	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510378.226	510379.845	19536	19940	2013/3/24  10:01:18.226	1.619	10.2	29.6	1.4	16.1	25.9	Bp-20Hz
1806	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510384.5115	510386.2257	21107	21535	2013/3/24  10:01:24.512	1.714	13.3	31.1	0.8	18.1	28.3	Bp-20Hz
1807	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510428.0338	510430.129	31987	32511	2013/3/24  10:02:07.034	2.095	8.7	30.6	0.8	18.1	25.9	Bp-20Hz
1808	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510448.8939	510450.3224	37202	37560	2013/3/24  10:02:28.894	1.428	13.8	30.6	0.8	17.6	27.3	Bp-20Hz
1809	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510477.1786	510478.7024	44274	44655	2013/3/24  10:02:57.179	1.524	13.8	28.6	1.2	15.6	25.9	Bp-20Hz
1810	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510478.7976	510480.988	44678	45226	2013/3/24  10:02:58.798	2.19	11.2	28.1	1.4	17.6	23.9	Bp-20Hz
1811	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510493.559	510494.9876	48369	48726	2013/3/24  10:03:13.559	1.429	16.3	28.6	0.9	16.6	25.4	Bp-20Hz
1812	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510502.7968	510504.4158	50678	51083	2013/3/24  10:03:22.797	1.619	14.8	29.6	1.2	16.1	25.9	Bp-20Hz
1813	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510512.987	510514.5107	53226	53607	2013/3/24  10:03:32.987	1.524	13.8	29.1	1.4	16.1	24.9	Bp-20Hz
1814	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510531.9387	510533.8434	57964	58440	2013/3/24  10:03:51.939	1.905	12.8	30.1	1.7	16.6	28.3	Bp-20Hz
1815	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510536.9862	510538.7956	59226	59678	2013/3/24  10:03:56.986	1.809	14.3	29.6	1.6	15.6	27.3	Bp-20Hz
1816	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510567.084	510568.3221	66750	67060	2013/3/24  10:04:27.084	1.238	13.8	31.1	0.9	14.6	26.4	Bp-20Hz
1817	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510585.5596	510586.9881	71369	71726	2013/3/24  10:04:45.560	1.429	12.2	30.6	1.1	15.1	26.4	Bp-20Hz
1818	Spectrogram 1	1	20130324_100000_AWI251-01_AU0231_250Hz.wav	20130324_100000_AWI251-01_AU0231_250Hz.wav	510596.3211	510597.4639	74059	74345	2013/3/24  10:04:56.321	1.143	13.8	27.0	0.9	15.6	25.4	Bp-20Hz
1819	Spectrogram 1	1	20130324_110000_AWI251-01_AU0231_250Hz.wav	20130324_110000_AWI251-01_AU0231_250Hz.wav	510629.7486	510631.3676	7416	7821	2013/3/24  11:00:29.749	1.619	12.8	32.1	0.8	16.1	25.9	Bp-20Hz
1820	Spectrogram 1	1	20130324_110000_AWI251-01_AU0231_250Hz.wav	20130324_110000_AWI251-01_AU0231_250Hz.wav	510638.5102	510640.1292	9607	10011	2013/3/24  11:00:38.510	1.619	14.3	30.1	1.2	15.6	27.3	Bp-20Hz
1821	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511859.7508	511861.0841	14917	15250	2013/3/24  15:00:59.751	1.333	14.8	29.1	0.6	17.1	25.4	Bp-20Hz
1822	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511861.7507	511862.7031	15417	15655	2013/3/24  15:01:01.751	0.952	13.8	29.1	0.8	16.1	26.9	Bp-20Hz
1823	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511864.9887	511866.5125	16226	16607	2013/3/24  15:01:04.989	1.524	15.8	29.6	0.6	18.6	26.4	Bp-20Hz
1824	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511877.0835	511878.9882	19250	19726	2013/3/24  15:01:17.084	1.905	14.3	27.6	1.1	17.1	23.9	Bp-20Hz
1825	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511933.5578	511935.3673	33368	33821	2013/3/24  15:02:13.558	1.809	12.8	27.0	1.1	15.1	24.4	Bp-20Hz
1826	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511960.9891	511961.9415	40226	40464	2013/3/24  15:02:40.989	0.952	17.3	30.6	0.6	17.6	27.8	Bp-20Hz
1827	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511966.9889	511968.5127	41726	42107	2013/3/24  15:02:46.989	1.524	14.8	28.1	0.9	15.6	26.4	Bp-20Hz
1828	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511970.6078	511972.6078	42631	43131	2013/3/24  15:02:50.608	2.0	13.3	28.1	1.4	14.6	23.9	Bp-20Hz
1829	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	511975.0839	511976.8933	43750	44202	2013/3/24  15:02:55.084	1.809	14.3	28.1	1.2	17.6	25.9	Bp-20Hz
1830	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	512008.2256	512010.0351	52035	52488	2013/3/24  15:03:28.226	1.809	14.3	30.6	1.1	15.6	27.3	Bp-20Hz
1831	Spectrogram 1	1	20130324_150000_AWI251-01_AU0231_250Hz.wav	20130324_150000_AWI251-01_AU0231_250Hz.wav	512017.1777	512018.7967	54273	54678	2013/3/24  15:03:37.178	1.619	10.2	31.1	1.2	11.2	27.8	Bp-20Hz
1832	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513690.7986	513692.7033	22679	23155	2013/3/24  21:01:30.799	1.905	15.3	30.1	1.6	16.1	24.4	Bp-20Hz
1833	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513727.1783	513728.7973	31774	32178	2013/3/24  21:02:07.178	1.619	14.8	30.6	1.4	15.6	26.4	Bp-20Hz
1834	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513743.7492	513745.0825	35916	36250	2013/3/24  21:02:23.749	1.333	15.8	27.6	1.1	16.6	25.4	Bp-20Hz
1835	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513746.8919	513748.0348	36702	36988	2013/3/24  21:02:26.892	1.143	12.2	28.1	0.9	15.1	25.4	Bp-20Hz
1836	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513749.9395	513751.1775	37464	37773	2013/3/24  21:02:29.939	1.238	13.8	26.0	1.1	16.1	24.9	Bp-20Hz
1837	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513757.6535	513759.2725	39392	39797	2013/3/24  21:02:37.654	1.619	16.8	26.5	1.4	17.1	25.4	Bp-20Hz
1838	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513799.7509	513800.7985	49917	50179	2013/3/24  21:03:19.751	1.048	18.4	30.1	0.9	18.6	27.3	Bp-20Hz
1839	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513821.7502	513823.1787	55417	55774	2013/3/24  21:03:41.750	1.428	14.8	28.1	1.4	15.6	25.4	Bp-20Hz
1840	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513827.8452	513829.0833	56940	57250	2013/3/24  21:03:47.845	1.238	11.2	29.6	1.1	15.6	26.9	Bp-20Hz
1841	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513849.2731	513850.3207	62297	62559	2013/3/24  21:04:09.273	1.048	16.3	27.6	0.9	17.1	26.4	Bp-20Hz
1842	Spectrogram 1	1	20130324_210000_AWI251-01_AU0231_250Hz.wav	20130324_210000_AWI251-01_AU0231_250Hz.wav	513865.6535	513866.5106	66392	66607	2013/3/24  21:04:25.654	0.857	13.8	28.6	0.6	16.1	25.9	Bp-20Hz
1843	Spectrogram 1	1	20130324_220000_AWI251-01_AU0231_250Hz.wav	20130324_220000_AWI251-01_AU0231_250Hz.wav	514141.4646	514142.5122	60345	60607	2013/3/24  22:04:01.465	1.048	15.3	31.6	0.9	16.6	28.3	Bp-20Hz
1844	Spectrogram 1	1	20130324_220000_AWI251-01_AU0231_250Hz.wav	20130324_220000_AWI251-01_AU0231_250Hz.wav	514160.2259	514161.8449	65035	65440	2013/3/24  22:04:20.226	1.619	17.3	29.1	1.2	18.6	27.3	Bp-20Hz
1845	Spectrogram 1	1	20130324_220000_AWI251-01_AU0231_250Hz.wav	20130324_220000_AWI251-01_AU0231_250Hz.wav	514174.9873	514175.8444	68726	68940	2013/3/24  22:04:34.987	0.857	12.8	27.6	0.6	15.1	26.4	Bp-20Hz
1846	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516300.7027	516301.9408	155	464	2013/3/25  6:00:00.703	1.238	15.8	27.6	1.1	17.1	25.9	Bp-20Hz
1847	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516312.4166	516314.4166	3083	3583	2013/3/25  6:00:12.417	2.0	13.3	25.5	1.4	14.6	24.4	Bp-20Hz
1848	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516316.1308	516317.1784	4012	4274	2013/3/25  6:00:16.131	1.048	16.8	28.6	0.8	17.6	26.4	Bp-20Hz
1849	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516350.3201	516351.7487	12559	12916	2013/3/25  6:00:50.320	1.429	16.3	27.6	1.1	17.1	25.4	Bp-20Hz
1850	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516377.3668	516378.4144	19321	19583	2013/3/25  6:01:17.367	1.048	16.3	31.1	0.8	16.6	25.4	Bp-20Hz
1851	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516386.3225	516387.7511	21560	21917	2013/3/25  6:01:26.323	1.429	15.8	29.6	0.9	17.1	25.4	Bp-20Hz
1852	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516388.7986	516390.7033	22179	22655	2013/3/25  6:01:28.799	1.905	14.3	26.5	0.9	16.1	23.9	Bp-20Hz
1853	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516390.1319	516392.0366	22512	22988	2013/3/25  6:01:30.132	1.905	14.8	27.6	1.4	16.1	22.9	Bp-20Hz
1854	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516396.227	516397.5602	24036	24369	2013/3/25  6:01:36.227	1.333	15.3	31.1	0.9	17.1	25.9	Bp-20Hz
1855	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516402.9886	516404.1315	25726	26012	2013/3/25  6:01:42.989	1.143	13.3	29.6	0.6	16.1	24.9	Bp-20Hz
1856	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516409.1789	516410.6074	27274	27631	2013/3/25  6:01:49.179	1.428	14.3	31.6	0.8	16.6	27.3	Bp-20Hz
1857	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516413.1788	516414.4168	28274	28583	2013/3/25  6:01:53.179	1.238	12.8	30.6	0.6	16.6	23.4	Bp-20Hz
1858	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516415.7501	516417.7501	28917	29417	2013/3/25  6:01:55.750	2.0	14.3	30.6	1.2	16.6	28.3	Bp-20Hz
1859	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516474.9862	516477.1766	43726	44273	2013/3/25  6:02:54.986	2.19	13.3	31.1	0.9	16.6	25.4	Bp-20Hz
1860	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516478.2242	516480.0337	44535	44987	2013/3/25  6:02:58.224	1.81	12.2	29.1	1.2	14.6	23.9	Bp-20Hz
1861	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516483.1764	516484.9859	45773	46225	2013/3/25  6:03:03.176	1.81	12.8	29.1	1.4	14.2	25.4	Bp-20Hz
1862	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516488.4144	516489.9381	47083	47464	2013/3/25  6:03:08.414	1.524	12.8	26.5	0.9	15.1	25.4	Bp-20Hz
1863	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516491.4655	516492.894	47845	48203	2013/3/25  6:03:11.465	1.428	12.8	32.1	0.9	16.6	29.3	Bp-20Hz
1864	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516493.3702	516494.9892	48322	48726	2013/3/25  6:03:13.370	1.619	12.8	35.2	1.1	16.6	29.8	Bp-20Hz
1865	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516507.6554	516509.8458	51893	52440	2013/3/25  6:03:27.655	2.19	13.8	30.1	1.1	16.1	25.4	Bp-20Hz
1866	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516525.6548	516527.369	56393	56821	2013/3/25  6:03:45.655	1.714	14.3	28.6	1.1	16.1	25.9	Bp-20Hz
1867	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516541.94	516543.559	60464	60869	2013/3/25  6:04:01.940	1.619	14.3	29.6	0.9	16.1	25.9	Bp-20Hz
1868	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516559.4632	516560.7965	64845	65178	2013/3/25  6:04:19.463	1.333	12.2	29.1	0.8	15.6	25.9	Bp-20Hz
1869	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516562.7964	516563.844	65678	65940	2013/3/25  6:04:22.796	1.048	14.3	28.6	0.9	16.1	26.4	Bp-20Hz
1870	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516572.5104	516573.4627	68107	68345	2013/3/25  6:04:32.510	0.952	14.3	28.1	0.9	16.6	25.4	Bp-20Hz
1871	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516587.1766	516589.0813	71773	72249	2013/3/25  6:04:47.177	1.905	12.8	32.7	1.1	16.1	28.8	Bp-20Hz
1872	Spectrogram 1	1	20130325_060000_AWI251-01_AU0231_250Hz.wav	20130325_060000_AWI251-01_AU0231_250Hz.wav	516596.2239	516598.1286	74035	74511	2013/3/25  6:04:56.224	1.905	11.7	31.1	0.9	15.6	27.8	Bp-20Hz
1873	Spectrogram 1	1	20130325_070000_AWI251-01_AU0231_250Hz.wav	20130325_070000_AWI251-01_AU0231_250Hz.wav	516604.8939	516606.4176	1202	1583	2013/3/25  7:00:04.894	1.524	15.8	29.6	1.1	16.1	27.3	Bp-20Hz
1874	Spectrogram 1	1	20130325_070000_AWI251-01_AU0231_250Hz.wav	20130325_070000_AWI251-01_AU0231_250Hz.wav	516868.5113	516869.7494	67107	67416	2013/3/25  7:04:28.511	1.238	16.8	30.6	0.9	18.1	28.3	Bp-20Hz
1875	Spectrogram 1	1	20130325_070000_AWI251-01_AU0231_250Hz.wav	20130325_070000_AWI251-01_AU0231_250Hz.wav	516885.7489	516887.1774	71416	71773	2013/3/25  7:04:45.749	1.428	14.8	29.6	1.2	16.1	27.8	Bp-20Hz
1876	Spectrogram 1	1	20130325_070000_AWI251-01_AU0231_250Hz.wav	20130325_070000_AWI251-01_AU0231_250Hz.wav	516898.5103	516899.7484	74607	74916	2013/3/25  7:04:58.510	1.238	13.3	29.1	1.1	16.1	27.3	Bp-20Hz
1877	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	516990.7966	516992.3203	22678	23059	2013/3/25  8:01:30.797	1.524	13.3	31.6	0.9	16.1	26.9	Bp-20Hz
1878	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	517001.4153	517002.2724	25333	25547	2013/3/25  8:01:41.415	0.857	15.8	30.1	0.6	16.6	26.9	Bp-20Hz
1879	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	517005.2723	517006.796	26297	26678	2013/3/25  8:01:45.272	1.524	13.3	31.6	0.9	15.6	28.8	Bp-20Hz
1880	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	517094.8919	517096.0348	48702	48988	2013/3/25  8:03:14.892	1.143	13.8	29.1	0.9	16.1	25.9	Bp-20Hz
1881	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	517106.4154	517108.6058	51583	52130	2013/3/25  8:03:26.415	2.19	12.2	29.6	1.7	15.6	24.4	Bp-20Hz
1882	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	517122.0339	517123.5576	55487	55868	2013/3/25  8:03:41.034	1.524	14.3	28.6	1.2	15.6	25.4	Bp-20Hz
1883	Spectrogram 1	1	20130325_080000_AWI251-01_AU0231_250Hz.wav	20130325_080000_AWI251-01_AU0231_250Hz.wav	517140.275	517141.1321	60048	60262	2013/3/25  8:04:00.275	0.857	15.1	28.8	0.5	17.1	26.4	Bp-20Hz
1884	Spectrogram 1	1	20130325_090000_AWI251-01_AU0231_250Hz.wav	20130325_090000_AWI251-01_AU0231_250Hz.wav	517218.32	517219.6533	4559	4892	2013/3/25  9:00:18.320	1.333	15.3	29.6	1.1	16.1	26.4	Bp-20Hz
1885	Spectrogram 1	1	20130325_090000_AWI251-01_AU0231_250Hz.wav	20130325_090000_AWI251-01_AU0231_250Hz.wav	517232.7005	517234.2242	8154	8535	2013/3/25  9:00:32.700	1.524	14.8	28.6	1.2	16.1	25.4	Bp-20Hz
1886	Spectrogram 1	1	20130325_090000_AWI251-01_AU0231_250Hz.wav	20130325_090000_AWI251-01_AU0231_250Hz.wav	517243.2715	517245.1762	10797	11273	2013/3/25  9:00:43.271	1.905	15.8	27.6	1.4	16.6	25.9	Bp-20Hz
1887	Spectrogram 1	1	20130325_090000_AWI251-01_AU0231_250Hz.wav	20130325_090000_AWI251-01_AU0231_250Hz.wav	517249.7511	517251.7511	12417	12917	2013/3/25  9:00:49.751	2.0	16.3	29.1	1.7	16.6	25.4	Bp-20Hz
