Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1263	Spectrogram 1	1	20130310_110000_AWI251-01_AU0231_250Hz.wav	20130310_110000_AWI251-01_AU0231_250Hz.wav	410095.2727	410096.3202	73806	74068	2013/3/10  11:04:55.273	1.048	76.1	107.0	0.8	78.1	101.1	Bp-Downsweep
1264	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413181.1788	413181.7502	20282	20425	2013/3/10  22:01:21.179	0.571	87.6	121.3	0.3	88.4	115.7	Bp-Downsweep
1265	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413192.1309	413192.7975	23020	23186	2013/3/10  22:01:32.131	0.667	82.1	115.8	0.5	85.4	109.9	Bp-Downsweep
1266	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413201.1782	413201.94	25282	25472	2013/3/10  22:01:41.178	0.762	79.3	113.5	0.6	82.5	106.9	Bp-Downsweep
1267	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413212.3207	413213.3682	28067	28329	2013/3/10  22:01:52.321	1.048	84.9	115.3	0.8	86.4	110.4	Bp-Downsweep
1268	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413214.7015	413215.9396	28662	28972	2013/3/10  22:01:54.702	1.238	70.6	106.1	0.9	74.2	100.1	Bp-Downsweep
1269	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413224.2726	413224.7488	31055	31174	2013/3/10  22:02:04.273	0.476	71.7	99.9	0.3	76.2	98.6	Bp-Downsweep
1270	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413234.4152	413234.7009	33591	33662	2013/3/10  22:02:14.415	0.286	93.2	117.2	0.2	95.2	114.7	Bp-Downsweep
1271	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413243.4625	413244.5101	35853	36115	2013/3/10  22:02:23.463	1.048	59.0	102.4	0.6	61.0	87.9	Bp-Downsweep
1272	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413245.7481	413246.7005	36424	36662	2013/3/10  22:02:25.748	0.952	60.4	113.0	0.8	63.5	107.9	Bp-Downsweep
1273	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413249.0813	413249.6527	37257	37400	2013/3/10  22:02:29.081	0.571	81.2	96.9	0.3	82.5	96.2	Bp-Downsweep
1274	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413251.4622	413252.605	37853	38138	2013/3/10  22:02:31.462	1.143	53.0	90.4	0.8	54.7	87.4	Bp-Downsweep
1275	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413256.3192	413257.1763	39067	39281	2013/3/10  22:02:36.319	0.857	72.4	98.2	0.8	74.2	95.2	Bp-Downsweep
1276	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413263.938	413265.0808	40972	41257	2013/3/10  22:02:43.938	1.143	44.7	98.2	0.9	47.9	88.9	Bp-Downsweep
1277	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413271.7472	413272.4139	42924	43090	2013/3/10  22:02:51.747	0.667	68.3	108.4	0.5	69.3	100.1	Bp-Downsweep
1278	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413280.1279	413281.2707	45019	45305	2013/3/10  22:03:00.128	1.143	58.1	88.1	0.9	59.6	87.9	Bp-Downsweep
1279	Spectrogram 1	1	20130310_220000_AWI251-01_AU0231_250Hz.wav	20130310_220000_AWI251-01_AU0231_250Hz.wav	413283.4611	413284.1278	45852	46019	2013/3/10  22:03:03.461	0.667	74.7	96.9	0.5	76.7	93.3	Bp-Downsweep
1280	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442317.5924	442318.5186	29379	29611	2013/3/14  23:01:57.592	0.926	79.9	112.3	0.6	83.0	106.9	Bp-Downsweep
1281	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442337.2487	442338.2778	34293	34550	2013/3/14  23:02:17.249	1.029	78.4	112.7	0.9	81.1	105.5	Bp-Downsweep
1282	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442369.9749	442371.004	42475	42732	2013/3/14  23:02:49.975	1.029	82.8	116.2	0.6	84.5	111.8	Bp-Downsweep
1283	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442385.4118	442386.2351	46334	46540	2013/3/14  23:03:05.412	0.823	86.3	118.1	0.6	89.8	115.7	Bp-Downsweep
1284	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442402.6002	442403.6293	50631	50888	2013/3/14  23:03:22.600	1.029	82.4	109.8	0.8	85.0	106.4	Bp-Downsweep
1285	Spectrogram 1	1	20130321_080000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488399.447	488400.2089	74841	31	2013/3/21  8:04:59.447	0.762	41.6	83.0	0.5	49.3	74.2	Bp-Downsweep
1286	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488414.7798	488416.0179	3674	3983	2013/3/21  9:00:14.780	1.238	43.4	76.3	0.8	46.4	70.3	Bp-Downsweep
1287	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488418.8749	488419.8273	4698	4936	2013/3/21  9:00:18.875	0.952	51.8	76.7	0.8	54.2	74.7	Bp-Downsweep
1288	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488438.779	488439.9218	9674	9959	2013/3/21  9:00:38.779	1.143	69.2	106.5	0.8	70.3	102.1	Bp-Downsweep
1289	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490729.8295	490731.3532	57436	57817	2013/3/21  16:03:49.829	1.524	55.4	75.9	1.1	55.7	73.7	Bp-Downsweep
1290	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490753.7334	490754.9715	63412	63722	2013/3/21  16:04:13.733	1.238	71.0	108.3	1.1	73.2	105.0	Bp-Downsweep
1291	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490759.7332	490760.6856	64912	65150	2013/3/21  16:04:19.733	0.952	52.7	91.4	0.8	56.2	89.4	Bp-Downsweep
1292	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490761.9236	490763.1617	65460	65769	2013/3/21  16:04:21.924	1.238	74.5	94.5	1.1	77.1	91.3	Bp-Downsweep
1293	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490764.7807	490766.3044	66174	66555	2013/3/21  16:04:24.781	1.524	84.3	107.0	1.2	84.5	101.1	Bp-Downsweep
1294	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490776.3041	490777.2564	69055	69293	2013/3/21  16:04:36.304	0.952	65.6	105.2	0.8	71.3	98.1	Bp-Downsweep
1295	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490710.1122	490711.3503	52507	52817	2013/3/21  16:03:30.112	1.238	44.3	76.3	0.9	46.4	72.8	Bp-Downsweep
1296	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490695.1603	490696.1127	48769	49007	2013/3/21  16:03:15.160	0.952	68.3	82.1	0.6	68.8	81.1	Bp-Downsweep
1297	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490821.2586	490822.4966	5294	5603	2013/3/21  17:00:21.259	1.238	53.6	79.0	0.6	55.7	76.7	Bp-Downsweep
1298	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490836.9723	490838.2104	9222	9532	2013/3/21  17:00:36.972	1.238	52.7	78.5	0.8	54.7	75.2	Bp-Downsweep
1299	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490862.2096	490863.4476	15531	15841	2013/3/21  17:01:02.210	1.238	57.6	75.4	0.8	59.1	73.2	Bp-Downsweep
1300	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490871.1617	490871.9236	17769	17960	2013/3/21  17:01:11.162	0.762	49.6	76.7	0.6	54.2	72.3	Bp-Downsweep
1301	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490904.113	490905.4462	26007	26341	2013/3/21  17:01:44.113	1.333	48.3	74.5	0.9	51.3	71.8	Bp-Downsweep
1302	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490907.6367	490908.3033	26888	27055	2013/3/21  17:01:47.637	0.667	59.8	72.7	0.3	62.0	71.3	Bp-Downsweep
1303	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490930.1121	490931.4454	32507	32840	2013/3/21  17:02:10.112	1.333	56.3	73.6	0.8	58.6	71.8	Bp-Downsweep
1304	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490935.4452	490936.6833	33840	34150	2013/3/21  17:02:15.445	1.238	54.5	74.1	0.8	57.1	72.8	Bp-Downsweep
1305	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	491009.7321	491011.2558	52412	52793	2013/3/21  17:03:29.732	1.524	45.2	74.5	1.1	47.9	72.8	Bp-Downsweep
1306	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	491025.922	491026.7791	56460	56674	2013/3/21  17:03:45.922	0.857	59.4	80.7	0.6	60.1	79.6	Bp-Downsweep
1307	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	491013.9224	491014.6843	53460	53650	2013/3/21  17:03:33.922	0.762	45.6	72.3	0.6	47.9	71.3	Bp-Downsweep
1308	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	491041.731	491042.4929	60412	60602	2013/3/21  17:04:01.731	0.762	55.4	75.9	0.6	57.6	73.2	Bp-Downsweep
1309	Spectrogram 1	1	20130323_020000_AWI251-01_AU0231_250Hz.wav	20130323_020000_AWI251-01_AU0231_250Hz.wav	500904.9868	500906.1297	51226	51511	2013/3/23  2:03:24.987	1.143	80.1	115.3	0.9	82.5	109.4	Bp-Downsweep
1310	Spectrogram 1	1	20130323_020000_AWI251-01_AU0231_250Hz.wav	20130323_020000_AWI251-01_AU0231_250Hz.wav	500891.273	500892.3206	47797	48059	2013/3/23  2:03:11.273	1.048	85.7	110.2	0.8	86.4	105.5	Bp-Downsweep
1311	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502527.8439	502528.6058	6940	7130	2013/3/23  8:00:27.844	0.762	61.2	96.4	0.5	62.0	91.3	Bp-Downsweep
1312	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502535.0817	502535.9389	8749	8964	2013/3/23  8:00:34.082	0.857	70.4	99.5	0.5	71.3	94.7	Bp-Downsweep
1313	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502543.2719	502544.4148	10797	11083	2013/3/23  8:00:43.272	1.143	62.8	88.3	0.9	64.5	86.9	Bp-Downsweep
1314	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502552.605	502553.3668	13130	13321	2013/3/23  8:00:52.605	0.762	64.3	87.2	0.6	65.4	84.5	Bp-Downsweep
1315	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502571.1794	502572.0365	17774	17988	2013/3/23  8:01:11.179	0.857	84.7	108.2	0.8	85.4	105.0	Bp-Downsweep
1316	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502587.2741	502588.2264	21798	22036	2013/3/23  8:01:27.274	0.952	69.4	90.3	0.6	70.8	88.9	Bp-Downsweep
1317	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502581.56	502582.798	20369	20679	2013/3/23  8:01:21.560	1.238	74.5	92.9	1.1	76.7	89.8	Bp-Downsweep
1318	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502602.0355	502602.8926	25488	25702	2013/3/23  8:01:41.035	0.857	52.0	80.6	0.6	52.7	77.1	Bp-Downsweep
1319	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502618.3207	502619.4635	29559	29845	2013/3/23  8:01:58.321	1.143	70.4	90.3	0.9	71.3	87.4	Bp-Downsweep
1320	Spectrogram 1	1	20130323_080000_AWI251-01_AU0231_250Hz.wav	20130323_080000_AWI251-01_AU0231_250Hz.wav	502624.8919	502626.1299	31202	31511	2013/3/23  8:02:04.892	1.238	59.2	83.7	1.1	60.5	82.0	Bp-Downsweep
1321	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	504914.034	504914.7959	3488	3678	2013/3/23  16:00:13.034	0.762	62.8	101.5	0.6	68.8	95.2	Bp-Downsweep
1322	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	504926.986	504927.9383	6726	6964	2013/3/23  16:00:26.986	0.952	82.1	110.7	0.6	83.0	106.0	Bp-Downsweep
1323	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	504921.7481	504922.9861	5416	5726	2013/3/23  16:00:21.748	1.238	79.6	107.7	0.9	82.0	103.5	Bp-Downsweep
1324	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	504965.8454	504967.3692	16440	16821	2013/3/23  16:01:05.845	1.524	73.7	107.9	1.2	75.2	102.1	Bp-Downsweep
1325	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	504973.9404	504974.607	18464	18631	2013/3/23  16:01:13.940	0.667	68.4	105.6	0.5	70.8	98.1	Bp-Downsweep
1326	Spectrogram 1	1	20130323_160000_AWI251-01_AU0231_250Hz.wav	20130323_160000_AWI251-01_AU0231_250Hz.wav	504978.7974	504979.7497	19678	19916	2013/3/23  16:01:18.797	0.952	73.0	108.2	0.6	75.2	103.0	Bp-Downsweep
1327	Spectrogram 1	1	20130323_190000_AWI251-01_AU0231_250Hz.wav	20130323_190000_AWI251-01_AU0231_250Hz.wav	505853.7494	505855.0827	13416	13750	2013/3/23  19:00:53.749	1.333	89.3	122.4	1.1	89.4	114.7	Bp-Downsweep
1328	Spectrogram 1	1	20130323_190000_AWI251-01_AU0231_250Hz.wav	20130323_190000_AWI251-01_AU0231_250Hz.wav	505847.2734	505848.8924	11797	12202	2013/3/23  19:00:47.273	1.619	87.2	113.8	1.4	87.4	106.4	Bp-Downsweep
1329	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506462.4174	506463.6554	15583	15893	2013/3/23  21:01:02.417	1.238	53.6	84.7	0.9	54.2	83.0	Bp-Downsweep
1330	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506471.8456	506473.1789	17940	18274	2013/3/23  21:01:11.846	1.333	54.1	85.7	0.8	56.6	83.5	Bp-Downsweep
1331	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506477.6549	506478.893	19393	19702	2013/3/23  21:01:17.655	1.238	60.2	100.0	0.8	62.5	89.8	Bp-Downsweep
1332	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506484.2262	506485.1785	21036	21274	2013/3/23  21:01:24.226	0.952	62.8	105.6	0.6	68.8	93.8	Bp-Downsweep
1333	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506494.702	506495.5591	23655	23869	2013/3/23  21:01:34.702	0.857	56.6	83.7	0.6	62.0	80.6	Bp-Downsweep
1334	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506496.5115	506497.8448	24107	24440	2013/3/23  21:01:36.512	1.333	55.1	80.1	0.8	57.6	77.1	Bp-Downsweep
1335	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506504.8921	506505.7493	26202	26416	2013/3/23  21:01:44.892	0.857	61.7	86.2	0.5	64.5	84.5	Bp-Downsweep
1336	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506513.9395	506515.1775	28464	28773	2013/3/23  21:01:53.939	1.238	61.2	85.2	0.6	64.0	82.0	Bp-Downsweep
1337	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506529.0818	506530.2246	32249	32535	2013/3/23  21:02:08.082	1.143	60.7	86.7	0.8	63.5	84.5	Bp-Downsweep
1338	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506537.0815	506538.4148	34249	34583	2013/3/23  21:02:16.081	1.333	61.7	83.7	0.9	63.5	81.1	Bp-Downsweep
1339	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506547.0812	506548.3193	36749	37059	2013/3/23  21:02:26.081	1.238	54.6	82.7	0.9	55.7	80.1	Bp-Downsweep
1340	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506522.9868	506523.8439	30726	30940	2013/3/23  21:02:02.987	0.857	53.1	80.6	0.6	55.2	79.6	Bp-Downsweep
1341	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506615.0825	506616.5111	53750	54107	2013/3/23  21:03:35.083	1.429	40.3	68.4	0.8	43.9	65.4	Bp-Downsweep
1342	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506628.0345	506629.2725	56988	57297	2013/3/23  21:03:47.035	1.238	49.0	77.6	0.8	50.3	76.2	Bp-Downsweep
1343	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506652.2242	506653.1765	63035	63273	2013/3/23  21:04:12.224	0.952	70.9	98.5	0.6	72.3	93.3	Bp-Downsweep
1344	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506664.1321	506665.4654	66012	66345	2013/3/23  21:04:24.132	1.333	60.7	113.8	0.6	62.5	95.7	Bp-Downsweep
1345	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506679.6554	506680.7982	69893	70179	2013/3/23  21:04:39.655	1.143	62.8	113.8	0.8	67.4	103.5	Bp-Downsweep
1346	Spectrogram 1	1	20130323_210000_AWI251-01_AU0231_250Hz.wav	20130323_210000_AWI251-01_AU0231_250Hz.wav	506691.5598	506692.8931	72869	73202	2013/3/23  21:04:51.560	1.333	62.2	115.3	0.9	65.4	105.0	Bp-Downsweep
1347	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509252.3227	509253.3703	38060	38322	2013/3/24  6:02:32.323	1.048	86.2	105.6	0.6	86.9	101.6	Bp-Downsweep
1348	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509263.0843	509264.1319	40750	41012	2013/3/24  6:02:43.084	1.048	86.2	108.2	0.9	86.4	105.5	Bp-Downsweep
1349	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509276.4172	509277.2743	44083	44298	2013/3/24  6:02:56.417	0.857	85.2	108.7	0.5	85.4	99.6	Bp-Downsweep
1350	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509306.3209	509307.6542	51559	51893	2013/3/24  6:03:26.321	1.333	71.4	101.0	1.2	73.7	97.7	Bp-Downsweep
1351	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509309.7494	509311.2731	52416	52797	2013/3/24  6:03:29.749	1.524	79.1	100.5	1.2	82.0	96.7	Bp-Downsweep
1352	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509316.892	509318.511	54202	54607	2013/3/24  6:03:36.892	1.619	90.8	113.3	1.1	92.8	112.3	Bp-Downsweep
1353	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509283.5598	509284.5121	45869	46107	2013/3/24  6:03:03.560	0.952	93.4	118.9	0.9	94.7	116.2	Bp-Downsweep
1354	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509298.7021	509299.464	49655	49845	2013/3/24  6:03:18.702	0.762	79.6	99.0	0.6	81.1	96.2	Bp-Downsweep
1355	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509332.2248	509333.4629	58035	58345	2013/3/24  6:03:52.225	1.238	77.0	96.9	1.1	78.6	94.7	Bp-Downsweep
1356	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509348.1291	509349.0814	62011	62249	2013/3/24  6:04:08.129	0.952	86.7	118.9	0.6	86.9	114.3	Bp-Downsweep
1357	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509357.5573	509358.6049	64368	64630	2013/3/24  6:04:17.557	1.048	91.8	114.8	0.8	94.2	112.3	Bp-Downsweep
1358	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509319.6538	509321.0823	54892	55250	2013/3/24  6:03:39.654	1.429	44.9	84.7	0.9	47.4	82.5	Bp-Downsweep
1359	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509397.3691	509398.3215	74321	74559	2013/3/24  6:04:57.369	0.952	69.9	112.8	0.8	72.8	107.4	Bp-Downsweep
1360	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509387.6551	509388.5123	71893	72107	2013/3/24  6:04:47.655	0.857	77.0	99.0	0.6	80.6	96.7	Bp-Downsweep
1361	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509384.5124	509385.3695	71107	71321	2013/3/24  6:04:44.512	0.857	75.5	98.0	0.6	76.7	97.2	Bp-Downsweep
1362	Spectrogram 1	1	20130324_060000_AWI251-01_AU0231_250Hz.wav	20130324_060000_AWI251-01_AU0231_250Hz.wav	509380.6078	509381.4649	70131	70345	2013/3/24  6:04:40.608	0.857	76.5	98.5	0.6	80.6	94.7	Bp-Downsweep
1363	Spectrogram 1	1	20130324_190000_AWI251-01_AU0231_250Hz.wav	20130324_190000_AWI251-01_AU0231_250Hz.wav	513048.7984	513050.0364	12179	12488	2013/3/24  19:00:48.798	1.238	58.7	81.6	0.9	59.6	79.1	Bp-Downsweep
1364	Spectrogram 1	1	20130324_190000_AWI251-01_AU0231_250Hz.wav	20130324_190000_AWI251-01_AU0231_250Hz.wav	513063.3693	513064.2264	15821	16036	2013/3/24  19:01:03.369	0.857	66.3	86.2	0.5	69.8	85.4	Bp-Downsweep
