Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
960	Spectrogram 1	1	20130330_120000_AWI251-01_AU0231_250Hz.wav	20130330_120000_AWI251-01_AU0231_250Hz.wav	554394.0334	554395.4619	73483	73840	2013/3/30  12:04:53.033	1.429	11.2	90.8	0.8	15.6	27.8	Bp-20Plus
961	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	556836.13	556837.8443	9023	9451	2013/3/30  21:00:36.130	1.714	14.3	91.3	1.4	16.1	87.4	Bp-20Plus
962	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	556853.1771	556855.0818	13284	13760	2013/3/30  21:00:53.177	1.905	15.3	91.3	1.2	15.6	35.6	Bp-20Plus
963	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	556867.748	556869.367	16927	17332	2013/3/30  21:01:07.748	1.619	14.8	93.4	1.2	15.6	80.1	Bp-20Plus
964	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	556894.89	556896.2233	23713	24046	2013/3/30  21:01:34.890	1.333	11.7	92.9	0.9	15.6	86.4	Bp-20Plus
965	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	556921.5558	556923.0795	30379	30760	2013/3/30  21:02:01.556	1.524	13.8	92.9	1.1	15.6	88.4	Bp-20Plus
966	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	556927.1746	556928.4127	31784	32093	2013/3/30  21:02:07.175	1.238	13.8	89.8	0.8	16.6	54.7	Bp-20Plus
967	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	557020.5561	557022.1751	55129	55534	2013/3/30  21:03:40.556	1.619	11.5	90.6	1.2	15.6	85.0	Bp-20Plus
968	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	557036.566596827	557037.746	59132	59427	2013/3/30  21:03:56.567	1.179	14.3	91.8	0.9	16.1	27.8	Bp-20Plus
969	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	557047.8445	557049.5587	61951	62380	2013/3/30  21:04:07.845	1.714	14.3	90.3	1.4	15.6	85.9	Bp-20Plus
970	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	557062.2249	557063.1773	65546	65784	2013/3/30  21:04:22.225	0.952	14.3	90.8	0.8	15.6	85.9	Bp-20Plus
971	Spectrogram 1	1	20130330_210000_AWI251-01_AU0231_250Hz.wav	20130330_210000_AWI251-01_AU0231_250Hz.wav	557076.1292	557077.8435	69022	69451	2013/3/30  21:04:36.129	1.714	13.3	91.3	1.2	15.6	85.4	Bp-20Plus
972	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557101.2713	557102.795	292	673	2013/3/30  22:00:01.271	1.524	14.8	89.8	1.2	15.6	86.9	Bp-20Plus
973	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557109.4615	557111.2709	2339	2792	2013/3/30  22:00:09.461	1.809	14.8	91.8	1.2	17.6	87.4	Bp-20Plus
974	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557158.7968	557160.2253	14673	15030	2013/3/30  22:00:58.797	1.429	15.8	91.3	0.6	18.6	87.9	Bp-20Plus
975	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557363.0793	557365.0792	65744	66244	2013/3/30  22:04:22.079	2.0	12.8	91.3	1.4	17.1	70.8	Bp-20Plus
976	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557340.9848	557342.2228	60220	60530	2013/3/30  22:04:00.985	1.238	16.3	91.3	0.6	18.1	25.9	Bp-20Plus
977	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557320.8902	557322.3187	55197	55554	2013/3/30  22:03:40.890	1.428	14.8	89.8	1.1	15.6	68.8	Bp-20Plus
978	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557296.6053	557298.2243	49125	49530	2013/3/30  22:03:16.605	1.619	13.8	89.3	1.2	17.1	71.3	Bp-20Plus
979	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557304.7955	557306.605	51173	51625	2013/3/30  22:03:24.796	1.809	14.3	90.8	1.2	16.1	87.9	Bp-20Plus
980	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557316.6999	557318.2236	54149	54530	2013/3/30  22:03:36.700	1.524	14.8	89.8	1.2	18.6	82.0	Bp-20Plus
981	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557271.6537	557273.0823	42887	43245	2013/3/30  22:02:51.654	1.429	15.3	90.8	1.1	16.6	25.9	Bp-20Plus
982	Spectrogram 1	1	20130330_220000_AWI251-01_AU0231_250Hz.wav	20130330_220000_AWI251-01_AU0231_250Hz.wav	557391.1772	557392.5105	72768	73102	2013/3/30  22:04:51.177	1.333	14.3	90.3	0.8	16.6	67.4	Bp-20Plus
983	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557703.4629	557705.1771	840	1268	2013/3/31  0:00:03.463	1.714	14.8	90.8	1.1	19.0	64.9	Bp-20Plus
984	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557722.2241	557724.2241	5530	6030	2013/3/31  0:00:22.224	2.0	14.3	91.3	1.1	17.1	80.6	Bp-20Plus
985	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557734.5095	557736.2237	8601	9030	2013/3/31  0:00:34.510	1.714	15.3	90.3	1.1	17.6	55.2	Bp-20Plus
986	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557739.0807	557740.414	9744	10078	2013/3/31  0:00:38.081	1.333	13.3	90.3	0.8	17.6	77.6	Bp-20Plus
987	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557753.6517	557755.7468	13387	13911	2013/3/31  0:00:53.652	2.095	12.2	91.3	1.4	15.6	48.8	Bp-20Plus
988	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557783.7459	557785.2697	20910	21291	2013/3/31  0:01:23.746	1.524	14.8	91.3	0.8	18.6	77.1	Bp-20Plus
989	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557827.3671	557829.367	31816	32316	2013/3/31  0:02:07.367	2.0	10.7	91.8	1.6	17.1	86.4	Bp-20Plus
990	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557867.9372	557869.6514	41958	42387	2013/3/31  0:02:47.937	1.714	13.8	93.4	1.1	17.1	88.4	Bp-20Plus
991	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557980.1275	557981.6513	70006	70387	2013/3/31  0:04:40.127	1.524	14.3	90.8	0.9	17.6	87.4	Bp-20Plus
992	Spectrogram 1	1	20130331_000000_AWI251-01_AU0231_250Hz.wav	20130331_000000_AWI251-01_AU0231_250Hz.wav	557998.3174	558000.0316	74553	74982	2013/3/31  0:04:58.317	1.714	13.3	91.3	1.1	16.6	71.3	Bp-20Plus
993	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558319.222	558320.6505	4780	5137	2013/3/31  2:00:19.222	1.429	16.8	90.8	1.1	18.6	87.4	Bp-20Plus
994	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558336.3643	558337.9833	9065	9470	2013/3/31  2:00:36.364	1.619	15.8	89.3	1.2	17.1	56.6	Bp-20Plus
995	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558346.8437	558348.3675	11685	12066	2013/3/31  2:00:46.844	1.524	13.8	90.8	1.1	16.1	87.4	Bp-20Plus
996	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558361.7004	558362.5575	15399	15613	2013/3/31  2:01:01.700	0.857	14.8	90.3	0.6	15.6	68.8	Bp-20Plus
997	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558373.8905	558375.2237	18447	18780	2013/3/31  2:01:13.890	1.333	16.8	90.8	0.8	18.6	86.9	Bp-20Plus
998	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558381.6045	558383.2235	20375	20780	2013/3/31  2:01:21.605	1.619	15.8	90.3	1.2	17.1	46.9	Bp-20Plus
999	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558403.5085	558404.7466	25851	26161	2013/3/31  2:01:43.508	1.238	14.8	89.8	0.9	15.6	51.8	Bp-20Plus
1000	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558418.3652	558419.508	29565	29851	2013/3/31  2:01:58.365	1.143	13.8	91.3	0.9	16.1	56.2	Bp-20Plus
1001	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558430.46	558432.079	32589	32994	2013/3/31  2:02:10.460	1.619	14.8	91.8	1.1	17.1	85.9	Bp-20Plus
1002	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558457.5103	558459.3198	39352	39804	2013/3/31  2:02:37.510	1.81	12.8	89.8	1.6	16.6	67.4	Bp-20Plus
1003	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558472.0813	558473.4145	42994	43328	2013/3/31  2:02:51.081	1.333	16.8	89.8	1.2	18.1	85.9	Bp-20Plus
1004	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558486.4617	558487.6045	46589	46875	2013/3/31  2:03:06.462	1.143	15.8	89.8	0.9	16.6	80.1	Bp-20Plus
1005	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558498.5566	558499.8899	49613	49946	2013/3/31  2:03:18.557	1.333	15.8	90.8	1.1	18.6	86.9	Bp-20Plus
1006	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558513.1275	558514.4608	53256	53589	2013/3/31  2:03:33.127	1.333	13.8	90.8	1.1	16.1	66.9	Bp-20Plus
1007	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558520.7463	558522.1748	55161	55518	2013/3/31  2:03:40.746	1.429	17.3	90.3	1.2	17.6	41.5	Bp-20Plus
1008	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558557.8879	558558.745	64446	64660	2013/3/31  2:04:17.888	0.857	14.8	90.8	0.8	16.6	87.4	Bp-20Plus
1009	Spectrogram 1	1	20130331_020000_AWI251-01_AU0231_250Hz.wav	20130331_020000_AWI251-01_AU0231_250Hz.wav	558584.5573	558585.9858	71113	71470	2013/3/31  2:04:44.557	1.429	12.2	92.3	1.4	12.2	87.9	Bp-20Plus
1010	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559204.3147	559206.0289	1053	1481	2013/3/31  5:00:04.315	1.714	13.0	92.1	0.8	17.6	26.9	Bp-20Plus
1011	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559216.5048	559218.3142	4100	4553	2013/3/31  5:00:16.505	1.809	15.8	93.4	0.8	18.6	24.9	Bp-20Plus
1012	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559231.1709	559232.7899	7767	8171	2013/3/31  5:00:31.171	1.619	14.3	88.3	1.1	17.1	30.3	Bp-20Plus
1013	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559243.1705	559244.6943	10767	11148	2013/3/31  5:00:43.171	1.524	14.3	90.8	0.9	17.6	85.4	Bp-20Plus
1014	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559257.6463	559258.9795	14386	14719	2013/3/31  5:00:57.646	1.333	13.3	91.8	0.9	17.1	26.9	Bp-20Plus
1015	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559269.459	559271.2684	17339	17791	2013/3/31  5:01:09.459	1.809	11.7	90.8	1.1	14.2	87.4	Bp-20Plus
1016	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559283.8395	559285.3632	20934	21315	2013/3/31  5:01:23.840	1.524	12.2	88.3	0.9	15.6	27.8	Bp-20Plus
1017	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559295.5534	559297.6485	23862	24386	2013/3/31  5:01:35.553	2.095	15.3	90.8	1.2	16.1	87.4	Bp-20Plus
1018	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559322.6001	559324.4095	30624	31076	2013/3/31  5:02:02.600	1.809	14.8	91.8	1.1	15.1	46.4	Bp-20Plus
1019	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559336.7901	559338.3138	34172	34552	2013/3/31  5:02:16.790	1.524	13.3	89.8	0.8	15.1	27.8	Bp-20Plus
1020	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559349.1706	559351.1705	37267	37767	2013/3/31  5:02:29.171	2.0	11.7	90.8	1.4	14.2	54.7	Bp-20Plus
1021	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559375.9352	559378.1256	43958	44505	2013/3/31  5:02:55.935	2.19	11.2	92.3	1.2	11.7	50.8	Bp-20Plus
1022	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559390.1252	559392.0299	47505	47981	2013/3/31  5:03:10.125	1.905	15.8	91.3	1.2	16.1	44.4	Bp-20Plus
1023	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559402.8867	559404.5057	50696	51100	2013/3/31  5:03:22.887	1.619	14.3	90.8	1.1	14.6	48.3	Bp-20Plus
1024	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559416.6005	559418.2195	54124	54529	2013/3/31  5:03:36.600	1.619	15.8	89.8	0.9	16.1	36.6	Bp-20Plus
1025	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559429.0763	559430.7905	57243	57672	2013/3/31  5:03:48.076	1.714	14.3	90.3	1.1	14.6	63.5	Bp-20Plus
1026	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559443.1711	559444.6948	60767	61148	2013/3/31  5:04:03.171	1.524	16.8	90.3	0.8	17.1	42.0	Bp-20Plus
1027	Spectrogram 1	1	20130331_050000_AWI251-01_AU0231_250Hz.wav	20130331_050000_AWI251-01_AU0231_250Hz.wav	559455.4564	559457.3611	63838	64314	2013/3/31  5:04:15.456	1.905	12.8	89.8	0.9	14.6	43.9	Bp-20Plus
1028	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560108.8848	560110.2181	2195	2529	2013/3/31  8:00:08.885	1.333	13.8	90.8	0.6	15.6	23.9	Bp-20Plus
1029	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560120.4082	560122.5034	5076	5600	2013/3/31  8:00:20.408	2.095	13.8	92.9	0.9	15.6	22.9	Bp-20Plus
1030	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560134.7923	560136.5065	8672	9101	2013/3/31  8:00:34.792	1.714	12.8	91.8	0.8	15.6	24.9	Bp-20Plus
1031	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560149.6489	560151.4584	12386	12839	2013/3/31  8:00:49.649	1.809	12.8	90.3	0.8	15.6	24.9	Bp-20Plus
1032	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560170.2197	560171.9339	17529	17957	2013/3/31  8:01:10.220	1.714	14.8	91.3	1.4	15.6	46.4	Bp-20Plus
1033	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560177.267	560179.3622	19291	19815	2013/3/31  8:01:17.267	2.095	14.8	93.4	0.9	15.6	22.9	Bp-20Plus
1034	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560191.7428	560193.076	22910	23243	2013/3/31  8:01:31.743	1.333	12.2	89.8	0.6	15.6	23.4	Bp-20Plus
1035	Spectrogram 1	1	20130331_080000_AWI251-01_AU0231_250Hz.wav	20130331_080000_AWI251-01_AU0231_250Hz.wav	560212.6944	560214.4087	28148	28576	2013/3/31  8:01:52.694	1.714	13.3	93.4	1.4	16.1	48.3	Bp-20Plus
1036	Spectrogram 1	1	20130331_090000_AWI251-01_AU0231_250Hz.wav	20130331_090000_AWI251-01_AU0231_250Hz.wav	560540.5991	560542.0276	35124	35481	2013/3/31  9:02:20.599	1.429	14.3	90.3	0.9	15.6	85.0	Bp-20Plus
1037	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560704.5056	560705.9341	1100	1458	2013/3/31  10:00:04.506	1.428	15.3	89.8	1.1	15.6	73.2	Bp-20Plus
1038	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560718.886	560720.0289	4696	4981	2013/3/31  10:00:18.886	1.143	13.3	87.8	0.8	15.1	29.3	Bp-20Plus
1039	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560733.5522	560734.695	8362	8648	2013/3/31  10:00:33.552	1.143	14.3	90.3	0.8	15.6	32.2	Bp-20Plus
1040	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560745.6471	560747.647	11386	11886	2013/3/31  10:00:45.647	2.0	15.3	90.3	1.6	15.6	77.6	Bp-20Plus
1041	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560760.218	560761.5513	15029	15362	2013/3/31  10:01:00.218	1.333	14.3	89.3	0.9	15.6	29.3	Bp-20Plus
1042	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560784.1256	560785.935	21005	21458	2013/3/31  10:01:24.126	1.809	15.3	90.3	1.4	16.1	85.9	Bp-20Plus
1043	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560801.3631	560802.5059	25315	25600	2013/3/31  10:01:41.363	1.143	16.8	89.3	0.9	17.1	68.8	Bp-20Plus
1044	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560871.2655	560873.1702	42790	43267	2013/3/31  10:02:51.265	1.905	14.3	90.8	0.9	15.6	27.8	Bp-20Plus
1045	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560886.3162	560888.0305	46553	46982	2013/3/31  10:03:06.316	1.714	16.3	89.8	1.1	16.6	84.5	Bp-20Plus
1046	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560898.9825	560900.411	49720	50077	2013/3/31  10:03:18.983	1.428	15.3	90.8	0.9	15.6	43.0	Bp-20Plus
1047	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560913.4582	560915.1724	53339	53767	2013/3/31  10:03:33.458	1.714	16.3	88.3	1.1	16.6	32.7	Bp-20Plus
1048	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560926.3149	560927.7434	56553	56910	2013/3/31  10:03:46.315	1.429	13.8	91.3	0.9	15.6	85.9	Bp-20Plus
1049	Spectrogram 1	1	20130331_100000_AWI251-01_AU0231_250Hz.wav	20130331_100000_AWI251-01_AU0231_250Hz.wav	560940.6001	560941.9334	60124	60457	2013/3/31  10:04:00.600	1.333	15.8	90.3	0.8	16.1	27.8	Bp-20Plus
1050	Spectrogram 1	1	20130331_170000_AWI251-01_AU0231_250Hz.wav	20130331_170000_AWI251-01_AU0231_250Hz.wav	563031.5512	563033.1702	57862	58267	2013/3/31  17:03:51.551	1.619	12.8	88.8	1.1	16.1	53.2	Bp-20Plus
1051	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563111.4569	563112.695	2838	3148	2013/3/31  18:00:11.457	1.238	15.3	89.8	1.1	18.6	51.8	Bp-20Plus
1052	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563126.3136	563127.0754	6552	6743	2013/3/31  18:00:26.314	0.762	14.8	87.8	0.6	18.1	46.4	Bp-20Plus
1053	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563153.9353	563155.6495	13458	13886	2013/3/31  18:00:53.935	1.714	14.8	89.8	1.1	16.6	53.7	Bp-20Plus
1054	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563158.0304	563159.1732	14482	14767	2013/3/31  18:00:57.030	1.143	15.3	88.3	0.8	16.6	47.4	Bp-20Plus
1055	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563168.5062	563170.03	17101	17482	2013/3/31  18:01:08.506	1.524	15.3	88.8	1.2	16.6	45.9	Bp-20Plus
1056	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563172.5061	563173.8394	18101	18434	2013/3/31  18:01:12.506	1.333	15.3	88.3	1.1	16.1	50.8	Bp-20Plus
1057	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563182.4105	563183.8391	20577	20934	2013/3/31  18:01:22.410	1.429	16.8	90.8	0.9	18.1	51.8	Bp-20Plus
1058	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563185.0771	563186.3152	21243	21553	2013/3/31  18:01:24.077	1.238	15.3	89.8	0.9	16.6	52.7	Bp-20Plus
1059	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563196.4101	563198.0291	24077	24481	2013/3/31  18:01:36.410	1.619	15.3	89.8	1.2	18.1	44.4	Bp-20Plus
1060	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563210.0287	563210.7905	27481	27672	2013/3/31  18:01:49.029	0.762	14.8	88.8	0.6	17.1	42.5	Bp-20Plus
1061	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563211.0762	563212.0286	27743	27981	2013/3/31  18:01:50.076	0.952	14.8	88.8	0.6	17.1	47.9	Bp-20Plus
1062	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563222.9806	563224.8853	30719	31195	2013/3/31  18:02:02.981	1.905	14.8	88.8	1.4	17.6	49.8	Bp-20Plus
